"SRR5687512.SUM44_Y537S_mut","SRR5687513.SUM44_Y537S_mut","SRR5687514.SUM44_Y537S_mut"
533.99031563535,500.069592302486,437.121992555411
4766.52011251554,5016.96531044566,4614.49624513594
349.282190063122,410.159819713854,353.768353176774
3195.18795421152,3278.70970706545,3165.49983965847
4716.62265679223,4763.50538010057,4834.51108396095
1634.36052342819,1858.13530016506,1743.6418283973
9623.20580291705,8302.52528589881,8988.62385578465
6256.44063253417,7254.4342225799,7508.61214263141
39.3927282026078,41.1016103262318,26.1691658514326
14851.0585323831,27785.5448640811,25132.0915010239
231.979399415357,252.603646796633,214.1994686358
14142.8648186962,12757.7685885526,11528.9714001033
12609.1746006747,12723.5172466141,11483.4176669546
7318.29350608446,7767.34806810934,7147.08996253569
16985.2690070044,19173.9012171871,18103.2473990021
30181.832954878,28342.9854541306,26918.3793774754
6456.03045542738,7545.57062905738,6904.78287131873
1074.1083889911,1042.09707847967,793.798030826788
1071.48220711093,1336.658619151,1448.99640547747
63.9037590842304,55.6584306501055,84.3228677435049
460.457222990482,255.172497442022,261.691658514326
1538.94258178188,1583.26828110839,1469.3502011397
1032.08947890832,1080.62983816051,997.335987449041
2763.61873190295,3908.93439873433,3404.89924578084
0,0,0
344.905220262832,376.764761323791,249.091689771043
4604.57222990482,4489.49464459236,4668.77303356854
2914.18649303292,2770.07727927833,2867.94673164404
2257.64102298945,2121.87063309171,2018.90268401978
4482.89246945676,6155.82242990167,4194.82036314815
3140.91352868793,3262.44031964465,3149.02295745572
12203.8671971679,11638.6059907113,11952.5241955506
295.007764539529,284.28613808977,340.199156068623
1787.55446643833,2160.40339277256,1908.41065042484
568.13068007761,499.213308754023,552.460167974687
2954.45461519558,2792.34065153837,3076.33083009063
14970.9875049111,15777.0243804337,15816.8376862788
6112.00062912461,5699.4232985708,5437.37112690877
8146.41619229928,7678.29457906917,6770.06012860209
1060.10208563018,1057.510182352,1102.01265085477
1060.10208563018,1057.510182352,1102.01265085477
2628.80806205402,2364.19887730679,2528.71680394028
949.802446662876,731.26615038754,725.952045286037
3414.91183818606,3515.90024998974,3726.68306291697
8150.79316209957,9736.80022957461,8943.07012263586
6250.31287481376,6756.07719737434,5862.86237908576
4086.33900555051,4228.32816231109,4346.01998806754
6045.4706881602,6110.43940183312,6409.50717687124
2504.5021197258,2726.40681830671,2676.0395154002
1009.32923594682,706.433927482108,759.875038056412
1704.39204023283,1792.2014669334,1841.53389324896
2137.71205046151,2180.09791438721,2218.56372718256
188.209701412459,183.244679371117,257.814745054854
4422.49028621276,3577.55266547909,3638.48328171399
60190.3379056645,60925.4307567024,63008.5667716955
10008.3791453425,10390.144577052,9559.49936269183
5732.95504441952,6246.58848603876,6896.05981603492
4346.33101168772,4241.17241553804,4741.46516093363
82.2870322454473,132.72395001179,117.276632149013
11352.9842679916,11660.0130794229,11495.048407333
4108.22385455196,4499.77004717391,4556.34254324387
3024.48613200022,2917.35804961399,2706.0855947111
827.247292254763,758.667223938361,792.82880246192
21392.0022019361,21240.1134196287,17556.6026012166
5596.39358665048,6195.21147313097,5828.93938631539
5358.28642951471,4179.52000004869,3823.60589940376
554.99977067674,463.24939971857,571.844735272045
10102.0462990687,9282.96994888913,8082.39533463319
11795.0582178208,11290.9548700352,11265.3412848593
2477.364906964,2646.77244829963,2981.34645033358
12391.2015046203,12076.166883976,10866.0191985337
7665.82490822747,8234.87888557022,7833.30364486215
1687.75955499173,1615.80705594999,1573.05763618056
259.992006137211,315.968629382907,314.029990217191
3286.22892605754,2693.86804346511,2940.63885900913
30.6387886020283,26.544790002358,32.9537644055077
153.193943010141,197.80149969499,0
2437.09678480133,2710.13743088591,2776.83926534646
5409.93467315813,6113.86453602697,6115.83098231628
1238.682453482,1459.10716658123,1559.48843907241
2079.06065513763,1915.50629791209,2194.33301806086
3688.9101476842,3540.73247289517,3186.82286368557
3709.04420876553,3328.37415287631,2964.86956813082
2180.60635450435,2217.77439051959,2589.77819092696
1546.8211274224,1525.04099981289,1447.05794874773
4129.23330959335,4790.05017010293,4316.94313712151
11130.6342021368,12055.6160788129,13158.2442814462
8296.10855946919,10119.5589757376,9680.65290830031
1653.61919054947,2072.20618728085,1876.4261143842
10720.0744348697,11159.9434871204,10930.9574989799
2947.45146351512,2755.52045895445,2423.07091216968
11312.7161458289,4894.51676301543,5681.61667485547
0,0,0
3386.89923146421,3071.48908833736,3094.74616902312
2687.45945737791,2355.63604182216,2438.57856600757
667.925591524216,528.326949401771,567.967821812573
591.766316999174,587.410514245729,408.045141609374
15806.9887367664,15613.4742226773,16944.0502746202
1340.22815284872,1476.23283755049,1402.47344396381
281.001461178602,330.52544970678,314.999218582059
3402.65632274525,3244.45836512692,3288.59184199669
8029.98879561158,8272.5553617026,7897.27271694343
143.564609449504,117.310846139453,157.014995108595
4109.09924851202,4861.97798817383,4168.65119729672
4435.62119561363,4796.04415494217,4157.02045691831
1182.65724003829,1341.79632044177,1276.47375653099
8704.0421448562,12015.3707520351,11383.5871453732
29438.6234827888,28631.5530099627,28291.7759704932
7431.21932693194,7399.14614227018,7884.67274820015
1714.02137379347,1686.87859047243,1510.05779246415
9021.81015235723,9193.91645984896,9093.30051919038
227.602429615067,184.957246468043,236.491721027761
6681.88209712233,8055.05934039296,6880.55216219703
2746.11085270179,2817.1728744438,2199.1791598852
24657.2216729523,24881.8873512425,25564.367351755
493.722193472684,440.986027458528,360.552951730849
1601.97094690605,1643.20812950081,1588.56529001844
3675.77923828333,3722.26458516936,3736.37534656565
3353.63426098201,3712.84546613627,3591.96032020034
9258.16652157288,9101.43783661494,8168.65665910643
17507.879201159,20876.1929115319,20410.9801357525
12508.504295268,17216.4370254003,14413.3950139501
1221.17457428084,1421.43069044885,1478.07325642351
7910.05982308364,8638.18843689637,8359.5946469854
2219.99908270696,2335.9415202075,2403.68634487232
5674.30364909563,5479.35842661577,6032.47734293764
2156.97071758279,2353.92347472523,2545.19368614303
464.834192790772,476.949936493981,496.244922812351
5347.78170199402,5782.48280277173,6309.67665528985
3056.0003145623,3860.12623647193,4081.42064445861
5331.14921675292,4762.6490965521,4972.14151177219
6969.01131602134,7453.94828937182,7778.05762806468
18430.5444350601,18863.070289095,17833.8019135689
1621.22961402732,1911.22488016978,1954.9336119385
14858.0616840636,14307.641811271,14828.2247541136
3017.48298031975,3000.41755381492,2911.56200806309
5232.22969926637,4914.21128463008,5037.07981221834
9345.70591757868,9037.21657048021,8536.96343775622
366.790069264281,626.799557475034,421.614338717525
8368.766258154,9531.29217794345,8074.64150771425
1948.626955089,2179.24163083875,1857.04154708684
11189.2855974607,12657.5834133825,11708.2786476039
14021.1850582482,12548.8354027276,14697.3789248564
2076.43447325746,2090.18814179858,2092.56403974974
47421.8416042593,48332.0686094547,44577.7201853681
12508.504295268,12935.875566633,12188.0466882135
233.730187335473,390.465298099202,375.091377203867
1159.02160311673,1154.27022332834,1062.27428789519
128.682912128519,186.669813564969,132.784285986899
821.994928494415,939.343052664088,807.367227934938
1111.7503292736,876.834353626277,811.24414139441
660.922439843752,718.421897160592,826.751795232296
1085.48851047186,1221.06034010847,1086.50499701689
4567.80568358238,5000.69592302486,4809.31114647439
3078.76055752381,2962.74107768254,2815.60839994117
10160.6976943926,11334.6253310069,10518.0662155462
7700.84066662979,8640.75728754176,8596.08636801316
6356.23554398078,6638.76635123489,6840.81379923745
2234.88078002795,2631.3593444273,1901.62605187077
32001.7769978385,32690.3370296781,30102.2945560664
5434.44570403975,5187.36573658983,4307.25085347283
68135.4134871505,72531.4979725721,70834.1165896388
7895.17812576265,8403.56674461747,8052.34925532229
45614.1530767396,49468.3568782653,48256.9110584065
4188.76009887729,4541.72794104861,4504.00421154101
3269.59644081644,3225.62012706073,3035.62323876618
6828.07288845201,4717.26606848356,7605.5349791182
57463.485720084,78802.9186815163,51446.6416071867
1382.2470629315,1483.0831059382,1323.96594640951
3031.48928368068,3170.81797995909,3083.1154286447
2861.66285542944,3425.13419385265,2996.85410417146
3276.59959249691,3161.39886092599,3673.37550284924
3326.49704822021,3568.13354644599,3526.05279138932
3252.96395557534,3592.96576935143,2257.33286177728
1179.15566419806,1049.80363041584,1194.08934551722
17944.7007872279,17173.6228479772,17880.3248750825
4377.84519424981,4202.6396558572,4246.18946648615
12479.6162945861,13424.8134728054,13547.8740841231
4907.45854008487,5727.68065567009,4612.55778840621
751.088017729721,904.235427177098,989.582160530098
5070.28181665565,5903.21878310504,4150.23585836423
47674.830458716,48326.9309081639,52253.0396067568
798.359291572851,828.88247491234,928.520773543422
152.318549050083,114.741995494064,105.645891770598
5042.26920993379,5401.43662370562,5270.66384815149
2109.69944373966,1913.79373081517,1726.19571782968
12177.6053783661,9294.10163501915,9227.05403354215
931.419173501659,512.913845529434,851.95173271886
4496.02337885763,4937.33094043859,4791.86503590676
15060.277688837,16302.7824791901,17389.8953224594
8138.53764665876,9083.45588209722,8282.05637779597
20.1340610813329,15.4131038723369,23.2614807568289
5741.7089840201,6202.91802506714,6529.69149411486
53.399031563535,31.682491293137,54.2767884326009
821.119534534357,971.025543957225,986.674475435495
6383.37275674257,6852.83723835068,7244.01279902248
9366.71537262007,11401.415447787,11352.5718376974
668.800985484274,685.026838770529,618.367696785703
11100.8708074949,15670.8452204243,12588.3380029039
4178.2553713566,4171.81344811252,4602.86550475753
112.050426887418,123.304830978695,147.322711459917
1606.34791670634,1441.98149561196,1417.01186943683
404.432009546773,488.937906172465,541.798655961141
344.029826302774,381.046179066107,364.42986519032
1198.41433131933,1187.6652817184,1126.24335997647
424.566070628106,389.609014550738,397.383629595828
6555.82536687399,6965.01038319936,5915.20071078863
2126.33192898076,2119.30178244632,2161.37925365536
1758.66646575642,1871.83583694047,1937.48750137088
2439.72296668151,2505.48566280321,2534.53217412949
7291.15629332267,7920.62282328424,8140.54903652526
32369.4424610628,38587.5618279439,37206.7384705479
907.783536580094,1067.78558493356,1005.08981436798
1019.83396346751,799.768834264593,788.951889002449
9770.27198820678,9552.69926665503,8663.93235355392
8851.98372410599,9866.09904539255,7359.35097444176
9651.2184096389,9627.19593537132,8975.0546586765
1806.81313355961,1423.14325754577,1300.70446565269
29238.1582659355,28604.1519364119,28080.484186952
399.179645786425,288.567555832085,282.045454176551
2922.06503867344,2325.66611762595,2099.34863830381
11451.9037854781,12054.7597952644,12344.0924549572
1205.4174829998,1528.46613400674,1296.82755219321
1477.66500457782,1437.70007786965,1521.68853284256
618.903529760971,638.787527153518,669.7368001237
2871.29218899008,2303.4027453659,2252.48671995294
16523.9363900539,16994.6595863484,16620.3280007543
13410.1600741277,13929.1644828502,13909.3962642188
3513.83135567261,5343.20934241013,5308.46375438134
4878.57053940296,6546.28772800087,6419.19946051992
576.009225718131,594.260782633434,543.737112690877
1984.51810745137,1774.21951241567,1714.56497745127
660.922439843752,790.349715231498,663.921429934493
25739.2086075839,27231.5294082255,26226.3503249598
15923.4161334541,17060.59341958,15400.0694893856
637.286802922188,664.476033607413,703.659792894076
9078.710759761,10095.5830363807,10467.666340573
68.2807288845201,77.9218029101477,87.2305528381086
4454.87986273491,4297.68712973661,5164.04872801603
1770.92198119723,1552.44207336371,1821.18009758673
413.185949147352,476.949936493981,519.50640356918
920.039052020906,859.708682657014,890.720867313575
7146.71628991311,6428.97688186142,6003.4004919916
27944.3259929699,30703.7591972436,29881.3104888765
1508.30379317985,1341.79632044177,1336.5659151528
35.015758402318,55.6584306501055,66.8767571758832
63.9037590842304,111.316861300211,77.5382691894298
8530.71414076473,10576.814390617,10812.711638466
1572.20755226408,1513.90931368287,1755.27256877572
219.723883974545,248.322229054317,32.9537644055077
10818.1185583961,12242.2858923778,10202.0977685992
773.848260691228,807.475386200761,859.705559637803
4393.60228553085,4665.88905557577,4724.01905036601
9295.80846185537,10551.1258841631,10531.6354126543
2717.22285201988,3088.61475930662,2754.54701295449
1867.21531680361,1555.0109240091,1518.78084774796
555.875164636798,622.518139732718,581.537018920724
1641.36367510866,1463.38858432354,1369.5196795583
3247.711591815,2460.95891828313,2146.84082818234
10995.8235322879,10739.508264825,11037.5726191153
23368.641763747,39043.1046757263,35704.4345050027
364.163887384107,353.645105515286,348.922211352434
731.829350608446,643.925228444297,605.76772804242
12107.5738615615,10671.0055809479,9989.83675669316
3612.75087315916,3402.01453804414,3152.89987091519
1860.21216512314,2151.84055728792,1985.94891961427
343.154432342716,1119.16259784135,0
26969.1371214653,26242.5219097505,25363.7370802274
29934.0964641816,30824.4951775769,32769.6110161828
3301.11062337853,3631.49852903227,3221.71508482081
2810.01461178602,2351.35462407984,2353.2864698992
6033.21517271939,7004.39942642866,5721.35503781505
4055.70021694848,3328.37415287631,2745.82395767068
1956.50550072952,2106.45752921938,1995.64120326295
9701.99125932226,10325.9233109173,9752.37580730054
2964.08394875622,2591.11401764953,2493.82458280504
203.966792693502,187.526097113432,215.168697000668
751.963411689779,774.936611359161,681.367540502115
170.7018222113,79.634370007074,122.122773973352
9025.31172819747,10232.5884041348,10288.3590930725
4341.95404188743,5024.67186238183,4597.05013456832
210302.018782442,218190.467267447,209704.187479543
1439.14767033527,1364.91597625028,1436.39643673419
3293.23207773801,4084.47252616928,3688.88315668712
1078.48535879139,1306.68869495478,1181.48937677394
9065.57985036013,9458.50807632408,9091.36206246065
95.4179416463166,80.4906535555372,88.1997812029764
3497.19887043151,3571.55868063985,3708.26772398448
1383.12245689156,1304.97612785786,1551.73461215346
20464.9599982348,21347.1488631866,21484.8851640261
114.676608767591,93.3349067824846,139.568884540974
12590.7913275135,14068.7387012497,13741.7197570967
833.375049975169,987.294931378025,963.412994678666
3461.30771806913,3773.64159807715,3534.77584667313
20071.0327162087,22917.5728910681,22293.2216203259
696.813592206128,649.91921328354,645.506091002003
8117.52819161737,7834.99446843793,7913.74959914618
4190.51088679741,4069.05942229694,4188.03576459408
10188.7103011145,9466.21462826025,9221.23866335294
107640.192116646,69120.9205990433,80869.5070794807
13796.2088105133,15455.9180497601,14890.2553694651
3441.1736569878,3349.78124158789,3444.63760874042
3166.29995352961,3602.38488838452,3290.53029872643
6003.45177807742,5720.83038728238,5121.40267996184
9365.83997866001,10171.7922721939,10142.0056099774
2576.28442445055,2795.76578573222,3054.03857769867
6343.10463457991,7077.18352804803,5622.49374459853
4357.71113316848,4634.20656428263,4304.34316837822
5637.5371027732,6182.36721990403,5978.20055450504
64133.1123017655,63463.4551943472,63928.3644899552
65.6545470043463,60.7961319408845,36.8306778649792
1229.92851388142,1254.45539849853,1308.45829257163
7583.53787598202,7612.36074583751,8211.30270716062
401.805827666599,345.938553579117,317.906903676662
270.496733657907,312.543495189054,204.507184987121
3561.9780234758,3469.66093837273,3379.69930829427
9613.57646935641,9947.44598249655,9632.19149005692
9610.95028747623,9947.44598249655,9632.19149005692
12495.3733858672,14451.4974474128,13068.1060435135
80.5362443253314,64.2212661347371,58.1537018920724
16402.2566296058,18128.3790045136,17810.540432812
7656.19557466683,9119.41979113267,7666.59636610487
9090.96627520181,8978.98928918471,8415.80989214774
2723.35060974028,2678.45493959277,2584.93204910262
1123.13045075435,1051.51619751276,901.382379327122
4148.49197671463,4344.78272490208,3607.46797403822
6419.26390910495,7114.86000418041,6364.92267208732
16600.0956645789,19576.3544849648,18647.9537400579
16666.6256055433,14377.8570622449,15463.069333102
11451.028391518,10266.8397460733,10840.8192610472
4703.49174739137,3390.02656836566,2966.80802486056
5779.35092430259,6210.62457700331,6636.30661425032
711.695289527113,781.786879746866,739.521242394187
351.032977983238,167.83157549878,323.72227386587
160.197094690605,160.125023562611,170.584192216746
43575.3605437646,51478.9106500568,47772.2968759726
1610.72488650663,1328.09578366636,1704.87269380259
329.148128981789,320.250047125222,245.214776311572
0,579.70396230956,582.506247285592
249.487278616516,106.179160009432,152.168853284256
98.0441235264904,82.2032206524635,97.8920648516551
4374.34361840958,4888.52277817619,4385.75835102712
14154.244940177,16618.751108573,16607.728032011
7390.95120476927,8496.90165139995,8081.42610626832
140.063033609272,136.149084205643,251.030146500779
2066.80513969682,2261.44485149121,1914.22602061405
229.353217535183,242.328244215075,170.584192216746
558.501346516972,518.907830368676,729.828958745508
48318.2450193586,46093.743413772,46239.9468311165
1779.67592079781,2082.48158986241,1630.24210970776
13478.4408030123,14345.3182874033,8933.37783898718
5381.92206643628,5819.30299535565,5111.71039631316
864.013838577197,792.918565876888,642.5984059074
77.0346684850996,72.7841016193687,103.707435040862
13576.4849265387,10753.2088016004,9572.09933143511
27378.8214947724,26787.9745301215,26673.1646011639
91.9163658060848,15.4131038723369,18.4153389324896
131.309094008693,183.244679371117,188.030302784367
57.7760013638247,54.8021471016423,65.9075288110154
945.425476862586,1057.510182352,1248.36613394982
381.671766585266,362.207940999917,359.583723365981
1441.77385221544,1066.9293013851,1432.51952327472
4867.1904179222,5436.54424919261,5485.83254515216
1952.12853092923,1945.4762221083,2236.97906611505
27.1372127617965,17.1256709692632,18.4153389324896
9582.06228679432,9600.65114536897,9897.76006203072
295.007764539529,256.028780990485,372.183692109263
3566.35499327609,3901.22784679816,4069.7899040802
872.767778177776,1179.10244623377,1095.2280523007
1960.88247052981,2364.19887730679,2274.7789723449
92.7917597661427,90.7660561370951,159.922680203199
19614.0770690584,20436.9194511703,21193.1474262009
30239.6089562418,29660.8058352155,31108.3535987992
2677.83012381727,2509.76708054553,2779.74695044106
565.504498197436,631.937258765813,750.182754407734
5958.80668611447,6595.95217381173,6708.02951325055
16163.27407851,16581.9309159891,17877.4171899879
21337.7277764125,20853.0732557234,19562.9053164931
12579.4112060327,14341.8931532095,13402.4898293929
2188.48490014488,2151.84055728792,2535.50140249436
3285.35353209749,3018.39950833264,2958.08496957675
6538.31748767283,7396.57729162479,7800.34988045664
5798.60959142386,6538.5811760647,6433.73788599294
7040.79362074609,7696.2765335869,7691.79630359144
5894.02753307018,5880.09912729653,6178.83082603269
4985.36860253003,5040.94124980263,4947.91080265049
2229.6284162676,2427.56385989306,2420.16322707508
1286.82912128519,1548.1606556214,1536.22695831558
2232.25459814777,2386.46224956683,2516.116835197
251.238066536632,305.693226801349,234.553264298025
3464.80929390937,3738.53397259016,3553.19118560562
536.616497515523,844.295578784677,584.444704015327
2403.83181431913,2389.88738376068,2122.61011906064
710.819895567055,537.746068434865,556.337081434159
4211.5203418388,4331.08218812667,3949.60558683658
177.704973891764,10.2754025815579,34.8922211352434
627.65746936155,607.105035860381,0
261.742794057327,324.531464867538,325.660730595605
5657.67116385453,6094.17001441232,6228.26147264095
7905.68285328335,8067.90359361991,8707.54762997297
9583.81307471444,11844.1140423424,8918.83941351417
3038.49243536114,3048.36943252885,2901.86972441441
5294.38267043048,6047.93070279531,6319.36893893853
2327.67253979409,2573.98834668026,2414.34785688587
1867.21531680361,1497.63992626207,1442.21180692339
1087.23929839197,8091.87953297688,8493.34816133717
4587.06435070366,4648.7633846065,4514.66572355455
309.014067900456,389.609014550738,210.322555176328
1998.5244108123,2008.84120469458,2227.28678246637
13806.713538034,13350.3168040892,12241.3542482812
1299.96003068606,1026.68397460733,1296.82755219321
1587.96464354512,1519.90329852211,1949.11824174929
9135.61136716477,6629.3472322018,6203.06153515439
8073.75849361447,9878.08701507103,9143.70039416351
28811.8414073873,29038.2876954827,31295.4146732187
1371.74233541081,1460.81973367815,1418.95032616657
3674.90384432327,4118.72386810781,4217.11261554011
4459.2568325352,4832.86434752608,4380.91220920279
1657.1207663897,1757.95012499487,1965.59512395205
41383.3740677795,44382.0326003941,46503.5769463605
1331.47421324814,1462.53230077508,1577.9037780049
427.19225250828,440.986027458528,347.952982987566
9339.57815985827,9890.93126829798,9615.71460785417
5177.95527374277,5097.4559640012,4760.84972823099
1694.76270667219,2095.32584308936,1879.33379947881
7182.60744227548,7547.28319615431,7394.243195577
336.151280662253,262.879049378191,486.552639163672
641.663772722477,644.781511992761,675.552170312907
2756.61558022248,2930.20230284094,2951.30037102267
37367.0665790337,36714.869707455,33809.593051686
2664.6992144164,3101.45901253357,2769.08543842751
11911.4856145085,11677.9950339406,11109.2955181156
6937.49713345925,7236.45226806218,6579.12214072312
5725.07649877899,5376.60440080019,4419.6813437975
10779.6012241536,10812.2923664443,9488.74569205647
7741.98418275251,6869.96290931994,7070.52092171113
3299.35983545841,3473.08607256658,3350.62245734824
956.80559834334,904.235427177098,920.766946624479
313.391037700746,209.789469373475,283.014682541419
4091.59136931086,3807.03665646722,3272.11495979394
449.952495469786,577.991395212634,531.137143947594
16.6324852411011,0,0
556.750558596856,664.476033607413,487.52186752854
1531.93943010141,1669.75291950316,1578.87300636976
1664.12391807016,1837.58449500194,2231.16369592584
2065.0543517767,2264.86998568506,2194.33301806086
1241.30863536217,1451.40061464506,1452.87331893694
189.085095372517,133.580233560253,159.922680203199
8631.38444617139,9511.5976563288,7984.50326978154
10741.9592838711,10821.7114854774,10932.8959557096
13047.7469746637,12011.9456178412,10782.6655591551
461.33261695054,367.345642290696,318.87613204153
4258.79161568193,4399.58487200372,3655.92939228162
18181.0571564436,18417.8028438941,18099.3704855427
2656.82066877588,2615.0899570065,2593.65510438643
2193.73726390522,2153.55312438485,2078.02561427672
7143.21471407287,6941.03444384239,6158.47703037046
255.615036336921,328.812882609854,338.260699338888
1767.420405357,1683.45345627858,1767.872537519
8474.68892732101,8346.19574687043,7952.5187337409
23977.9159599473,24651.547076706,24484.6469532922
299.384734339819,276.579586153601,297.553108014437
2027.41241149421,2022.54174146999,2027.62573930359
1185.28342191846,1179.95872978224,1061.30505953032
4103.84688475167,4552.00334363017,3974.80552432315
711.695289527113,541.171202628718,142.476569635577
7315.66732420429,8044.7839378114,8965.36237502782
2533.39012040771,4888.52277817619,2694.45485433269
8212.07073930363,7976.28125393435,8083.36456299806
13651.7688071037,14700.6759600156,14421.1488408691
7420.71459941124,6432.40201605527,6923.19821025122
5573.63334368897,4050.22118423075,4448.75819474354
6757.16597768732,6716.68815414504,7370.98171482017
7452.22878197333,8383.01593945435,7450.45844073934
2062.42816989653,1987.434115983,2183.67150604732
50952.305445173,48673.7257452915,51667.6256743766
989.195174865484,936.774202018699,1016.7205547464
4029.43839814674,3888.38359357122,3846.86738016059
12228.3782280495,16636.7330630908,13328.828473663
16074.8592885441,16152.9328582091,15932.1758616981
5361.78800535494,5682.29762760154,5081.66431700226
161.947882610721,182.388395822653,355.706809906509
522.610194154596,587.410514245729,575.721648731516
418.4383129077,420.435222295412,439.060449285146
69.1561228445781,71.0715345224424,74.6305840948262
90.1655778859689,29.1136406477475,31.9845360406398
14438.7479771958,15710.2342636536,14765.2249103972
8.7539396005795,25.6885064538948,32.9537644055077
1776.17434495758,1613.2382053046,1674.82661449168
935.796143301949,965.031559117983,1016.7205547464
88.414789965853,49.6644458108634,65.9075288110154
2892.30164403147,2989.2858676849,2956.14651284701
7652.6939988266,7590.09737357746,7922.47265442999
532.239527715234,554.871739404129,595.106216028874
833.375049975169,839.157877493898,901.382379327122
4165.99985591578,4753.22997751901,4583.48093746017
3474.43862747,3401.15825449568,3149.99218582059
3400.03014086508,4152.11892649787,2635.33192407575
7861.03776132039,7780.19232133629,7237.22820046841
1017.20778158734,965.031559117983,872.305528381086
2791.6313386248,2488.35999183395,2317.42502039908
1507.42839921979,1351.21543947487,1286.16604017967
5424.81637047912,6196.06775667944,5741.70883347728
22525.6373802112,21906.3020203331,19717.981854872
2528.13775664736,2464.38405247698,2085.77944119566
11943.8751910307,12575.38019273,11122.8647152237
3948.90215382141,3323.23645158553,3552.22195724075
5360.03721743483,5332.07765628011,5028.35675693452
8703.16675089614,9993.68529411356,9210.5771513394
2714.5966701397,2706.71229669205,2445.36316456164
63.9037590842304,83.0595042009267,61.061386986676
7088.06489458922,8278.54934654185,8023.27240437625
2738.23230706127,2782.06524895681,2731.28553219767
4948.60205620759,5725.96808857316,4920.77240843419
2101.82089809914,1927.49426759058,1852.1954052625
1074.98378295116,995.001483314194,911.0746629758
1359.48681997,1484.79567303512,1389.87347522053
1933.74525776801,2008.84120469458,1885.14916966801
5130.68399989965,5529.02287242663,5425.74038653035
88.414789965853,85.6283548463161,133.753514351766
1793.68222415874,1502.77762755285,1719.41111927561
4716.62265679223,4918.4927023724,4627.09621387922
5031.7644824131,5092.31826271042,4419.6813437975
2014.28150209334,1895.81177629744,1939.42595810061
46432.6464293938,51309.3665074611,51107.4116794829
19734.8814355464,20728.9121411962,22612.0977523675
68.2807288845201,1.71256709692632,15.507653837886
8562.22832332681,8696.41571819187,8643.57855789169
2897.55400779181,2673.31723830199,2350.37878480459
1638.73749322848,1375.19137883184,1387.93501849079
589.140135119,469.243384557812,466.198843501447
193.462065172807,197.80149969499,283.983910906287
2422.21508748035,2857.41820122157,2125.51780415524
3375.51910998346,3437.12216353113,3284.71492853722
78.7854564052155,145.568203238737,124.061230703088
12694.0878148003,12851.1034953351,12852.9373465129
1582.71227978477,1659.47751692161,1633.14979480237
9773.77356404701,9023.5160337048,8499.16353152638
11150.7682632182,10556.2635854539,10443.4356314513
16128.2583201077,16242.8426307977,17129.1728923099
4718.37344471235,5481.0709937127,5197.9717207864
1016.33238762728,1251.88654785314,1274.53529980125
2451.10308816226,2639.06589636346,2727.40861873819
34768.0219116216,35284.8761815215,38472.5507150653
1250.06257496275,790.349715231498,1353.04279735555
23513.9571611166,26509.682376871,31681.1675624362
22957.2066025197,24998.3419138335,22693.5129350164
3652.14360136177,4190.65168617871,4078.51295936401
54579.9380156531,58640.0099658542,54825.3716871161
932.294567461717,1217.63520591462,1091.35113884122
116.427396687707,71.0715345224424,45.55373314879
7278.0253839218,8169.80133588702,7778.05762806468
455.204859230134,483.800204881686,539.860199231405
7478.49060077507,4624.78744524954,3802.28287537667
262.618188017385,212.358320018864,207.414870081725
7661.44793842718,7661.16890809991,7724.75006799695
18076.0098812366,18445.203917445,16085.3139433472
4543.29465270076,4724.11633687126,4344.08153133781
5027.38751261281,5571.83704984979,5726.20117963939
4295.55816200436,4276.28004102503,3957.35941375552
1640.4882811486,1775.07579596413,1673.85738612682
5071.15721061571,5617.22007791834,4612.55778840621
3986.54409410391,3962.02397873905,3280.83801507775
305.512492060225,23.1196558085054,291.73773782523
3194.31256025146,2352.2109076283,2350.37878480459
1616.85264422703,1677.45947143933,1682.58044141063
3642.51426780113,3962.88026228751,3636.54482498426
18478.6911028633,21157.0539154278,21028.3786041734
8518.45862532391,9620.34566698362,10646.0043597087
2261.14259882969,2501.20424506089,2267.99437379082
67.4053349244622,20.5508051631159,43.6152764190543
5315.39212547187,5267.85639014537,4804.46500465005
7279.77617184191,7054.92015578799,6806.89080646707
1531.06403614135,1573.84916207529,1605.0421722212
6294.08257281666,6971.86065158706,6937.73663572423
5088.66508981686,5727.68065567009,5674.8320763014
2162.22308134314,2507.19822990014,2224.37909737177
3252.08856161528,3308.67963126166,3104.4384526718
4799.78508299774,5274.70665853307,4854.86487962317
4220.27428143938,4510.04544975547,4850.9879661637
10548.4972186983,11679.7076010375,12165.7544358215
34935.2221579927,38737.411448925,38224.4282536592
4124.85633979306,4645.33825041265,4698.81911287945
10093.2923594682,9956.00881798118,9952.03685046332
59.5267892839406,72.7841016193687,48.4614182433936
853.509111056501,885.397189110909,862.613244732407
6424.5162728653,5958.87721375514,6270.90752069514
5296.1334583506,3295.83537803471,3328.33020495628
463.083404870656,454.686564233939,402.229771420167
158.446306770489,125.017398075622,135.691971081502
259.116612177153,153.274755174906,164.768822027538
639.912984802362,524.045531659455,612.552326596496
6525.18657827196,7051.49502159413,7415.56621960409
206.592974573676,181.53211227419,216.137925365536
1547.69652138246,1400.87988528573,1165.98172293605
432.444616268627,409.303536165391,348.922211352434
401.805827666599,784.355730392256,672.644485218304
98383.7763829929,105597.743480026,96917.9903449629
3785.20348329058,4349.92042619286,3858.498120539
13506.4534097341,14767.4660767957,14484.1486845855
415.812131027526,432.423191973897,410.952826703978
