"SRR975555.primary_colorectal_cancer","SRR975556.primary_colorectal_cancer","SRR975558.primary_colorectal_cancer","SRR975559.primary_colorectal_cancer","SRR975560.primary_colorectal_cancer","SRR975562.primary_colorectal_cancer","SRR975564.primary_colorectal_cancer","SRR975565.primary_colorectal_cancer","SRR975567.primary_colorectal_cancer","SRR975568.primary_colorectal_cancer"
146.599119041926,231.569684566886,183.039981104251,269.618356044611,435.767189323329,311.725480278134,293.32744023845,133.21965928504,282.375288314717,101.846990309966
195.465492055901,229.374711253456,162.702205426001,227.097898460515,174.52640579952,173.314552741511,233.715734641604,222.382423373453,120.371517134158,145.186135122718
157.366285977208,176.695351731131,244.835530280472,113.065762212256,116.35093719968,125.171621424424,252.640085624729,248.606765752398,156.573477174507,236.198339229496
24713.9610909154,16632.4102825173,18404.1225445334,25479.4178332338,15627.2480463381,37590.000772381,29773.6814017518,20409.8811866852,24419.127096216,30821.7163122086
567.346873128357,982.250557760014,980.906565404832,600.118276357361,938.491050054021,1007.39083781003,776.844607857314,1136.03851185589,1121.35571224979,744.349812159009
2384.51335435991,2178.51101357947,2413.93752857999,2737.73764399421,1388.52769393958,1706.66691519071,2348.51195700591,2058.0863898996,3001.14248734488,2058.6093786057
695.724632741343,896.646598536237,1094.32877591815,344.995530852782,230.506573697479,296.079027600081,363.347538876015,259.096502703976,318.577248355066,334.794893678506
454.705742113092,813.237612625889,799.431028583523,1047.54945502638,466.50139914966,613.822374292851,846.864706494879,957.712983679068,1025.42051814287,903.621169345871
223.625774809717,342.415836895111,204.942201065443,234.828890748532,276.607888436975,211.82889779518,32.1713966713139,454.205610003326,396.411462441815,128.933955817936
86.9655790926679,54.874332835755,21.1199978197213,56.0496940881271,53.7848671960784,37.3107717707419,40.6873546137205,204.54987055577,57.0180870635487,19.5026151657382
442.282087956997,598.130227909729,107.164433381549,396.213354760898,315.025650719888,315.336200126916,239.393039936541,1539.89338449164,382.835727426684,473.480157079311
83.6526046510424,741.900979939407,1117.01321802081,590.454535997339,991.178266899159,1102.47312716128,1821.46878212586,97.554553649675,57.9231360645574,744.349812159009
53545.9494127712,55325.3998516649,42767.9955849356,37293.3404233606,60167.7039867967,72270.9649199271,47287.2220190856,62482.1181520741,37641.8930009532,45157.2219376465
2298.37601887765,1440.99998026693,2209.77754965602,2588.91604244987,1218.39188954382,1781.28845873219,2716.59058362771,3280.14074475843,2255.3821105137,2117.11722410292
2690.96349021027,2181.80347354962,2682.2397231046,2764.79611700227,1803.43952659504,3097.99763025451,4451.95356878034,3872.81088252258,2764.0196490806,2749.86873836909
413.293561592774,395.095196417436,457.599952760627,431.969194092979,298.560895455782,404.400623063525,526.096957330897,296.859555729656,288.710631321778,550.407139121945
3332.02404466479,3127.83697163803,2892.65747916034,2702.94817869813,2749.61412910564,3215.94781198137,2841.49130011634,4114.07483240887,3184.86743454965,2994.73490656114
3707.21840017887,3269.41275035428,3063.18190600105,2991.89401546278,3082.20218544058,4326.84595212313,3820.8264634931,4817.93618185976,3439.1862038331,3126.91929824003
74.5419249365724,208.522464775869,122.026654069501,112.099388176254,356.736364055622,238.307510019577,124.90071648863,45.1058688917852,304.096464338926,309.874885411174
476.240075983657,493.868995521795,713.386593021696,1569.39143446756,607.000644070028,835.279858351448,1302.94156518821,979.741431277381,1166.60816230023,472.396678458992
14197.7519695858,249.129471074328,77.4399920056446,17586.0747071679,2889.01572367507,39066.7851905326,8568.94612515936,8975.0189357701,8809.74697581878,8014.49135449809
685.785709416466,969.080717879433,665.671042391955,783.729343197777,860.557875137255,1008.59441109296,1602.89252827075,677.637007071936,916.814638021823,1059.64209067178
683.300978585247,969.080717879433,665.671042391955,783.729343197777,860.557875137255,1007.39083781003,1602.89252827075,677.637007071936,916.814638021823,1059.64209067178
1012.94193552698,1566.11345913245,1882.02647237961,1633.1721208437,1142.65401532893,1085.6231012003,1202.64250497764,1351.07811936324,1999.25324322824,974.047279666592
549.953757309823,156.940591910259,215.89331104604,154.619845760351,432.474238270508,287.654014619591,516.634781839334,259.096502703976,95.0301451059145,265.452261978103
2391.96754685357,2545.07155692232,1300.05319912506,1316.20143703498,2835.23085647899,1984.69234354688,2347.56573945675,2994.81989967551,2609.25626990811,1962.17978139733
2.48473083121908,34.0220863581681,118.897765503616,37.6885874040855,114.155636497799,25.2750389414703,37.8487019662516,53.4976584530476,28.05651903127,450.727106052617
3317.94390328788,4759.79963017339,3290.02632702769,1639.93673909572,4607.9361732477,2384.2786734787,1708.86889377626,6897.00204566251,1982.96236121008,4590.69891429071
0,17.5597865074416,7.03999927324042,2.89912210800657,9.87885315846338,0,2.83865264746887,0,0,0
2965.94036886518,1265.40211519251,2938.80858550714,3156.17760158316,1664.03793202561,2014.78167562006,4389.50321053603,2510.19405251261,2047.2208402817,3411.87417538387
165.648722081272,545.450868387405,675.839930231081,1120.02750772654,503.821511081633,444.118541400121,306.574485926638,654.559585778465,1335.85232548886,334.794893678506
74.5419249365724,80.1165259402023,1335.25319549127,1817.74956172012,735.425735130052,1615.19534568825,643.427933426277,212.941660117033,1012.74983212875,146.269613743037
0,0,0,9.66374036002191,4.3906014037615,0,12.3008281390318,0,11.7656370131132,20.586093786057
2310.79967303375,2731.64428856388,4832.56839000881,4337.08667357783,2923.04288455422,5487.09059686491,4634.57355576751,1372.0575932664,3155.90586651737,2649.10522667944
73.7136813261661,108.651179014795,117.333321220674,80.2090449881819,142.694545622249,137.207354253696,51.0957476544396,246.508818362082,74.2140180827142,57.4243668768959
21.5343338705654,37.3145463283134,7.82222141471158,22.2266028280504,14.2694545622249,26.4786122243975,16.0856983356569,73.4281586610457,17.1959310191655,18.4191365454194
1562.8956928368,1807.56052360977,1124.83543943553,1319.10055914299,818.84716180152,714.922530058732,1249.0071648863,1946.89517821287,1408.25624556955,1500.61788914152
14.0801413769081,6.5849199402906,25.8133306685482,15.4619845760351,20.8553566678671,22.867892375616,9.4621754915629,12.5876843418935,13.5757350151306,11.9182648235067
1282.94935251945,2005.10812181849,967.608788999822,800.157701809814,1091.06444883473,1071.18022180517,1990.84172342483,1698.28841246047,1008.2245871237,1587.29617876703
188.83954317265,893.354138566091,390.328848594108,166.216334192377,446.743692832733,108.321595463444,286.703917394356,78.6730271368347,484.20121553966,134.35134891953
1093.2815657364,554.230761641125,646.897710996648,968.306784074195,1105.33390339696,1385.31284864916,906.476412091726,1185.34027552831,1557.58933073599,872.200289356626
1677.19331107288,3649.14313357771,1501.86651162462,589.488161961337,2701.31751366426,1162.65179130763,2321.07164808038,2704.2541861168,2373.94352964584,1757.40232215708
0,0,0,2.89912210800657,32.9295105282113,6.01786641463579,129.631804234412,0,0,7.58435034223153
160.679260418834,299.613857283222,212.764422480155,173.947326480394,1016.42422497079,50.5500778829406,2995.72476062881,100.701474735148,241.648083269325,69.3426317004025
12041.8338516981,16210.9754063387,14611.9096026812,10507.3848934518,13656.9656664002,9036.4282082171,13074.8340942416,8163.11329571797,11478.7364797935,12066.7013944904
188.011299562244,184.377758328137,104.035544815664,329.533546276747,226.115972293717,192.571725268345,431.475202415268,6.29384217094677,340.298424379275,322.876628854999
57.1488091180389,66.9466860596211,26.5955528100194,134.325991004305,124.034489656262,194.9788718342,91.7831022681601,6.29384217094677,145.712889162402,97.5130758286911
0,9.8773799104359,24.2488863856059,22.2266028280504,16.4647552641056,0,21.7630036305947,14.6856317322091,7.24039200806968,0
4581.01540915758,1011.88269749132,3351.82187620391,3823.94206046067,3459.79390616406,3185.85847990819,1056.92500240758,1954.23799407897,2113.28941735534,1607.88227255308
1090.79683490518,727.633653402111,553.031054020109,757.637244225718,835.311917065626,1221.62688217107,764.543779718282,965.055799545172,511.352685569921,623.000206683304
3085.20744876369,2014.98550172892,1554.27539510319,2213.96291648102,2149.19938714126,2698.41130032269,2755.38550314312,2409.49257777746,1524.10251769867,1939.42673037063
6496.74288002749,5487.4332835755,3861.83071244311,3214.16004374329,6221.48218913005,5071.85781425505,4597.67107135041,3168.9495330717,3028.29395737514,4164.89181650543
6288.02549020509,6442.24667491764,3405.01298182395,3121.38813628708,5789.00795085954,4958.72192565989,5049.96305984712,3679.79972261355,2821.94278514516,3364.20111608984
4720.98857931625,5187.81942629228,3843.0573810478,3471.21553731987,4960.28193589956,6962.67144173361,3947.61961508004,4377.36722989348,3129.65944548812,3583.06379739424
0,0,25.0311085270771,4.83187018001095,7.68355245658263,2.40714656585432,2.83865264746887,0,1.81009800201742,0
6.62594888325088,0,9.3866656976539,0,25.2459580716286,6.01786641463579,29.332744023845,0,0,18.4191365454194
864.68632926424,631.054827611182,2297.38642950079,2037.11646789262,1096.55270058944,1104.88027372713,2432.72531888082,851.76664046813,2043.60064427767,1052.05774032954
2712.49782408083,1915.11421596785,2586.80862184512,1328.76429950301,1252.41905042297,1736.75624726389,2986.26258513725,1611.22359576237,2030.02490926254,2701.11220045474
147.427362652332,280.956584119066,89.9555462691832,90.839159384206,122.936839305322,246.732523000067,35.956266867939,319.936977023128,152.953281170472,105.097426170923
0,0,0,0,184.405258957983,0,2.83865264746887,0,47.9675970534616,0
7532.04739303544,4543.59475880051,4421.11954359498,3145.54748718713,4002.03317952861,4359.34243076217,5834.37740809768,5855.37116637082,5472.83130909967,3078.16276032568
21748.8489656606,15425.1749601307,6629.33264896806,9977.81192172262,11765.7141117299,13425.8599710525,17021.5074917725,10120.4982108824,8902.06197392167,6701.31526667172
151.568580704364,138.283318746103,399.715514291762,301.508699232684,208.553566678671,126.375194707352,323.606401811451,204.54987055577,412.702344459971,299.040099207986
9221.66435826442,7623.14231754308,6085.68826064561,8756.31514021585,6063.42053859464,7281.61836170931,9416.7570492034,7397.36249825278,7195.13955801924,8309.1975392248
3007.35254938549,2179.60850023619,1786.59537112012,2483.58127252563,2539.96291207603,2983.65816837643,3068.58351191385,1475.90598908702,2167.59235741586,2495.25126259417
839.010777341643,535.573488476969,444.302176355618,417.473583552947,495.04030827411,569.290162824546,906.476412091726,277.978029216816,523.118322583034,682.591530800838
5120.20199953212,5250.37616572504,4039.39513855706,3246.05038693136,4088.7475572529,2714.05775300074,2883.12487227921,3278.04279736811,3640.10708205703,4331.74752403452
152.39682431477,256.811877671333,150.968873303933,146.888853472333,214.041818433373,202.200311531763,161.803200905726,47.2038162821008,190.965339212838,235.114860609177
519.308743724788,507.038835402376,302.719968749338,327.600798204743,487.356755817527,483.836459736718,615.041406951588,242.312923581451,390.076119434754,527.654088095251
4872.55716002062,2808.46835453394,2448.35530280472,2328.96142676528,1661.84263132373,2513.06101475191,4012.90862597182,2106.33917987685,2295.20426655809,4859.40161212977
15.7366285977208,44.9969529253191,36.7644406491444,165.249960156375,31.8318601772709,31.2929053561061,55.8268354002211,40.909974111154,106.795782119028,36.8382730908389
6747.70069398062,7014.0372230662,4003.41292004939,5094.72391780355,6753.84260933613,6815.8355012165,11248.63422437,4616.53323238946,4995.87048556808,13099.2565196542
4491.56509923369,3617.31602053297,3315.83965769624,2445.89268512155,2514.7169540044,3595.07339610342,4599.56350644872,3472.1029309723,3886.2804103314,3736.91776147951
797.598596821325,3815.9611053984,1661.43982848474,534.404841909212,2083.34036608483,1255.32693409303,1623.70931435219,3009.50553140772,1853.54035406584,2476.83212604875
1101.56400184046,1064.56205701365,901.119906974774,1038.85208870236,718.960979865946,1149.41248519544,1068.27961299745,1080.44290601253,1145.79203527703,1050.97426170923
326.327982500106,154.745618596829,131.413319767155,154.619845760351,173.428755448579,228.67892375616,164.641853553194,166.78681753009,165.623967184594,176.607015111963
0,0,1510.47095518081,0,665.176112669868,262.378975678121,219.522471404259,1233.59306550557,0,1263.33607129171
0.828243610406361,68.0441727163362,6.25777713176926,0,49.3942657923169,28.8857587902518,8.51595794240661,10.489736951578,0,74.7600248019965
7606.58931797201,7582.53531124462,3901.72404165814,4236.58377383361,3121.71759807443,3968.18111381084,7713.56546072207,3456.36832554494,7131.78612794863,9036.21169345871
3.31297444162544,15.3648131940114,21.1199978197213,0,3.29295105282113,0,0,5.24486847578898,0,0
163.992234860459,7037.08444285722,2547.69751477156,168.149082264381,3249.04503878351,1796.93491141025,16.0856983356569,339.867477231126,4134.26383660778,549.323660501626
541.67132120576,1374.05329420731,928.497681926264,1365.4865128711,1333.64517639256,2073.75676648349,1384.31627441565,2245.85268133284,1113.21027124071,1708.64578424273
171.446427354117,632.152314267898,373.902183623213,549.866826485247,317.220951421769,521.14723150746,916.884805132445,769.946692245822,463.385088516459,729.181111474546
183.870081510212,422.532362835313,313.671078729934,436.80106427299,265.631384927571,442.914968117194,693.57746353156,699.66545467025,440.758863491241,577.494104629915
19404.0913046002,46527.9468114367,32286.218889222,16765.623150602,35416.7862234422,36557.3348956295,30518.3546129378,29813.9303637749,22177.3207207174,22040.1220945248
3120.82192401117,8260.78206509456,4737.13728874933,3956.33530339297,8286.1624992489,11774.5574268764,7211.12394212008,9601.2562317793,4913.51102647628,3535.39073810021
8800.08836056758,26553.6896592218,8831.28797720937,7405.32423788479,20642.4124997847,8094.03032768514,26212.1185467275,15296.134422791,14548.662691215,17606.5275801803
538.358346764134,80.1165259402023,308.977745881107,843.644533429913,1035.08428093677,1432.25220668332,214.791383658478,416.442556977645,1454.413744621,266.535740598422
794.2856223797,415.947442895023,795.519917876168,834.947167105893,856.167273733493,1120.52672640518,663.298501958559,537.074531920791,526.738518587069,715.095889410401
2004.34953718339,1528.79891280413,2033.77756782501,3112.69076996306,2098.707470998,2714.05775300074,2543.43277213211,1847.24267717288,1563.01962474204,2627.43565427307
524.278205387226,31.8271130447379,155.66220615276,78.2762969161775,75.7378742148859,60.1786641463579,306.574485926638,181.472449262299,132.137154147272,173.356579251006
4084.89748652417,6170.06998405229,2906.73747770682,4596.07491522642,9626.3935777471,9933.09030399784,2102.49539422528,9181.66675371619,4960.57357452874,6447.78126951712
6042.86538152481,2070.95732122139,3609.95518288939,6982.05241011583,4728.67771185114,4021.13833825964,5808.82953427046,3164.75363829107,6525.40329727279,6369.77080885416
10.7671669352827,0,10.9511099805962,24.1593509000548,9.87885315846338,1.20357328292716,0,0,21.721176024209,23.8365296470134
27.3320391434099,152.550645283399,88.3911019862409,39.6213354760898,105.374433690276,14.4428793951259,19.8705685322821,12.5876843418935,104.080635116002,17.3356579251006
4209.13402808512,2070.95732122139,2229.3331031928,1686.32269282382,2379.70596083873,3265.29431658138,3335.41686077592,4059.52820026067,4832.96166538651,5047.92689206524
21.5343338705654,0,24.2488863856059,27.0584730080613,27.4412587735094,0,0,0,28.05651903127,20.586093786057
2426.75377849064,2271.79737940026,1606.68427858176,900.660601554042,1127.28691041577,657.151012478228,2069.37778000481,1062.61035319485,1635.42354482274,1936.17629450968
41.412180520318,0,23.4666642441347,48.3187018001096,16.4647552641056,8.42501298049011,0,7.34281586610457,33.4868130373222,6.50087172191274
237.705916186625,74.6290926566268,189.29775823602,461.926789209047,173.428755448579,125.171621424424,142.8788499226,104.89736951578,104.98568411701,221.029638545033
22.3625774809717,27.4371664178775,50.8444391956253,76.3435488441731,23.0506573697479,52.957224448795,35.956266867939,110.142237991569,29.8666170332874,42.2556661924328
320.530277227261,435.702202715895,427.875511384723,566.295185097284,484.063804764706,636.690266668467,520.419652035959,503.507373675742,657.065574732323,471.313199838674
1542.18960257664,2146.68390053474,1183.50210004586,1445.69555785928,1873.68914905522,1136.17317908324,1935.96110557377,1140.23440663652,1547.63379172489,1621.96749461723
8675.02357539622,7823.98237572195,6909.36817561474,9446.30620192142,9495.77318598519,3272.51575627894,26988.9631545848,6985.11583605576,5207.65195180411,10995.1410389951
7874.94024774368,5915.45307969439,5912.03494523901,6060.13157976974,8523.25497505202,7240.69687008979,10998.8327913927,3889.59446164511,4848.34749840366,5927.7115317641
3285.64240248203,2752.49653504147,2144.85311191392,2904.92035222259,3114.03404561785,2304.84283680551,3329.73955548098,1988.85412601918,2811.08219713305,2798.62527628343
506.885089568693,228.277224596741,372.337739340271,339.197286636769,192.088811414566,317.74334669277,193.028380027883,355.602082658493,238.027887265291,167.939186149412
231.908210913781,193.157651581858,230.755531733992,338.230912600767,284.291440893557,312.929053561061,94.621754915629,263.292397484607,201.825927224942,199.360066138657
0,0,0,0,17.562405615046,0,60.5579231460025,19.9305002079981,36.2019600403484,0
177.244132626961,418.142416208453,416.924401404127,114.032136248259,166.842853342937,61.3822374292851,159.910765807413,170.982712310721,305.906562340944,524.403652234294
423.23248491765,160.233051880405,362.168851501146,373.986751932848,136.108643516607,101.100155765881,548.806178510648,487.772768248375,274.229847305639,387.885346074127
2019.25792217071,1840.48512331122,1990.7553500441,2196.56818383298,1930.76696730412,3708.20928469857,2217.93393522234,1611.22359576237,2767.63984508463,2095.44765169654
612.0720280903,327.0510237011,1448.67540600458,1050.44857713438,709.082126707483,920.733561439276,1198.85763478102,558.054005823947,1270.68879741623,913.37247692874
117.610592677703,81.2140125969174,263.60886167578,1077.50705014244,262.33843387475,436.897101702558,630.180887738089,175.178607091352,491.441607547729,119.182648235067
0,0,4.69333284882695,3.86549614400876,9.87885315846338,0,2.83865264746887,0,4.52524500504355,5.41739310159395
57.1488091180389,34.0220863581681,43.8044399223848,66.6798084841512,36.2224615810324,42.1250649024505,49.2033125561271,39.8610004159962,22.6262250252177,52.0069737753019
15.7366285977208,16.4622998507265,42.2399956394425,115.964884320263,38.4177622829132,77.0286901073381,116.384758546224,30.4202371595761,58.8281850655661,21.6695724063758
120.095323508922,138.283318746103,350.435519379079,496.716254505126,232.70187439936,196.182445117127,493.925560659583,330.426713974706,326.722689364144,230.780946127902
20610.8422449623,13645.0516029388,8692.05243602751,9188.28433430883,13038.9885188207,11778.1681467252,17161.5476890476,10507.5695043956,11559.2858408832,13635.578436712
447.251549619435,471.919262387493,351.999963662021,544.068582269234,509.309762836334,544.015123883076,392.68028289986,371.33668808586,443.474010494268,358.631423325519
4499.01929172735,3516.34724811518,3172.69300580702,3291.46996662346,2932.92173771268,4137.88494670357,4335.56881023412,6105.02690581837,3427.42056681998,3949.27957106199
7200.7499488729,4995.75926136713,19761.2779599859,7821.83144740173,8753.7615487495,13063.5844128914,6929.15111247151,8935.1579353541,9712.98587882547,9229.07088787545
1.65648722081272,31.8271130447379,52.4088834785676,0,27.4412587735094,0,5.67730529493774,113.289159077042,8.14544100907838,7.58435034223153
6660.73511488795,7336.69830014044,7924.6925152443,5057.03533039947,10351.9404597187,7687.22255805576,4067.78924382289,6038.94156302343,5293.63160689994,4434.67799296481
44.7251549619435,32.924599701453,39.8933292150291,49.2850758361117,20.8553566678671,27.6821855073246,59.6117055968462,46.154842586943,26.2464210292526,33.5878372298825
1010.45720469576,3471.35029518986,1923.48424587758,1515.27448845144,2631.06789120408,1421.42004713697,2067.48534490649,2328.72160325031,1839.0595700497,1747.65101457421
6418.05973703889,3364.8940894885,4192.71067828541,5369.17414402817,4975.64904081272,3367.59804563019,2875.55513188596,2011.93154731265,4724.35578526546,2718.44785837984
28.9885263642226,152.550645283399,61.7955491762215,124.662250644283,83.4214266714686,3.61071984878147,20.8167860814384,43.0079215014696,158.383575176524,11.9182648235067
4880.01135251428,2956.62905319048,3710.86183913917,3944.73881496094,2747.41882840376,3380.83735174239,4997.92109464352,2580.47529008818,3341.44091172416,3463.88114915917
14.9083849873145,21.949733134302,2109.65311554771,29.9575951160679,13.1718042112845,194.9788718342,133.416674431037,277.978029216816,28.05651903127,180.940929593238
9.11067971446997,8.7798932537208,27.3777749514905,23.1929768640526,3.29295105282113,0,8.51595794240661,8.39178956126237,5.43029400605226,32.5043586095637
7483.18102002147,7945.80339461732,5916.72827808784,6171.26459390999,4820.88034133013,4521.82482395733,10157.6453901928,4241.00064952297,5375.08601699073,6759.82311216893
326.327982500106,435.702202715895,502.968836965955,270.584730080613,535.653371258903,170.907406175656,531.774262625835,335.671582450495,670.641309747454,462.645370876123
86.9655790926679,104.261232387934,90.7377684106543,159.451715940362,161.354601588235,151.650233648822,142.8788499226,62.9384217094677,118.561419132141,159.271357186862
2209.75395256417,1847.07004325151,1966.50646365849,6480.50428543069,3863.72923531012,4719.21084235739,2672.11835881736,3938.89622531752,3434.66095882805,2002.26849034912
3406.56596960136,2227.89791313165,3010.77302252249,2116.3591388448,2011.99309327371,2507.04314833727,2938.95170767944,1890.25059867435,2764.0196490806,2352.23208471209
1394.76223992431,3543.78441453306,1038.00878173223,187.476562984425,1842.95493922889,971.283639322217,809.016004528628,49.3017636724164,1511.43183168454,734.598504576139
8.2824361040636,24.1447064477322,14.0799985464808,5.79824421601315,15.3671049131653,0,6.62352284409403,0,0,5.41739310159395
21888.8221358193,18567.2792583061,15560.7450602857,19653.1487701766,13885.2769393958,12502.7192630473,20985.2128051882,8769.42009151917,12481.5307729111,21282.770538922
53.8358346764134,159.135565223689,96.2133234009524,12.5628624680285,138.303944218487,4.81429313170863,6.62352284409403,239.166002495977,97.7452921089406,87.761768245822
3428.92854708233,1657.2048516398,1716.97760052919,2738.70401803021,2794.6177934942,4033.17407108891,1073.95691829239,2237.46089177158,1390.15526554938,1665.30663942998
1348.38059774155,1537.57880605785,2192.56866254366,4240.44926997761,1027.40072848019,7238.28972352393,5460.62147618095,850.717666772972,3498.91943789967,1099.73079962357
4694.48478378325,590.447821312724,1734.96870978303,3742.76664143649,2286.4056810088,3522.85899912779,3681.73248376712,3513.01290508346,2840.94881416634,2991.48447070018
6093.38824175959,11856.1483524932,10701.5811174669,9570.9684525657,10353.0381100696,8268.54845370958,15106.3631722802,12154.4582057934,10996.3453622558,10805.5322804393
512.682794841537,451.067015909906,405.973291423531,443.565682525006,414.911832655462,510.315071961115,456.076858693332,269.586239655553,425.373030474093,492.982772245049
2652.86428413157,1606.72046543091,1339.16430619862,1456.3256722553,1098.74800129132,687.240344551407,1975.70224263833,1523.10980536912,876.087432976431,888.452468661408
911.067971446996,2203.75320668392,3663.14628850943,3659.6584743403,3815.43261986875,6489.66714154324,2530.18572644392,1469.61214691607,3367.68733275341,1952.42847381446
1773.26956988002,2858.95274074283,3347.12854335508,2562.82394347781,3174.40481491957,2324.10000933234,2620.07639361377,3097.61932180097,2469.87872375277,2948.14532588743
274.148635044505,560.815681581416,719.644370153465,1154.81697302262,586.145287402161,728.161836170931,481.624732520551,674.490085986463,1042.61644916203,498.400165346643
144.114388210707,459.846909163627,510.008836239195,420.372705660953,474.184951606242,199.793164965908,235.608169739916,264.341371179765,552.984939616321,347.796637122332
145.770875431519,779.215526267721,307.413301598165,239.660760928543,659.687860915166,282.839721487882,246.962780329792,376.581556561649,242.553132270334,121.349605475704
183.041837899806,212.912411402729,148.62220687952,133.359616968302,136.108643516607,87.8608496536826,155.179678061632,97.554553649675,134.852301150298,165.772228908775
453.049254892279,0,1888.28424951138,1996.52875838053,2826.44965367147,617.433094141632,1196.96519968271,1887.10367758887,3117.893808475,691.259359763388
366.083675799611,175.597865074416,335.573298691127,407.809843192925,576.266434243697,389.957743668399,1107.07453251286,631.482164484993,305.001513339935,294.706184726711
7619.84121573852,174.500378417701,168.177760416299,4162.17297306144,4753.92366992277,8544.1667354999,2181.03145080525,2315.08494521326,2029.11986026153,1918.84063658458
2011.80372967705,17964.7590837695,0,31576.2716263716,27757.3820745802,10952.5168746371,0,7180.22494335511,33188.1468669894,11686.4003987585
19.8778466497527,17.5597865074416,0,0,12.0741538603441,30.089332073179,17.9781334339695,33.5671582450495,0,30.3374013689261
1872.65880312878,768.24065970057,162.702205426001,0,152.573398780712,10.8321595463444,176.942681692226,9.44076325642016,22.6262250252177,355.380987464563
57754.2551972459,26175.0567626551,5200.21279650026,452.263048849025,13495.6110648119,1338.373490615,7296.28352154415,941.978378251701,3243.69561961521,13001.7434438255
4289.47365829454,4432.74860647229,4525.93731055212,4536.15972499429,4649.64688658343,3806.9022938986,6260.17530521801,1711.92507049752,4000.3165844585,4189.81182477276
8822.45093804855,6753.93288542472,5491.981655269,4963.29704890725,6185.25972754902,4839.5681706501,11204.1619995596,5814.46119225966,5347.02949795946,5714.2662435613
1758.3611848927,1457.46228011765,1397.04874466749,1899.89135478031,1174.4858755062,2210.96412073719,3840.69703202538,1451.77959409839,1601.93673178542,1823.49451799652
6.62594888325088,6.5849199402906,4.69333284882695,14.4956105400329,3.29295105282113,0,2.83865264746887,6.29384217094677,4.52524500504355,0
2034.99455076843,4483.23299268118,5466.16832460045,1991.69688820052,2685.9504087511,1320.31989137109,2407.1774450536,981.839378667697,7868.49601476972,18127.6807965537
10039.1408017355,36626.422194553,50495.5681205291,15248.4159140786,23258.1132860756,8203.55549643151,12593.2093617211,8646.69016918571,50199.4478899491,103064.820279205
10.7671669352827,249.129471074328,1439.28874030693,216.467784064491,71.3472728111244,40.9214916195234,146.663720119225,71.3302112707301,570.180870635487,1368.43349746263
221.969287588905,151.453158626684,851.05768992062,90.839159384206,158.061650535414,87.8608496536826,144.771285020912,349.308240487546,4539.72578905969,3356.61676574761
112.641131015265,65.849199402906,342.613297964367,87.9400372761994,255.752531769108,173.314552741511,497.710430856208,264.341371179765,224.45215225016,127.850477197617
2107.05174487378,1169.9207760583,1263.28875847592,1694.05368511184,1262.29790358143,1969.04589086883,1828.09230496995,1517.86493689333,1830.00908003961,1740.06666423198
565.690385907544,811.042639312459,2654.86194815311,467.72503342506,345.759860546218,1068.77307523932,1014.34521269554,125.876843418935,848.935962946169,219.946159924714
657.62542666265,969.080717879433,1731.83982121714,3700.24618385239,2489.47099593277,3401.29809755215,1512.05564355175,1849.34062456319,2074.37231031196,1614.383144275
1564.55218005762,3192.58868438423,1688.81760343623,1381.91487148313,1727.70165238015,1985.89591682981,1066.38717789914,3193.07592806033,1439.02791160385,1971.9310889802
960.762588071378,722.146220118536,992.639897526899,1778.12822624403,1131.67751181953,1041.09088973199,1038.94686897361,332.524661365021,1219.10100435873,987.049023110417
2.48473083121908,3.2924599701453,16.4266649708943,0,12.0741538603441,33.7000519219604,56.7730529493774,34.6161319402073,6.33534300706097,80.1774179035904
443.938575177809,269.981717551915,563.199941859234,851.37552571793,486.259105466587,385.143450536691,1039.89308652276,215.039607507348,633.534300706097,365.132295047432
2266.90276168221,3593.17131408524,3264.21299635914,3349.45240878359,4038.25564110964,3097.99763025451,2273.76077062256,1410.86961998724,3034.6293003822,2230.88247923639
2245.36842781164,1225.89259555077,1535.50206370788,2389.84299103342,1679.40503693878,1635.65609149801,1316.1886108764,1061.56137949969,2869.91038219862,1777.98841594313
82.824361040636,86.7014458804929,384.071071462339,574.026177385301,435.767189323329,528.368671205023,212.898948560165,124.827869723778,301.3813173359,147.353092363355
1842.84203315415,1222.60013558062,1246.07987136355,1606.11364783564,1695.86979220288,1331.15205091744,2393.93039936541,3535.04135268177,1628.18315281467,2937.31053968424
348.690559981078,80.1165259402023,73.5288812982889,10.6301143960241,205.26061562585,151.650233648822,2.83865264746887,6.29384217094677,38.0120580423658,282.787919903204
460.503447385936,401.680116357727,410.666624272358,363.356637536824,439.06014037615,355.054118463512,604.633013910869,152.10118579788,356.589306397432,329.377500576912
845.636726224894,1286.2543616701,1716.97760052919,1972.36940748047,1223.88014129852,1197.55541651252,2481.92863143695,1826.26320326972,1682.48609287519,1926.42498692681
686.613953026873,1691.22693799797,2899.69747843358,3227.68928024732,1253.51670077391,1677.78115640046,631.127105287245,1708.77814941205,2022.78451725447,2199.46159924714
2039.13576882046,4294.46528772619,3096.03523594284,2615.97451545793,2691.4386605058,1893.22077404442,3003.29450102206,3432.24193055631,3451.85688984722,3172.42540029342
1333.47221275424,2821.63819441452,2391.25308647733,1724.97765426391,2887.91807332413,1800.54563125903,3362.85716970145,3508.81701030283,2080.70765331902,2808.3765838663
466.301152658781,683.734187133507,1678.6487155971,1149.01872880661,958.248756370948,530.775817770877,986.90490377001,491.968663029006,1549.44388972691,1394.43698435028
