"SRR975569.normal_colon","SRR975572.normal_colon","SRR975574.normal_colon","SRR975575.normal_colon","SRR975576.normal_colon","SRR975577.normal_colon","SRR975580.normal_colon","SRR975582.normal_colon","SRR975585.normal_colon","SRR975586.normal_colon"
337.503856364256,434.998868109602,533.411270426044,545.930570218342,641.10419723891,537.082277536663,337.656899452728,462.015496485961,698.59940920399,656.190200768561
7566.70077974435,8511.05803194399,7580.87418377869,7260.1675831634,8651.85378559558,7360.29656398836,6689.36996779569,8664.56754179056,8529.34726053135,8470.21024461459
3645.55044851742,6505.60668008013,5234.48725297464,4086.50301830645,6005.00931413779,5844.14679460417,4196.14487431347,4004.81124866072,4852.50826472087,6338.70806184596
39.0079833988838,64.910744239072,9.33988605804356,3.5450037027165,22.3877656178667,6.48389067448688,10.4537739768646,22.3392108191014,38.60680945601,90.3935480650569
1482.30336915758,1162.58049383413,1134.27727349351,1301.90260982264,1163.14618641917,1102.26141466277,784.033048264848,1199.20945351631,1494.63505179696,739.887930458428
670.76771453298,1088.9503958913,197.175372336475,1222.14002651151,858.876099158159,230.178118944284,1152.00589225048,716.885583558436,965.170236400249,1122.66554757342
828.495647406728,363.306404323164,802.192435874186,714.318246097376,324.622601459067,354.452690205283,395.152656325484,516.848104860119,549.687429873666,1023.34424167478
33557.8897183485,23691.4528301831,26836.6059401118,24210.6027877024,19875.2477401161,20322.6746707334,17931.3585025159,24029.8829106379,22539.9422540672,12103.807682884
78.0159667977676,97.8505248977055,115.191928049204,83.3075870138378,85.4805596318547,58.3550160703819,64.8133986565608,206.12999073989,71.6983604183042,69.1901232102904
1854.57521072519,1871.75459507294,2469.88097979374,2213.85481234646,2410.75530676028,2042.42556246337,3676.5923076633,2592.36387368936,2311.81251861584,2683.90719872175
1328.81543447937,1490.04066626407,1523.43919257866,1467.63153292463,1206.904091945,1512.90782404694,1607.79043764178,1537.34387182361,1486.36216405638,1437.36901120732
16.1119931430172,20.3451586420972,6.22659070536238,22.1562731419782,24.4230170376728,7.56453912023469,416.060204279213,18.2775361247193,12.8689364853367,22.3193945839647
7.63199675195553,6.78171954736573,0,0,3.0528771297091,3.24194533724344,8.36301918149172,6.09251204157311,5.51525849371571,12.2756670211806
508.799783463702,414.653709467505,317.556125973481,439.580459136847,384.662518343346,386.872143577717,429.650110449137,358.442791779218,426.513323514015,276.760492841162
701.295701540802,749.864418523011,687.000507824982,733.815766462316,1023.73146416245,788.873365395904,626.181061214192,759.533167849448,531.303234894614,430.764315470518
242.527896784365,380.745111730676,55.001551230701,381.974148967703,370.415758404704,156.694024633433,112.900758950138,148.251126344946,349.299704601995,381.661647385796
630.91173149499,550.288100414819,545.864451836768,709.000740543301,527.130117729771,657.034255014671,1073.602587424,703.685140801694,508.322991170798,1168.42030647055
912.447611678239,1104.45146914242,997.292277975541,1120.22117005842,1683.15292417961,1493.45615202348,1649.60553354924,1102.74467952473,1359.51121870092,1371.52679718463
0,8.71935370375594,0,2.65875277703738,9.15863138912729,1.08064844574781,10.4537739768646,9.13876806235966,9.19209748952619,3.3479091875947
12.7199945865925,15.5010732511217,22.8308325863287,24.8150259190155,29.5111455871879,22.6936173607041,3.13613219305939,29.44714153427,1.83841949790524,10.0437275627841
3275.82260586713,3207.75334590399,3216.03409931967,2694.20281406454,3293.03679724621,3146.84827401763,2805.79293539047,3014.77804190509,3520.57333848853,3320.00994436474
1411.91939911177,1885.31803416767,1687.4060811532,2028.62836887952,2087.15033101112,1887.89283472143,2064.62036043077,2196.35059098711,2049.83774016434,2172.79306274896
2583.8549003565,3169.96947985438,3626.98908587358,3371.2985212834,4034.88593976552,4075.125288915,3633.73183435815,4008.87292335511,3501.26993376052,3722.87501660531
436.719814139677,402.059087450968,401.615100495873,412.106680440794,441.649558097916,510.066066392968,337.656899452728,572.696131907872,461.443293974214,1399.42604041458
484.207793929623,459.219295064479,350.764609735414,447.556717467959,369.398132694801,461.436886334316,304.204822726761,536.141059658434,375.956787321621,363.806131718624
937.887600851424,1813.62557038124,5298.82869026338,284.486547142999,868.034730547286,1166.01967296189,1006.69843397207,394.997864028657,70.7791506693516,24.5513340423611
0,3.87526831278042,0,5.31750555407476,3.0528771297091,4.32259378299125,3.13613219305939,3.04625602078655,0,0
886.159622865948,869.997736219204,888.326940631699,915.497206226537,826.312076441262,760.776505806461,444.285394016747,1120.00679697586,1046.06069430808,934.066663338921
8.4799963910617,0,35126.2736991843,17.7250185135825,18.3172627782546,24.8549142521997,637.680212588743,41.6321656174162,29772.2845588264,992.097089257229
0,0,30.0951884092515,0,0,0,0,0,0,0
47.4879797899455,15.5010732511217,29.0574232916911,37.2225388785233,18.3172627782546,20.5323204692085,479.828225538087,15.2312801039328,34.9299704601995,15.6235762087753
945.519597603379,346.836513993847,349.726844617853,192.31645087237,441.649558097916,295.017025689153,231.028404888709,312.74895146742,497.292474183367,532.317560827557
0,3.87526831278042,4.15106047024158,9.74876018247039,2.03525141980606,2.16129689149563,3.13613219305939,0,1.83841949790524,2.23193945839647
7790.57268446838,8607.9397397635,9489.32423497226,9725.71765840273,7253.63606018881,11205.2437339591,6861.85723841395,10785.7771509316,9605.74187655486,7702.4230709262
32.2239862860345,28.095695267658,92.3610954628753,16.8387675879034,18.3172627782546,177.226345102641,58.541134270442,21.3237921455059,97.4362333889776,5.57984864599116
1131.23151856763,1234.27295762056,614.356949595754,1553.59787271551,1156.02280644984,1297.85878334312,1478.16364032866,729.070607641582,1637.11256288461,1486.47167929205
1131.23151856763,1233.30414054237,614.356949595754,1553.59787271551,1156.02280644984,1297.85878334312,1478.16364032866,729.070607641582,1637.11256288461,1486.47167929205
103.455955970953,72.6612808646328,42.5483698199762,98.373852750383,83.4453082120486,62.6776098533732,56.4503794750691,72.0947258252818,92.8401846442145,71.4220626686869
13908.8900806194,15741.3398865141,19178.9371376337,20149.8010462406,20300.6152868556,20068.7222859826,17145.2346994557,19785.4328550087,20202.3918624807,16469.4812635075
78.0159667977676,143.384927572875,104.8142768736,113.440118486928,108.885950959624,90.7744694428163,199.667082958115,141.143195629777,75.3751994141147,169.627398838131
1199.91948933523,1691.55461852865,1574.28968333912,1866.44444948024,1758.45722671244,1810.08614662759,1661.10468492379,1830.79986849272,1786.02454221494,1503.21122523002
2657.63086895874,1715.77504548353,1912.60111166381,2345.90620027265,1479.62778219901,1686.89222381234,1776.0961986693,1934.37257319946,2360.53063531032,1508.79107387601
1538.27134533859,1340.84283622202,1389.56749241337,1340.01139962684,1086.82425817644,1154.13254005866,1045.37739768646,1316.99801965339,1380.65304292683,751.047627750411
23.7439898949728,38.7526831278042,36.3217791146139,23.0425240676573,26.4582684574788,30.2581564809388,20.9075479537293,37.5704909230342,39.5260192049626,36.8270010635417
2055.55112519336,1426.09873910319,1591.93169033765,1892.14572632493,1123.45878373295,1217.89079835779,954.429564087742,1499.77338090058,1768.55955698484,716.452566145266
7.63199675195553,14.5322561729266,22.8308325863287,8.86250925679126,35.6168998466061,0,61.6772664635014,28.4317228606745,12.8689364853367,15.6235762087753
35.6159848424591,75.5677320992181,60.190376818503,82.4213360881587,106.850699539818,73.4840943108513,259.253594626243,50.7709336797759,50.556536192394,32.3631221467488
324.783861777663,109.476329836047,227.270560745727,80.6488342368005,226.930533308376,268.000814545458,96.1747205871547,71.0793071516863,199.468515522718,111.596972919823
10.175995669274,416.591343623895,9.33988605804356,202.065211054841,456.913943746461,100.500305454547,292.70567135221,304.625602078655,33.0915509622943,56.9144561891099
37.3119841206715,34.8774148150238,28.0196581741307,37.2225388785233,51.8989112050546,57.2743676246341,53.3142472820097,41.6321656174162,47.7989069455362,29.0152129591541
1927.50317968832,2158.52445021869,1125.97515255303,1953.29704019679,1600.72524167747,1023.37407812318,1574.33836091582,1480.48042610227,1686.74988932805,1237.61042968084
2471.91894799449,2442.38785412986,1655.23536250883,2619.7577363075,1749.29859532331,1390.79454967744,932.476638736326,1787.13686552811,2066.38351564549,824.701629877494
3287.69460081462,2648.74589178542,2040.24622112374,2345.90620027265,2282.5344673125,2321.2328614663,1873.31629665414,2411.61934978936,2219.89154372057,1989.77402716045
3408.1105495677,2747.56523376132,2507.24052402592,4177.7868636514,2854.440116278,2954.49285067452,2645.85019354444,3070.62606895285,4403.933907232,4342.23821631032
965.871588941927,971.72352942969,804.267966109307,911.952202523821,779.501293785722,1007.16435143696,612.591155044268,1173.82398667642,1297.00495577214,430.764315470518
39.0079833988838,68.7860125518524,30.0951884092515,49.6300518380311,33.5816484268001,20.5323204692085,3.13613219305939,62.9559577629221,42.2836484518205,15.6235762087753
27.9839880905036,42.6279514405846,10.377651175604,29.2462805474112,48.8460340753455,21.6129689149563,14.6352835676105,25.385466839888,22.0610339748628,27.8992432299558
707.231699014546,427.248331484041,401.615100495873,350.069115643255,229.983410438085,427.936784516134,185.031799390504,381.797421271915,311.612104894938,77.0019113146781
15.2639935039111,38.7526831278042,39.4350744672951,22.1562731419782,42.7402798159273,46.467883167156,35.5428315213398,26.4008855134835,32.1723412133416,31.2471524175505
4454.54210422471,3924.67798376837,5299.86645538094,4537.60473947712,4256.72834452438,4855.35346674492,8783.26089536167,3735.72530015791,4551.00746706441,10060.4671087221
1023.53556440115,1846.56535103987,1895.99686978284,1650.19922361453,1902.96007751867,1776.5860448094,1828.36506855363,1424.63239905451,1111.32458648372,1949.59911690931
180.623923129614,174.387074075119,187.835486278432,212.70022216299,139.414722256715,171.823102873902,134.853684301554,176.68284920562,185.680369288429,183.01903558851
5458.57367692641,7230.28185457006,6744.43549902501,6120.44889274004,8865.55518467521,6732.43981700888,7524.62650854717,6327.07375517367,5560.29977141439,10736.7447646162
58.5119750983257,90.0999882721447,55.001551230701,37.2225388785233,59.0222911743758,63.758258299121,124.399910324689,52.8017710269669,67.1023116735412,60.2623653767046
29.6799873687159,11.6258049383413,10.377651175604,3.5450037027165,14.2467599386424,32.4194533724344,0,16.2466987775283,22.9802437238155,4.46387891679293
285.775878378779,200.545135186387,235.57268168621,202.95146198052,186.225504912255,355.533338651031,238.346046672514,317.826044835397,223.367968995486,277.87646257036
1500.11136157881,1429.00519033778,2004.96220712669,537.954311887229,1508.12130207629,1665.27925489738,1257.58900941682,1802.36814563204,904.502392969377,1297.87279505754
345.135853116211,405.934355763749,378.784267909545,398.812916555607,415.191289640437,546.808113548394,627.226438611879,478.262195263489,443.059098995162,592.579926204262
489.29579176426,425.310697327651,351.802374852974,467.054237832899,353.116121336352,402.001221818187,310.47708711288,353.36569841124,440.301469748304,308.007645258712
3761.72639907497,3382.14041997911,4438.52140780581,4451.63839968625,3919.89423454648,3997.31860082116,3868.9417488376,3486.94772512701,4536.30011108117,3626.90161989426
1224.51147886931,816.712796918473,548.97774718945,806.488342368005,1027.80196700206,570.582379354845,474.601338549655,781.872378668549,967.927865647107,1367.06291826784
5479.77366790407,4624.16391422523,3887.46813038124,4352.37829601019,3438.55727376234,3614.76905102644,4502.4404518356,3744.86406822027,4263.29481564224,4534.18500973242
323.935862138557,354.587050619408,322.744951561283,300.439063805224,313.428718650134,318.791291495605,349.156050827279,341.180674328094,201.306935020623,257.789007444792
0.84799963910617,0,14.5287116458455,0.886250925679126,1.01762570990303,0,0,0,2.75762924685786,0
1998.73514937324,1665.39655741738,1796.37141849705,1793.77187357455,1523.38568772484,1654.4727704399,2548.6300955596,1628.73155244721,1894.49129259135,2425.00222154776
6649.16517023148,8812.36014326267,5350.7169461414,6891.48719808088,5326.25296563247,11369.5022977127,2592.53594626243,6272.24114679952,6643.12885568057,4055.43399590638
852.239637301701,784.741833338034,1008.70769426871,862.32215068579,805.959562243201,745.647427565991,1134.23447648981,697.592628760121,684.811262969701,1169.53627619975
746.239682413429,672.359052267402,592.563882126986,730.2707627596,684.86210276474,493.856339706751,578.093700920615,562.541945171917,648.042873011596,498.83846895161
72.9279689631306,45.5344026751699,42.5483698199762,46.0850481353146,19.3348884881576,27.0162111436953,25.0890575444751,22.3392108191014,45.0412776986783,27.8992432299558
90.7359613843602,77.5053662556083,80.9456791697109,70.013823128651,64.110419723891,69.16150052786,37.6335863167127,61.9405390893266,66.1831019245885,52.4505772723169
20.3519913385481,19.3763415639021,26.9818930565703,7.97625833111213,14.2467599386424,11.8871329032259,8.36301918149172,12.1850240831462,14.7073559832419,20.0874551255682
2368.46299202353,2885.13725886502,2559.12877990394,2756.24037886208,2810.68221075217,2472.523643871,4857.868767049,2824.89474994273,2715.34559840604,2798.85208082917
1749.42325547603,1877.56749754211,2483.37192632203,2321.09117435363,2102.41471665966,2077.0063127273,2087.61866317987,2506.05328643374,2343.06565008022,2150.47366816499
61.0559740156442,72.6612808646328,68.4924977589861,81.5350851624796,97.6920681506911,47.5485316129038,74.221795235739,78.1872378668549,70.7791506693516,46.8707286263258
64.4479725720689,88.1623541157545,92.3610954628753,75.3313286827257,101.762570990303,74.5647427565991,80.4940596218578,87.3260059292146,83.6480871546883,43.5228194387311
969.263587498352,731.456894037304,892.478001101941,810.033346070721,807.994813663007,653.792309677427,762.080122913433,908.799712867989,765.701720877531,737.655991000032
57.6639754592196,61.0354759262916,72.6435582292277,50.5163027637102,74.2866768229213,65.9195551906166,31.3613219305939,52.8017710269669,74.4559896651621,50.2186378139205
148.39993684358,108.507512757852,169.155714162345,120.530125892361,112.956453799237,103.74225079179,132.762929506181,191.914129309553,184.761159539476,201.99052098488
94.1279599407848,91.0688053503398,73.6813233467881,139.141395331623,144.502850806231,69.16150052786,85.7209466102901,74.1255631724728,77.21361891202,51.3346075431187
915.839610234663,1104.45146914242,1244.28037595491,1032.48232841618,1653.64177859243,1218.97144680353,2103.29932414517,673.222580593829,1422.93669137865,777.830901251168
200.975914468162,184.07524485707,0,200.292709203482,0,249.629790967745,0,280.255553912363,94.6786041421197,16.7395459379735
182.319922407827,215.077391359313,190.948781631113,127.620133297794,0,1145.48735249268,549.86851118308,69.0484698044952,0,0
0,0,121.418518754566,88.6250925679126,0,162.097266862172,94.0839657917818,39.6013282702252,0,0
5.93599747374319,9.68817078195104,10.377651175604,22.1562731419782,13.2291342287394,25.9355626979475,6.27226438611879,19.2929547983148,11.949726736384,13.3916367503788
2.54399891731851,0,95.4743908155564,0,6.10575425941819,101.580953900294,0,6.09251204157311,7.35367799162095,5.57984864599116
2716.14284405706,2743.68996544854,2607.90374042928,2539.1089020707,2777.10056232537,2849.66995143698,2037.44054809092,2879.72735831689,3315.58956447209,2087.97936332989
1394.11140669054,725.643991568133,974.461445389212,802.057087739609,955.550541598947,858.034865923764,1060.01268125408,607.22036681012,1100.29406949628,1343.62755395467
1341.53542906596,946.534285396617,924.648719746313,934.108475665799,939.268530240498,1080.64844574781,895.8884298173,978.863601346079,1136.14324970544,755.511506667204
996.39957594975,918.438590128959,607.092593772832,849.914637726282,737.778639679698,676.485927038131,557.186152966886,934.185179707877,1005.61546535416,627.174987809407
9.32799603016787,8.71935370375594,6.22659070536238,7.09000740543301,2.03525141980606,4.32259378299125,0,5.07709336797759,4.59604874476309,10.0437275627841
367.183843732972,349.742965228433,284.347642211549,329.685344352635,376.521512664122,274.484705219945,471.465206356595,254.870087072475,324.481041380274,252.209158798801
118.719949474864,808.962260292912,356.991200440776,178.136436061504,351.080869916546,202.081259354841,129.626797313122,99.5110300123608,568.071624852718,583.652168370676
3325.00658493529,3368.57698088438,4742.58658725101,4994.02396620187,4225.18194751739,5553.45236269801,5728.66813932183,4432.30251024444,4460.92491166706,6929.05604859183
9151.61210523379,11445.604961797,12072.3216125801,11527.4657903084,10322.7952012564,13257.3951324342,11540.9664704586,12807.4757300603,11706.1361529116,14254.281351049
2581.31090143918,1989.95027861274,4228.89285405861,3184.2995759651,2770.99480806596,3222.49366521998,2765.0232168807,6133.12878851693,3561.9377771914,7997.03907943454
2507.53493283694,2510.20504960352,3152.73042714848,2867.02174457197,2631.58008580924,2899.37977994138,2921.82982653367,2811.69430718599,3772.43680970155,4198.27812124375
13.5679942256987,5.81290246917063,3.11329535268119,6.20375647975388,3.0528771297091,6.48389067448688,2.09075479537293,14.2158614303373,2.75762924685786,4.46387891679293
520.671778411188,385.589197121652,382.935328379786,436.921706359809,327.675478588776,352.291393313787,386.789637143992,421.39874954214,503.726942426035,466.475346804861
357.855847702804,284.832220989361,356.991200440776,225.993986048177,266.617935994594,218.290986041058,114.991513745511,183.790779920789,263.813197949402,147.308004254167
85.6479635497232,122.070951852583,78.8701489345901,73.5588268313675,112.956453799237,68.0808520821122,116.036891143198,91.3876806235966,113.982008870125,79.2338507730745
3045.16670403026,3339.51246853852,2656.67870095461,2781.0554047811,2984.69620714559,2502.78180035194,4888.18471158191,2636.02687665397,2918.49095292456,3466.20197888971
948.911596159804,956.222456178568,733.6999381152,792.308327557139,731.67288542028,691.615005278601,490.281999514952,701.654303454503,822.692725312594,679.625565081724
1887.64719665033,1144.17296934842,1427.96480176311,1357.73641814042,1830.70865211555,1570.18219167157,1624.51647600477,1865.32410339497,2766.82134434738,2839.0269910803
371.423841928502,419.49779485848,598.790472832349,451.987972096354,467.090200845492,574.904973137837,226.846895297963,549.341502415175,498.211683932319,430.764315470518
254.399891731851,160.823634980387,154.627002516499,117.871373115324,211.666147659831,196.678017126102,259.253594626243,150.281963692137,228.883227489202,381.661647385796
19.5039916994419,27.1268781894629,40.4728395848554,39.8812916555607,38.6697769763152,58.3550160703819,63.7680212588743,43.6630029646073,39.5260192049626,34.5950616051452
168.751928182128,139.509659260095,143.211586223335,205.610214757557,172.996370683515,95.0970632258076,190.258686378937,170.590337164047,144.315930585561,157.351731816951
2403.23097722689,2494.70397635239,2541.48677290541,2216.51356512349,2396.50854682164,2115.90965677422,1865.99865487034,2196.35059098711,1944.12861903479,3404.82364378381
1789.27923851402,3047.8985280018,3157.91925273629,3041.61317693076,2055.60393400412,3990.83471014667,2347.9176352038,2936.59080403824,2389.94534727681,1101.46212271866
18.6559920603357,15.5010732511217,35.2840139970535,30.1325314730903,30.528771297091,64.8389067448688,28.2251897375345,38.5859095966297,16.5457754811471,2.23193945839647
82.2559649932985,123.039768930778,279.158816623747,316.391580467448,627.875063010171,720.792513313791,461.011432379731,271.116785850003,136.043042844988,222.077976110448
8.4799963910617,22.2827927984874,32.1707186443723,29.2462805474112,22.3877656178667,24.8549142521997,26.1344349421616,8.12334938876415,12.8689364853367,22.3193945839647
449.43980872627,517.348319756186,268.781165448143,494.528016528952,561.729391866474,762.937802697956,443.240016619061,423.429586889331,361.249431338379,593.69589593346
1306.76744386261,2082.95671811947,972.385915154091,1658.17548194564,1394.14722256715,2738.36316152496,1177.09494979496,3207.70758988824,1683.9922600812,8981.32438058738
1791.82323743134,2406.54162223664,2360.9156424499,2860.81798809222,2935.85017307025,2188.31310263932,2689.75604424727,3311.28029459498,2612.39410652334,2985.21902560527
439.263813056996,359.431136010384,258.403514272539,338.547853609426,252.371176055952,245.307197184754,211.166234332666,250.808412378093,318.046573137606,243.281400965215
501.167786711746,683.984857205744,653.79202406305,606.195633164522,769.325036686692,617.050262522001,1114.37230593377,665.099231205064,739.963847906858,657.306170497759
6507.54923050075,5880.71966464428,6399.89747999496,5954.71996963805,5198.03212618469,7093.37639788865,6363.21221971751,6597.17512235008,5961.07522195773,5310.89994125439
1088.83153661232,957.191273256763,857.193987104887,912.8384534495,806.977187953104,1180.06810275661,1137.37060868287,878.337152660123,1107.64774748791,834.745357440278
3327.55058385261,2625.49428190873,2635.92339860341,2345.01994934697,2194.00103055094,3193.31615718479,1946.4927144922,3762.12618567139,2404.65270326005,4341.12224658113
3520.04650192971,3635.00167738803,3947.65850719975,3507.78116383798,2725.20165112032,4066.48010134902,3823.99052073709,3304.17236387982,3694.30398104057,3394.77991622102
1674.79928723469,1103.48265206422,931.913075569236,849.914637726282,1268.97926024908,932.599608680363,1182.32183678339,1271.30417934159,1115.92063522848,1198.5514891589
1334.75143195311,1904.69437573158,2049.58610718178,2023.31086332544,2677.37324275488,2091.05474252202,2090.75479537293,2050.13030198935,1278.62076079309,1702.9698067565
1313.55144097546,511.535417287015,1515.13707163818,920.814711780612,2114.6262251785,620.292207859245,539.414737206216,2332.41669324891,327.238670627132,43.5228194387311
14.4159938648049,2.90645123458531,0,0,0,57.2743676246341,28.2251897375345,3.04625602078655,35.8491802091521,3.3479091875947
5161.77380323926,4374.2091080509,3906.14790249733,3914.5703387247,3971.79314575153,4518.19115167161,3918.07448652887,4479.01176922983,4551.92667681337,3790.9491700864
4753.03797719008,5355.62080826254,8279.29010789684,5728.72598358987,5605.0824101459,8168.62160140772,7982.50180873384,7041.92850138492,6315.89018505344,5510.65852278087
463.007802951969,363.306404323164,335.198132972008,421.855440623264,504.742352111904,330.678424398831,181.895667197445,435.614610972477,543.252961630998,325.863160925884
546.95976722348,328.42898950814,252.176923567176,381.974148967703,366.345255565091,263.678220762466,64.8133986565608,352.350279737645,463.28171347212,272.296613924369
13824.9381163479,15062.1991146993,14186.2491570506,18616.5869448157,18069.9797307481,13020.7331228154,10307.4211411885,13519.2842202507,16236.0017957501,12829.1880068629
41.5519823162023,15.5010732511217,51.8882558780198,38.9950407298815,39.6874026862182,21.6129689149563,15.680660965297,40.6167469438207,47.7989069455362,12.2756670211806
202.671913746375,170.511805762338,186.797721160871,158.638915696564,133.308967997297,82.1292818768338,84.6755692126036,117.78856613708,77.21361891202,83.6977296898675
117.023950196651,136.60320802551,71.6057931116673,119.643874966682,118.044582348752,78.8873365395904,79.4486822241713,119.819403484271,139.719881840798,73.6540021270834
264.575887401125,302.270928396873,237.648211921331,211.813971237311,142.467599386424,197.75866557185,157.851987050656,227.453782885396,186.599579037382,42.4068497095328
2195.47106564587,2234.09218231791,1939.58300472038,2044.58088554174,1867.34317767206,1961.37692903228,1486.52665951015,1481.49584477586,2407.41033250691,1726.40517106967
309.519868273752,285.801038067556,312.367300385679,301.325314730903,384.662518343346,278.807299002936,266.571236410048,272.132204523599,237.156115229776,272.296613924369
4193.35821538001,2958.76735680785,3994.35793748996,2794.34916866628,2831.03472495023,3112.2675237537,2494.2704708799,3413.83758062813,3249.40646254751,3455.04228159773
25886.884982994,26042.7718789626,26169.3229695205,26869.3555647397,26837.8428472727,25979.8692842232,18640.1243781473,27559.478220056,26504.4939012998,23608.3396211886
1105.79152939445,1509.41700782797,1147.7682200218,1028.05107378779,1384.98859117803,1789.55382615838,1043.28664289109,1332.22929975732,1531.40344175506,1494.28346739643
7911.83663286056,6370.94110621101,7507.19286043191,7207.87877854833,6299.10314429977,6250.47061020535,4853.68725745825,7568.93079298099,7942.89144069958,7976.95162430897
3048.55870258668,2800.85017306205,2194.87322364024,2646.34526407787,2105.46759378937,2324.47480680355,2003.98847136495,2602.51806042531,2581.14097505895,2711.80644195171
0,4.84408539097552,0,0,0,24.8549142521997,0,0,8.27288774057357,0
1322.03143736652,1470.66432470017,1005.59439891602,1412.68397553253,1135.67029225178,1091.45493020529,983.700131222963,1188.03984810676,1272.18629255042,1238.72639941004
0,0,1803.63577431997,86.8525907165543,0,0,26.1344349421616,0,0,0
1.69599927821234,279.01931852019,209.6285537472,64.6963175745762,59.0222911743758,122.113274369503,0,58.8942830685401,146.154350083466,0
400.255829658112,0,489.825135488507,462.622983204504,523.059614890158,409.565760938421,0,443.737960361241,376.875997070574,0
0,0,0,0,44.7755312357334,0,0,56.863445721349,0,0
454.527806560907,404.965538685554,569.733049540657,592.901869279335,634.998442979492,755.373263577721,722.355781801347,501.616824756186,495.454054685461,609.319472142235
2.54399891731851,126.915037243559,12.4531814107248,5.31750555407476,5.08812854951516,0,68.9949082473067,34.5242349022476,0,0
4776.78196708505,4939.02946463864,3229.52504584795,4722.83118294406,4342.20890415624,3500.22031577717,3099.54398414037,3539.74949615398,4531.70406233641,3720.64307714691
3625.19845717888,2645.83944055083,2730.3600243014,2838.66171495024,2256.07619885502,2728.63732551323,2260.10593379814,2434.97397928205,2963.53223062324,1939.55538934653
817.471652098348,634.575186217793,482.560779665584,609.740636867239,593.275788873468,446.307808093847,458.920677584358,503.647662103377,608.516853806633,378.313738198201
6568.60520451639,6941.57436526792,7230.10957404328,8211.1148264171,5720.07411536494,7308.42543859246,5873.97559760024,6019.40189707423,7865.67782178756,7281.70248301847
315.455865747495,501.847246505064,434.823584257806,615.058142421313,618.716431621043,460.356237888568,380.517372757873,488.416381999444,217.852710501771,428.532376012121
3857.55035829397,3187.40818726189,4044.17066313286,3211.77335466115,3012.17210131297,3720.67259870972,3002.32388615553,3741.81781219948,3420.37947585269,3211.76088063251
4794.58995950628,5312.02403974376,5524.02372077399,5561.22455863652,5300.81232288489,4812.12752891501,6077.8241901491,5139.03390706692,5051.97678024359,6592.03319037396
3782.92639005262,2728.18889219741,2774.9839243565,2358.31371323215,2589.85743170322,2984.75100715546,3772.76702825045,2787.3242590197,2947.90566489105,3106.85972608788
6213.29335573091,8935.39991219345,6515.08940804417,9085.8444900624,4629.17935434889,8318.83173536667,4859.95952184437,5739.14634316187,7180.86655881786,4767.42268313485
368.031843372078,92.0376224285349,92.3610954628753,101.918856453099,616.681180201237,12.9677813489738,407.697185097721,287.363484627532,337.349977865611,574.72441053709
1744.33525764139,1030.82137119959,1870.05274184383,1012.09855712556,973.867804377201,725.115107096783,659.633137940159,1441.89451650564,1041.46464556332,786.758659084754
4083.11826229621,3355.98235886784,3718.3124162189,3818.85523875135,2963.32606723763,3324.07461912027,2762.93246208533,3793.60416455286,3245.7296235517,2787.69238353719
308.671868634646,274.175233129215,188.873251395992,213.586473088669,238.124416117309,183.710235777128,166.215006232148,200.037478698317,263.813197949402,184.135005317708
57.6639754592196,44.5655855969748,34.2462488794931,35.450037027165,29.5111455871879,57.2743676246341,13.589906169924,58.8942830685401,56.0717946861097,24.5513340423611
203.519913385481,305.177379631458,238.685977038891,246.377757338797,238.124416117309,132.919758826981,104.537739768646,142.158614303373,56.0717946861097,262.252886361585
215.391908332967,220.890293828484,235.57268168621,243.71900456176,238.124416117309,176.145696656894,294.796426147583,160.436150428092,190.276418033192,268.948704736774
0,47.4720368315601,36.3217791146139,44.3125462839563,65.128045433794,44.3065862756603,0,50.7709336797759,52.3949556902993,70.3060929394887
4447.75810711186,5559.07239468351,6359.42464041011,6124.88014736844,5492.12595634666,7702.86212129041,14615.4213970545,6794.16634502761,6371.0427699906,9751.34349373416
271.359884513974,271.268781894629,280.196581741307,240.174000859043,291.040953032267,207.48450158358,178.759535004385,221.361270843823,227.964017740249,246.629310152809
37.3119841206715,28.095695267658,16.6042418809663,21.270022216299,43.7579055258304,34.58075026393,39.7243411120856,54.832608374158,30.3339217154364,89.2775783358586
2485.48694222018,2646.80825762902,2889.13808728814,3079.72196673496,2888.0217647048,1884.65088938419,2792.20302922055,2121.20960914104,2138.08187606379,1762.11620240401
171.295927099446,118.195683539803,94.436625697996,83.3075870138378,103.797822410109,89.6938209970685,101.401607575587,110.680635421911,114.901218619077,94.8574269818498
167.903928543022,152.104281276631,45.6616651726574,99.2601036760621,111.938828089333,86.4518756598251,57.4957568727555,115.757728789889,91.9209748952618,95.973396711048
18.6559920603357,26.1580611112678,49.812725642899,54.0613064664267,31.546397006994,24.8549142521997,18.8167931583564,26.4008855134835,37.6875997070574,0
22.8959902558666,0,10.377651175604,0,6.10575425941819,10.8064844574781,10.4537739768646,0,5.51525849371571,0
324.783861777663,272.237598972824,671.434031061576,333.230348055351,267.635561704497,268.000814545458,237.300669274827,255.885505746071,244.509793221397,47.986698355524
13.5679942256987,7.75053662556083,83.0212094048317,36.3362879528442,23.4053913277697,10.8064844574781,0,17.2621174511238,30.3339217154364,0
37.3119841206715,53.2849393007307,41.5106047024158,16.8387675879034,39.6874026862182,32.4194533724344,21.9529253514158,17.2621174511238,26.6570827196259,7.81178810438763
