"log2FC","logCPM","pval"
-0.120177754423292,6.48626195444718,0.548558762473717
-0.280161277119715,0.0350145974057892,0.464625434160495
0.448502182849798,-0.97287477134148,0.231162437952504
0.442000146764052,5.53733614495959,0.0379853436863423
-0.668407680577394,0.411145745956933,0.0440878115467507
-0.042835867472724,3.95311655700237,0.875267407618833
0.0124005898974026,-2.2902515583694,1
-0.647948675604693,-2.02505221983611,0.142889357430819
3.37390662951604,0.0928820053040903,0.0514801438055971
0.710496324660611,2.57359843964907,0.0819542921657093
-1.14396325921156,3.82695622177799,0.000520847829261631
0.122411736766871,7.64029152367948,0.53915336440093
-0.0504734397518837,5.47446922974084,0.802460366418817
-0.0799956907940087,0.277827071225445,0.857646375134225
0.678777335869561,3.18150161032481,0.0416412350588395
0.0500866929701863,7.29752776386228,0.84446321883183
-1.35748911807991,9.8357069297644,1.82048678996344e-06
-8.39372711678542,-1.38223402453928,0.00082170343128232
-0.13229717987994,-1.64817965642056,0.782780522931729
-0.357076377444865,3.45600398268481,0.188181168184517
-8.56857256532196,2.21068259976619,5.10852164186593e-14
1.32669062730113,-0.925305176572587,0.00453459326826993
-0.0808947604525916,0.0386357811152864,0.835286358640134
-6.36009371298941,3.93973026775286,1.69418821727382e-15
-0.413587695011646,2.28201163783542,0.299655169325196
-0.0100490534799552,-2.10941698133405,1
-1.04751049986814,4.5364047352601,0.000662299505503022
0.141323691058315,6.35342492414344,0.622097662400774
0.598068692097936,6.84944648435442,0.00553279513337179
-4.58531066656925,-4.12926192543068,0.0433945091855263
-0.699301549119887,7.11743937928951,0.00115891901001122
-0.223611787276314,0.00243394593097048,0.583954065164888
-0.346160672429921,1.71730853753258,0.645389058022907
0.00458245435939395,1.28930660580064,0.99828261574539
-1.34792454694435,2.40099350616294,8.05078652456399e-05
-0.0367114872212987,-0.899118705008433,0.976544540015204
-0.33291264694015,9.62009810834973,0.0817433654970925
-1.10916151272762,7.27722857344433,5.2433791427493e-07
-0.790827705593884,6.36246344960295,0.000952817637538911
0.331014443958138,3.86407634927079,0.29202870070016
-7.30005989008795,-0.531733963281837,0.00464736850356042
0.541258182092176,2.06434048101859,0.265165599860455
-2.17360284417754,2.72239516307363,3.06946622831389e-06
-0.0792610548569691,-0.962475195649222,0.859720598811477
-0.298380962529195,-3.49978408367762,0.781126412768099
-0.561761687805366,1.25312366163307,0.102435947543188
0.446587967378538,-2.20776795419233,0.752453403172669
-0.768189798135312,3.24503343250033,0.214116560767463
-1.17726554459284,-2.92210273020902,0.307710706548191
-0.8155048401191,1.95663518546927,0.0445454102739166
-1.29144449446383,-1.4049747387177,0.0286360027025952
-1.30147806877582,-0.487216308928562,0.0441234153570384
-0.144900013769971,2.80884775149161,0.755306377988252
-0.684454586291104,-1.68721184762353,0.271703536090792
-2.31673425921968,0.991625386018295,0.00830186230901626
-1.48595565267893,-2.5956741036197,0.123838042336747
0.765748921569866,7.02011786363937,0.0051845380901125
-1.35298569461481,-1.37117041649441,0.150082100989923
0.010007486247047,0.805172434957941,0.980838126937014
0.463420841930639,-1.93898740082343,0.526730986897298
1.37919060047407,5.04553253970787,0.000163016368522803
0.150070849388773,4.63752071473982,0.508905045924509
0.827126580226624,6.21706544498575,0.00307735847976442
0.396220419507865,5.0429785755273,0.0986521095975012
0.234336669990875,-0.342835794888137,0.511538560817975
0.550380604298107,4.19342448988802,0.0933990560615336
-2.6232207242258,3.30034303820324,1.26683501592988e-06
0.820495622135509,5.49447703004653,3.37341484220105e-05
1.58718481497491,5.9724470128092,3.16048433314878e-05
-0.278812272781604,2.23320777093476,0.415642127516704
0.224447713284403,7.52411271863547,0.351193860404398
0.0850306001081154,6.43807391601766,0.682230133806082
-1.41253236117871,5.48133367482292,2.77670512128118e-05
-1.08840643703877,4.35455469469803,0.00185617404246237
0.372964752568196,6.71916631497315,0.18794354809893
-0.833575179667735,5.12491846417696,0.0062518787062285
-2.80469018442804,-1.86675786755665,1.75849365635458e-05
-2.50094548255656,-3.27453160926659,0.17517037742225
-0.926381412629516,5.30292181177368,5.11709780892241e-05
-6.56168045883515,-1.13835499200909,0.000372754754302738
-0.373170904350034,7.95423258352326,0.0774107910673003
0.152826907724617,0.0974770541372815,0.732699389479102
0.0201808123874659,4.9620154218885,0.925015700293176
0.556853548804417,5.28686745933958,0.0116876023553743
-0.261910454895667,4.22014190943198,0.236959887872948
1.51183181753288,4.68549229575749,1.40921759913894e-07
0.131539940102515,4.34835855279813,0.608285668144035
0.137075678397779,4.8352422863402,0.623709557009726
0.672443907601907,5.25049964802442,0.122966565958297
0.315433526033964,3.9872435739506,0.24485440048062
0.452808116195284,6.26288769923834,0.0853976124639483
2.45911887462739,7.02805048717923,4.2520417399581e-05
0.623879111409521,0.272685845245464,0.0854002798694367
-2.23235239150647,3.74960848065786,0.000173231968415546
-0.465154030601948,-1.98658862609601,0.379142056648943
0.17783870236184,6.04013870063853,0.33878616523955
-1.19649156835,1.74500889861009,0.00209406109813504
0.230160495373983,4.46022796344002,0.344441909990963
-0.0908653031303295,2.11843712406381,0.794420419631787
-0.572929771960091,4.25146432827823,0.0680309711876502
0.922993150425115,1.57201844587031,0.0268708973411391
-0.306786433947571,8.31540280260447,0.162349585677713
-0.224082122520137,-1.48792275953585,0.645957410283098
-0.21896734289579,3.97641186336748,0.448522065227071
-0.858999087775714,4.34885280633797,0.00195287793382265
-0.189670020861364,4.41917195934079,0.424202113052458
-0.762975391443618,4.97666989752522,0.000877781950325372
-2.13304568981686,3.58690161232086,1.08671455062549e-09
-2.32750416725025,4.88265341965883,2.63010592179913e-13
2.6037137732479,3.8713252638774,1.87144712890858e-05
2.33141165523387,6.8314867256181,0.000132163128952409
-0.445837266332001,5.73602480086296,0.0319126059890831
-2.17360216299862,-2.36025281684191,0.13484146020339
-0.832710235901208,10.102049676012,6.14977185509764e-05
-0.49727403458248,3.83374812203296,0.121735281206458
0.0785213094362068,6.60258670828771,0.726823241861049
-0.319063481162991,4.88562659251316,0.141906375004868
1.4236969723514,-0.832863781909213,0.23404485863855
0.105935133944268,-1.10153425872608,0.816264195715118
-0.507466609451791,5.1445546372634,0.0116908198934153
-0.611345441377352,4.98749859348265,0.00414882084600239
-0.671756534920929,5.88521228704926,0.00190155207347667
0.322807455147243,3.51250041217276,0.253656862050366
-0.256987616760373,9.66602164552647,0.199397769449584
1.49776916884543,-0.025715617854391,0.00244125437290019
-0.273242654716747,6.64754876605756,0.19676737269168
-1.35984947775766,-4.58859511860953,0.354426919472952
0.021942195780561,5.42712845709851,0.909457521420206
-0.262710069118165,3.46209382867668,0.571191349538334
0.632473163441538,-0.237800401643845,0.103093173268977
0.468638963364945,0.946455388879162,0.213674908047694
0.232296035884882,1.77785995965226,0.449387690987811
-0.0823928543680653,2.81482326598579,0.771542767452254
-0.226471942557262,1.25814571951086,0.514668891036909
-0.195383042611433,5.66591941110102,0.361580464909155
-0.497810284692532,2.73456514824035,0.144908956967463
-0.422519767005955,4.89485123088194,0.0453546265143215
0.364453281207702,0.956995654569427,0.401276491426734
-0.46354675651318,3.76109204607375,0.10109504023481
-0.537640623368037,2.95313318421546,0.0836415601663757
0.165254139767205,3.37315228651392,0.56972128820831
0.446057611067867,5.23344605959698,0.0299243560209523
1.83320513934192,6.41991484006787,1.51323176640286e-06
-9.98638194649438,5.13407174201714,5.89276021180704e-19
-9.79053838252196,3.29370815118404,4.83675128839679e-16
0.38178210152438,4.92916557259746,0.102091507343437
-0.71183215649553,4.82984826804238,0.00485568129865561
-0.385507150948519,4.71361216071584,0.0884441795799597
-0.71872020490203,7.87730888321357,0.00161288690146875
-0.0670389573505589,-1.47942745691623,0.89610847161214
-0.115589969194237,5.4997312713341,0.60794548626122
-0.0475282701692308,3.24306709149425,0.88027038846256
0.777760067176748,-1.84664229132703,0.345920548535746
0.957797028633108,0.471077584361735,0.0320154611409844
0.412040168093813,2.11003033733803,0.165557329295012
0.0698281960844357,6.95921854490301,0.722449969464289
0.208265156397534,5.68674358016069,0.297430908244742
-0.124100105935124,3.58180032948308,0.62417905452029
-0.251987230288452,6.66655558351497,0.216853890585102
0.85107993411123,6.99283032297498,0.000499031142002642
-12.240932209392,2.35699944651879,1.10170321087424e-05
-0.293187047820343,3.64410793968293,0.272893999080789
-1.67074858563275,2.06805890107867,1.42587545100322e-05
0.0561747379554666,6.75293583543795,0.828573675266774
1.04371711315188,7.66764440510089,0.00046991597924954
-0.219177826184294,5.68578887952364,0.288663123170668
-0.203346631561682,3.04045769957693,0.490954014682553
-0.348030250093263,2.61572917185108,0.284478107007073
0.216554675334943,5.57019077292331,0.299191669905049
0.266018682029179,4.38092405228486,0.273577101623326
2.73574177496973,0.512116920534447,0.000133150831102783
-0.214068191213488,4.96489665687979,0.382914384833307
-0.201300066470438,6.31353790401826,0.373253966139632
-0.180449620714735,5.52871652022986,0.391555761017207
-0.961313354182356,1.22553061756233,0.00457603560264034
-0.146822077483564,4.43136129828678,0.573450071014343
-2.35402811763197,-2.10638642966811,0.00406996908296495
-8.25905763926695,4.7997913859304,2.54647335474365e-25
-5.43575913205172,-0.328439875009408,0.000204254806086101
0.083480734923774,5.41122447802338,0.663358603132323
0.568052837932165,5.74117917818808,0.0134574437987845
0.543207244844828,2.00706217154041,0.125417652543549
0.213568320245776,0.691746133887743,0.635566305142508
-0.332751493984054,5.45755755921737,0.102944882884408
1.84200316863498,-2.68160698100074,0.287772250973298
1.02155998476367,3.49510930244029,0.00633710436754603
-0.165168405891823,4.55849406088474,0.590681367631099
-0.435932338591994,7.72598722452967,0.0919485592562658
-2.93981741752963,2.60463625436367,0.00146711755585023
-0.173724430710395,4.18086619790998,0.498893179673813
-3.78645873306024,1.71749916497626,0.000312398977122933
0.262982068421984,0.235201450538758,0.742630261916503
0.569675493049492,2.06395620529569,0.235742985223687
-0.533584103942491,5.32484115947022,0.0130990742622153
-0.409145421297995,-1.96790871787606,0.50023046410389
-0.878432078719718,6.01235277448892,0.0011844158692828
0.0704513670454922,8.09235121096644,0.71209653064424
-0.0906435153221035,3.83492626379047,0.740432838160543
-0.35919247199928,3.21717775775809,0.413388639154987
-0.141396402044213,5.27796581155659,0.5149521022114
-0.593775976074808,3.60941667902701,0.0255950600724119
0.263336509971872,6.35438358377085,0.217053715454531
0.178171942348411,6.53968945837764,0.464710407227653
-0.419691477925428,8.66998801875355,0.0307381201781523
0.243296285322506,2.85168164388906,0.385741004787795
-0.0354554486733066,5.70189368023844,0.866218957429692
-0.294986471852665,5.41313249321725,0.156505488846788
0.546416596152382,-1.93601249681365,0.189747394261337
0.395729991395815,3.27740257587189,0.155195913069618
-0.0346615281130974,0.747798680610499,0.917325876077998
-0.202866642661416,0.621496596148877,0.552637531106149
-0.965510124348459,4.95759342728193,0.0152991107798927
0.104512686112561,0.145738478164254,0.778787824404106
1.02338858130245,5.7108443745939,1.05391950023136e-05
0.901997474102333,5.75036477109515,0.000140034681540295
0.502571532257978,-0.033905218788855,0.656773410997375
0.314022689086891,6.18040943813227,0.114569897769946
0.88884314043719,7.44635653283086,1.97023730676848e-05
-0.165157381856174,2.15062362261172,0.721877492925552
0.581056434097401,6.36835737755974,0.0052503740842478
0.733775173986652,2.05735465625196,0.0389754884864139
0.785009300149265,2.72347683930413,0.0121353717416531
-0.44655718086802,4.90767847770728,0.0613986442865899
0.0793820663088774,3.98656802554938,0.749276091758778
-0.254930496273684,3.84194473482151,0.29018847420603
-0.108616952129103,4.35468792177922,0.636804573461414
1.03990400630921,2.24523451060641,0.0143274101904904
-0.250263912893394,3.68679748920181,0.417794662053388
-0.726419614571292,2.92639731981123,0.0265135133741268
0.0174458462382359,4.73984828932576,0.93636320480708
1.84289356310595,2.02103281096673,0.00819186505808393
0.121243000779345,4.97767689025684,0.608571452514254
-0.597966732387577,-4.46552882984364,0.803244882021214
-0.448582449426185,4.26635076348046,0.0447342265861072
-0.00571564265772718,4.45104726516149,0.980290677678748
-0.112471909023209,4.62115820011707,0.603828018302592
-6.8692174737585,-1.5043137247509,6.06861489909667e-08
0.0444247100681306,7.48604650320393,0.839830579068796
-0.130466234365327,-2.51025214749272,0.856834196036351
0.310722151442618,5.76733950001149,0.154680959341805
1.61184479573723,-3.56151248350648,0.235303080447786
0.499398932802988,-4.40566155290762,0.775278359341858
-7.57208910712093,6.68090869879165,1.14873611284123e-25
0.209296706477364,5.1912838710799,0.454357233647408
0.272777074224635,6.00042348386829,0.15105068244287
0.351722229868263,4.84511944668616,0.104961614496247
-0.0680086188598951,4.56388112372934,0.751843542242058
-2.00245123456229,-2.13927917567652,0.0274995721143783
0.244811303052863,5.05198127539865,0.282324467920464
-2.56441417394093,1.14028083975012,9.84803384031397e-07
0.0395861529727668,0.943639319467406,0.904961716045095
-0.0924910310846569,4.62605331231548,0.66560496827829
-0.0295056792366271,3.31033276179226,0.939020318995504
-8.60925591088467,-1.28168735414853,0.00111588665168432
0.61876552188708,-0.527686666969183,0.475758989524928
2.14429201335532,-1.92023715045699,0.118948339564651
-0.562492989720936,4.28938883768969,0.141257451601919
-0.717761120192693,3.67050202624192,0.0455791483284006
-1.18253938483167,0.653109384244375,0.093877076279984
-0.347867499212345,5.83683367169839,0.11565578263669
-0.133200788845817,5.37548107047052,0.583358927449942
-0.159796578664974,4.41565512682234,0.511896766893394
0.742101228434046,0.0231435361772291,0.273766060721566
0.789179686887621,6.925204513854,0.0136156652176628
-0.403086581090141,3.17993749823457,0.2328800858612
0.636252661749868,6.19305442360643,0.00954866767867969
0.0234536030982178,5.25666788883999,0.916643879195974
0.826069968154324,7.56483767831179,0.000650405717394439
1.63263147847925,3.53585918130723,0.000634118563376092
0.028354684713069,5.46530031108999,0.887509119734498
-0.102366110868862,3.58099915013739,0.684767616480018
-0.0762705723339964,2.56134553828817,0.788067189096232
-0.827353699403295,7.27482631687405,0.00371902957691937
0.701769006022466,5.96200560462863,0.0065211113202915
-0.426387999555891,5.72370720041249,0.0286144445014125
-3.70188524211963,-2.43632302562495,3.17553951060899e-05
0.34211620192592,5.9198244345015,0.120179664352062
-0.406697093479206,-1.3266792339983,0.334164920007302
0.583445136018794,-0.322311272541632,0.276231221726185
0.47193194035525,2.17470824260741,0.253631706621086
0.454436940135035,0.523375823578397,0.215129242855098
-0.0938781752993013,3.455690791065,0.707558172723441
0.244765979259442,4.57234447525955,0.302613432670931
2.58108690375435,-2.09252432443913,0.00513053887447304
-0.30002458628461,6.81283573000838,0.114504621724419
0.111599050770086,5.52632990820981,0.676048406795764
-9.60616349457906,6.43698637666374,1.49774979848637e-20
-1.97554235773526,-3.79585638502714,0.226798727361001
0.783516997700266,5.61097267841148,0.00359725271299932
-0.426703643086243,1.38112822027039,0.232398407597246
0.31688613064939,6.00289811609938,0.358783209526417
-0.296661057157363,7.28462890296152,0.141982425627355
-0.807868434873873,2.97115921141371,0.0372360642040588
-0.854749488209024,6.63329675208031,0.00923618225914221
0.773602533500597,6.51468541406919,0.0339252399638652
0.718376272151339,7.67830608593273,0.00502014767215138
0.569312248535173,-0.665647506630163,0.37821588243006
-1.10939616839242,5.38051918794126,5.05511831441469e-05
-6.20558704057982,-0.13051384420505,3.7038178290203e-08
-2.74814667587626,3.24937449309812,2.52255392861765e-06
-0.499552689869951,6.74725272218141,0.151060208939885
-1.17734597939858,3.33168925000712,0.000520224909322617
-1.16212384375263,5.09191637052683,1.10893651172118e-05
-2.77862280055835,0.251410525829118,3.44952947954471e-05
0.653874543559111,5.42631246657977,0.00516458160021222
1.38604615414389,6.40595828644873,0.000108091531804819
-1.7256852669015,-1.30179122325795,0.0153128321088319
-1.98099887814619,-1.175361138274,0.00154530272010742
0.516741567907422,-1.21698509204483,0.628359609763411
0.51305735607874,-1.78254947241038,0.618293122470816
9.53716650220333,-0.300604412711217,0.000336273656406248
-0.142416898151588,6.00761781162266,0.54663931479285
-0.154546662044708,2.17383867482625,0.696913913134916
0.262006218806245,4.37625575783807,0.295926303584586
1.94015212278832,4.56600550342318,5.06033462469879e-05
-0.273055907882226,4.45255841825991,0.554286812188634
-0.304895232937245,4.28538061237829,0.694945875314775
0.169105031152421,2.58577040590575,0.669591342452412
-0.269141175931949,-1.15458927925248,0.49119411431612
-0.640688578494157,-1.61597614210886,0.286280127244607
-0.0513063818986094,6.51882507019629,0.822493109768147
-0.708520858367425,6.27534920004725,0.00036193601142433
-0.539979544850626,2.97034705065972,0.0550189657901561
0.239246578162087,4.86315355528698,0.268433041643587
-0.895304364675816,7.29820816085521,0.0028871857853776
-1.0421269427102,-4.29123253682262,0.344346293265761
-0.794456659951593,-1.19919796712941,0.290667604656384
-0.639376255981837,-2.97166413455356,0.439679650445486
0.163576967353418,1.17491334122537,0.751153584745538
-0.393226820526293,2.7974687870283,0.278939526420846
0.491879972324631,7.15207734029308,0.0136790417426324
-0.010745176126206,4.61857672709126,0.96207535457879
1.15253377293162,2.92628714944609,0.495720317742932
-0.352900611547584,5.17577053242647,0.104389902715694
0.169223155230919,3.75335800556815,0.487401126092863
0.140821440379384,7.28041489727479,0.448613455366067
0.176742561926803,6.32003552184889,0.375934995300039
0.055670219579348,-0.646060155565426,0.888733879239595
0.495970105083261,-2.19279619518043,0.653670616604171
-0.131912833075564,3.93050867281887,0.571047104385809
0.396300877900064,6.65784675665645,0.0428118026918945
-0.296911291012317,4.69945292642121,0.376121373143934
-0.542005278991602,7.00909629708413,0.0402939456130462
-0.259917094541344,1.81884225233525,0.392502968488334
-0.351356776006506,4.55963051634005,0.151371384980108
-3.91254538453566,-4.34101239054702,0.040842142659638
-0.295977625214085,10.2720309012354,0.188961406480871
0.0332242684538442,2.91588828700396,0.923457186998531
-2.47030772440933,3.92907122200512,1.07372341156646e-08
-0.417077452122351,1.31321052224195,0.181023718646319
-1.63948276087038,5.09261717119511,2.3062596529262e-06
0.21053761522623,6.29682923230953,0.369719384942816
-0.263890047220833,4.96643518554329,0.209740115350576
2.0789442645335,5.94247353022046,0.000764472242616867
-0.00189601865359714,2.97335171950917,0.995291783573317
-0.0685485169943776,2.78504607265349,0.805435739934986
0.226274491245663,1.32782055883045,0.623172257288677
-0.154923880488027,4.50323362914664,0.537709599983908
-1.06520370866004,4.9011318114338,0.0435594098516035
-1.06304425092979,4.86618778375225,0.229519496684714
-0.0127289723485028,1.3347543883867,0.972424061651928
-0.426483304433518,6.09702180668781,0.199083941425899
-0.405810087378114,5.4245992613038,0.085887674544111
0.202727491448761,4.44470356107505,0.342861536061555
0.29501021425478,6.4172710924725,0.436740751023944
-0.302082579357817,2.65537137931622,0.334972628075676
0.142363433956476,4.77532799354801,0.636522574275863
-0.818966069690303,6.63045140233826,0.00183316073594914
0.832574706196852,1.14732121252278,0.0240234084989962
-1.84720290308603,3.44144634297787,0.00467712859230373
0.465514782143428,4.54850898548199,0.119035380811559
-0.512836617438993,4.37165836699483,0.106914233843887
0.147898390352259,4.10966268118683,0.629350909623599
-0.0299568108874241,-0.449632089811996,0.983216685795747
1.3616516893398,0.646572106583652,0.00430843727843637
2.1319146847653,3.31880698702074,0.00438898076263499
0.995502028011101,1.44759030986426,0.0467908792405741
2.44156493166885,1.59577050867156,3.01960444142119e-05
-0.0272027728628142,5.48980851355792,0.88916164596082
0.261130885005003,5.36699892750575,0.280872731067472
-0.0772739155357413,5.58296360996918,0.772040466174461
-0.394753650341654,5.38972941545982,0.06148234254067
-0.136447884124551,5.50896797084523,0.494457586252744
0.087732197012558,1.56397170848333,0.827819825132812
0.282486727043989,1.29252081692283,0.50047285906365
0.222125412656862,7.1387639997811,0.250796707261376
-0.00403365437005258,-1.10555102816777,1
-0.737307894905684,5.28002789676902,0.00229201235679074
0.254451228112858,5.47544963294345,0.286056890584102
-0.0378491257742072,-0.163751835222751,0.974475018679209
0.368669066307038,7.53365212517307,0.103226120247357
-0.247051006057282,6.52325249139362,0.21712944013264
0.738947910007592,2.38326683043359,0.0907783998813054
0.422602819635921,7.13756261559002,0.0400971726455122
-0.062900507346865,4.39880348218001,0.816512645147226
0.442696771114853,4.37391894163455,0.191214303444852
0.771878938615725,4.05777844708284,0.0455200461578151
2.06079431037021,2.50438260933318,5.51151219451927e-05
0.374644897627346,5.6329208639598,0.159628615042515
1.4095511047496,8.24431847422294,0.000613196759707145
0.0614345326399986,3.973997057045,0.836761343157197
-0.121927322303063,2.51751357161773,0.684501216322131
1.63459853208609,3.32969533238349,2.22192988427343e-05
-1.87516773367504,8.0422960781161,7.53719100063613e-06
-0.288411297987516,6.38211886393655,0.132687310642111
-0.302298879328668,5.22482044178267,0.156194073183388
-0.641001655716768,4.32188303639589,0.00913424991332143
0.115199373152426,7.47785230892103,0.546795827390638
-0.112718089468924,2.92058150608091,0.766224613533517
-0.466703055363177,3.94134874374461,0.0785054875447309
-0.268185055188948,5.13740073636376,0.199814502248005
-1.64380848695401,-3.8977398074433,0.34268516822281
-0.200606222744172,8.3760651794131,0.305706870735838
-0.18859502927541,3.93565498325839,0.412607972070435
3.02202832441115,-0.719484131978361,0.00100481908723325
-0.197209498831163,4.18437286711544,0.410431426466341
-0.494776367589151,5.46406518044802,0.0145278292348404
-0.23676261560046,5.05823843424509,0.3281219250274
0.00161089963848089,3.62313646382519,0.995574497536081
-0.931629612905316,-2.25285745457217,0.230163636314989
-0.222093973735695,2.90237056605845,0.481195328563843
-0.0959251238897129,7.16948868263816,0.614140579628051
-0.201141492713811,4.82790941145272,0.416274933111868
-0.192280032487839,4.70789148546634,0.404401655166653
0.182200191097294,2.25935258245746,0.639868496246322
0.105540104251664,0.700146522030291,0.800014247876075
-4.01806564535132,-2.49002192915591,0.0114694816761766
-0.817978720218996,3.79548607776049,0.028301070701829
-0.119792124689386,7.79595426401924,0.737402364421949
-6.39482931028383,-3.00743931448941,0.00487094028347202
-0.435032973224234,6.62841535676845,0.24066933347992
-1.77995033846449,-3.67572107292599,0.354216607878986
-0.447324454950205,9.53063948946034,0.0333733898063229
-0.578107927093038,4.77645858587834,0.0134580399138203
2.34992982752693,6.88271039319746,3.47941563852508e-06
1.33401929595684,-2.28467116568905,0.110487463252292
0.228215360365324,5.62906189347337,0.277270337584738
-0.423388719398696,0.811314364769125,0.191866059049463
-0.207375292959696,6.28169648246478,0.31043973860103
-0.240989838151372,5.3227484448186,0.267549803852077
-0.0210839567874861,6.09163386371985,0.915690461709454
1.2665453653337,6.03446279341178,0.00086577395733792
0.515610055066446,4.26584762545527,0.0278105265443679
0.0576340901835148,5.51130517185882,0.771898172211647
-0.286800386650316,3.64693270742762,0.272703288287529
-4.9598086447431,4.06616265783446,9.33740617447392e-13
1.14452021752526,6.77268962008598,0.00215359118597428
0.180872581589664,4.90362890407884,0.410303896766347
0.490211756019443,6.36384252353846,0.0247276650688017
0.560700003376999,4.29243162492363,0.0503000454071174
-0.193875116926647,0.43202640485449,0.573860793986455
0.59733583225694,-4.165409883111,0.813236327038976
-0.368321817329646,5.5671380357104,0.11361803725862
-0.408036136527498,5.69330444107551,0.147226572712098
-0.573115384211999,6.36170621834956,0.0224511673853522
0.23315793023124,4.53815876527256,0.310960729265154
0.0144318562982922,6.29241571990405,0.94421368550025
-0.126439037589092,6.61489929628304,0.504669408165703
0.369398896782429,-0.262852306163348,0.358709681042434
-0.555917865515511,4.13871444989458,0.0290837901909132
0.129971289846547,4.36292606658372,0.583486448364049
0.519003839030156,5.01907946609742,0.0215113020072116
-0.804094296536732,4.49486001326844,0.0442306497540003
-0.228964714088797,5.19345131500986,0.307304296869804
-0.134640260627571,-0.728723978782732,0.772179601661761
-0.692613095955627,2.70299757628158,0.133884312478656
0.308850567716071,4.48840615558378,0.234662009156586
-0.149459113788693,1.03295443762723,0.656857188753395
1.34570207473411,2.02384076966291,0.103660083063228
0.00583464312057303,4.48466298101115,0.982335796844913
-0.0246166166403881,3.61800578447791,0.924132772495819
2.53221642265243,-2.19165097534878,0.000101243242733177
0.351870438911658,6.61603730917837,0.118245814823656
-0.0975472377867663,-1.30761270561877,0.855685725004144
2.72304833388471,-0.443351093214488,0.000657835649907904
2.68619197359791,-2.1084886134909,0.00951033813229148
0.679975808835327,0.797421212447032,0.147251034644333
-0.137941751079415,-1.89540788922286,0.795267517497085
2.92029552688184,-2.8126235081065,0.00116970831803508
-0.281412875196535,-2.29849268004443,0.588374803952759
0.211036266185732,-0.974819219296807,0.659478139991209
3.54078781271324,0.995589342066394,0.0230063253566178
-0.852928176534784,4.19642491827744,0.00377800838602935
4.68591039696122,-4.05664622577334,0.0374196056222459
1.83234334308838,-0.323708775097344,0.266360842431023
-3.62174948463282,1.33619061560396,0.00167903902725979
0.33905529819093,6.03000900631792,0.46209312163317
-1.20964360898437,6.09147741458228,0.00682399101366239
-0.306102403376873,0.563779818983631,0.513936465949907
-0.496189476748875,5.03206331476309,0.0373314163046674
0.673612152479996,4.29745025569734,0.010695059041685
-0.636423598670813,5.44406249539438,0.00499172780197098
-0.732060448854251,6.60756123981756,0.00860336962513965
1.9535323385693,8.54966183902702,3.09006378225475e-08
1.47895892212341,-3.62938537906948,0.379263445203421
-0.0564207471803828,-3.85073390400703,1
1.10225209833819,-0.48788924198285,0.200914900718035
-0.441730627397433,5.45321766473306,0.238458533709841
0.983751519301997,4.96990213153621,3.56781325645657e-05
0.0660019532312413,6.61035489546596,0.727278367417583
0.0325264382365258,4.21412615323598,0.888529656628747
-9.00542341118141,10.95005714155,3.02706966989656e-24
-0.964217187654836,0.993547336714191,0.0197920887196119
1.1937172791667,5.38448638503528,0.000523031321886904
-0.901915074559228,6.60880272247546,0.00762259085106
-0.274784954668591,3.46752997987846,0.370116865528412
-0.450917825452406,-1.16881870312201,0.241363473310102
0.476444209840322,7.88001018250879,0.0225366123646985
0.0267981692865037,-0.94438083350775,0.965613450455653
1.18096033047973,-1.7429077593946,0.0919915004836724
-0.77606930708893,4.39141941468202,0.00978010951252241
-0.166481299099705,3.56114580836513,0.652730509688267
-1.09863078165299,6.50680994807156,3.51828354068437e-05
-0.165392480454588,6.27038165288446,0.610710891494134
-1.07405207686308,1.15884364817793,0.0228216032079711
0.378477857765379,4.49222976777146,0.120482518738461
-0.172853897826254,5.73464148873306,0.450885830245079
-0.362663910565983,-0.820079034796681,0.346192493238452
-0.167669854069246,4.46389087993952,0.561838635722705
-0.603048244130039,-1.08722477053638,0.233255817161619
-0.787617122640096,3.62180847949812,0.00803192414060718
-0.107825225483758,5.39212557303377,0.712942275910059
-0.142872775869644,3.52217541904105,0.57853086891426
-0.766225191777989,5.20642892133168,0.0389774339634375
-0.113094649117225,8.03054658139879,0.601800900574968
-0.0545659658799739,7.41994101825326,0.804896483757084
-0.449845443782736,4.37438553334213,0.092624250502585
-4.04076412017609,5.3147679635709,2.03030799128246e-17
-2.22038609712681,1.17524830946447,5.38238910983744e-06
3.35536113890299,-2.32046966539751,0.000616324403672115
-1.18424602749573,4.48932630636332,0.029647485054894
3.89941974787686,-0.909346085962333,0.000148366945039504
5.38374996337722,3.28489586808136,2.39005763264604e-05
0.380617354785455,4.0940662944308,0.804281058588637
0.334330893868432,6.19671054477437,0.212498456587598
-0.150545657679151,3.39320338989446,0.594307774521024
-0.440869250991377,5.23755667113181,0.247220378762648
-0.0466901446846352,5.53129865427617,0.809436544710527
-0.683097687613557,3.55741297371238,0.680264329046991
-0.19614695830174,7.64754843341693,0.323521958490275
-0.0156661069167406,-1.06616729620244,0.999999999999999
-1.94576960933997,6.90647305462805,2.8467525875909e-06
-0.366984667300701,3.08376391625137,0.168910949074603
-0.101246909778403,5.90928576066539,0.621798712779123
-0.55952564224566,7.68911699788436,0.115696236944573
-0.745906174447739,4.11862872461294,0.00336192533709371
-0.646185696036515,-2.86631765093843,0.248648435406194
-0.438244986623272,-0.38388869452351,0.495012055640923
-1.75066336778187,1.02814402676521,0.117342379791779
0.0317007948636874,-1.08867719025762,0.96880914902948
