"SRR5687509.SUM44_normal","SRR5687510.SUM44_normal","SRR5687511.SUM44_normal"
0.143018752923899,0.202612102503552,0.195498764683842
19.4926147367455,19.9650848697731,18.5498250951938
9.57384357808218,10.2864605886419,9.38394070482443
82.5975362474612,84.7308227123508,86.8916817187108
67.3365940236992,66.636003404149,69.5298875781342
140.511718313821,140.768654600929,137.683764620224
20.1572312944507,16.6141924052913,20.5499278415747
0.883351121000552,0.514323029432094,0.781995058735369
2.96132947230661,2.47030909590869,2.63923332323187
51.3269065640416,53.9883325440234,52.3410346524702
6.03202622626092,5.01075315037631,5.73713682514506
35.5275407998603,35.5116673503341,35.9943302515982
93.5679158835061,96.6148018015015,96.6966966859312
9.79257814137755,9.2110578907384,8.80496359402997
0.479533465686014,0.225990422023193,0.210537131197984
12.1229425272552,12.4996081698345,11.1885446865214
6.04043909407997,6.1017413946262,4.62429770309858
26.2313218598069,25.5135393691011,27.5728450036788
28.8813752228085,25.2563778543851,26.6254279132879
82.1768928565085,82.3072702554814,79.5153629435243
356.941155826776,377.645580747101,371.688266763527
10.4487818312637,10.2864605886419,10.7674704241255
64.9725781665454,63.1370482493761,64.1912674656139
132.755054184654,128.830126099566,138.352971930104
83.3042171442616,86.3595123055525,81.0567955112239
11.9799237743313,12.8346974162827,13.2488008989589
3.2137155068782,2.57940792033368,2.96255820328592
24.3636652039771,23.7835437246477,26.738215662144
282.992047697301,290.34314288759,274.765994579883
75.2278640379709,84.5437961561937,84.2223716624507
0.538423540419384,0.428602524526745,0.661688126622236
111.310654113889,110.563865781554,117.900793470871
203.204409301403,225.148802520486,206.040659610256
120.741478939047,117.530604998407,120.931024323471
37.4877390016996,35.4960818039877,42.8367870155327
22.4539442090521,17.8844144325251,83.2072819227461
29.2347156712088,26.1057901302654,26.4449675151182
1.32923311541036,1.00526773934455,1.12787748856063
9.65797225627271,10.4189377325865,8.7974444107729
13.7045616772371,14.6971702046807,13.9180082088382
54.5153834674627,50.9569437796433,54.220830466738
70.2558591569106,70.212886290654,68.5298362049438
5.00565635233646,4.16134087449603,4.97769931618091
15.908733045829,17.4246408153055,15.6173436249362
44.5124836306088,45.6656507950313,42.0999070563397
13.8644061657991,11.603439254915,12.519440123023
6.89013874380431,7.95642140985102,7.39135714170065
6.07409056535618,5.13543752114772,5.74465600840214
27.2156273946361,28.3423160309776,27.3848654222521
10.9451410325878,11.0891162254829,11.2336597860639
4.73644458212677,5.07309533576201,4.93258421663848
25.9621100895972,24.4069655785048,24.6854786329636
23.0849092954811,25.5836743276601,24.9712075967323
55.2388900999012,48.096996025074,51.679346525848
57.91418206636,58.8588157772819,61.8152055563795
14.8318859649902,12.296996067331,13.4969339464422
7.06680896800442,7.99538527571709,7.82746977061076
31.5903186605436,29.7528079753293,31.3925900982708
20.1151669553554,21.1417936189283,19.2491091381014
16.9014514484772,16.9492816517395,17.1437378261216
23.4550754795194,22.6380060681853,23.5726395109171
51.2091264145749,48.0424466128615,45.8745370513893
52.504708058709,53.388289009686,52.0553056887016
27.4259490901124,29.9008706656204,27.2871160399101
23.8000030601006,25.0615585250547,25.1291104451308
111.234938303517,114.764170521916,120.006164782851
1.3039945119532,1.52738354194985,1.28578033695912
30.9509407062955,27.1734000549956,29.9113109966279
13.5783686599513,14.6192424729486,14.1661412563215
274.856804516277,294.364213844968,267.961133732234
6.47790822067072,5.76665214817802,5.6769833590885
29.0832840504658,27.7812363625063,26.7006197458586
113.413871068652,110.072921071641,105.885138626072
1.21145296594361,1.33256421261952,1.16547340484598
7.83237993953823,7.30182846330109,7.22593511004509
64.0135112351734,65.8411405404812,66.2891195943367
39.8601677266726,35.2545058356181,35.1897776430916
9.66638512409176,9.01623856140807,9.34634478853908
6.52838542758504,6.03939920924049,6.67703473227892
14.4028297062185,14.6192424729486,14.1661412563215
7.54634243369043,8.68114931495988,7.42143387472894
145.3154658385,154.359251015014,150.6317981889
54.7425308985771,53.7155854829609,52.1304975212723
105.926418709695,107.805224078236,108.795062546558
22.7147431114428,21.0872442067158,28.7834335080672
147.704720299111,151.078493509091,145.263101343352
23.7831773244625,23.4250761586799,20.5724853913459
28.5869248491417,24.5082716297566,23.9410794905136
54.414429053634,55.5235088591465,52.9425693130359
26.9043512853311,29.8385284802346,27.2570393068819
7.41173654858559,6.30435349712975,6.91012941324812
20.9732794728988,23.0198519536728,19.9559123642661
8.97652996292942,9.06299520044735,8.62450319586027
878.993255470283,896.285806517155,884.376257963646
7.1425247783759,8.15903351235458,8.51171544700421
42.8467358024363,42.3537221964156,44.9120815944842
34.9386400525266,36.3221157603483,34.5656854327547
11.7359506075788,4.09120591593711,4.61677851984151
17.3641591785251,17.0583804761644,18.5423059119367
7.43697515204275,6.59268610453865,7.24097347655924
85.5168013806725,79.6811056961084,82.3049799318976
329.304885041187,337.372528987934,318.279508088552
59.983747549847,44.9331301167493,61.5745916921533
8.44651929032909,8.30709620264563,7.62445182266985
3.9456350071358,3.31972137178897,3.06030758562784
0,22.7471048926103,21.7229204296777
17.5576551383634,22.7471048926103,21.7229204296777
47.6336575914774,46.3280365147545,48.8972487207318
20.199295633546,20.0196342819856,21.008598020256
62.684278119763,65.4125380159545,66.3342346938791
28.1326299869128,30.3918153755328,29.5127942840031
13.9737734474468,11.751501945206,11.0907953041795
24.9441530834918,25.6148454203529,27.4374997050516
1450.60555943583,1497.38915800615,1539.76330901646
7.12569904273779,6.91998257781362,7.81995058735369
27.4511876935695,27.3760121574992,29.7458889649723
1.07684708083877,1.10657379059632,1.07524320576113
47.5411160454678,40.2340878933015,43.2202653616433
45.3537704125141,49.9906399061649,45.3481942233943
29.9750480392854,31.7711362271916,31.091822767988
0.37857905185738,0.272747061062474,0.323324880054047
2.4817960066206,2.01832825186231,2.38358109249146
15.0926848673809,14.3542881850593,14.4593894033473
32.7849458908491,33.7271222936682,31.8512602769522
49.5181399829453,50.0062254525113,50.3258935395753
24.3300137327009,24.9680452469762,25.2118214609586
8.80827260654837,8.54087939784204,8.63954156237442
64.5098704364975,69.3868523342934,101.877413950053
0.513184936962226,0.592250761164229,0.60905384382274
60.9007501421238,62.1006094173387,62.5144895992871
25.0366946295014,24.8355681030316,24.8433814813621
14.0326635221802,14.853025668145,13.2713584487301
83.3378686155378,87.8635175279827,83.8464124995971
17.2379661612394,17.9857204837769,16.4218962334428
49.0890837241736,54.0039180903698,49.0927474854156
40.8276475258636,41.6679581571728,39.7238451471053
44.6050251766184,52.5388767338057,52.0553056887016
132.443778075349,139.139965007728,141.405760332475
104.790681554123,115.886329858859,118.479770581666
13.839167562342,14.853025668145,13.9781616748947
5.68709864567975,5.16660861384058,5.15064053109354
502.736155130962,552.912842185847,536.418533559435
104.958938910504,105.202437838383,101.253321739716
0.942241195733923,0.966303873478479,0.864706074563149
4.91311480632688,3.93535045247284,2.9926349363142
8.73255679617689,9.67862428113122,10.2486467793876
0.277624638028745,0.677971266069578,0.105268565598992
2.46497027098249,2.42355245686941,2.71442515580258
37.6812349615379,36.0104048334198,39.0922337535114
0.706680896800442,0.584457987991016,0.503785278223748
12.5435859182078,12.4606443039685,11.5945805824033
47.6000061202012,47.1384849247687,44.5060456986024
48.5001829768399,46.6553329880295,46.3256880468136
16.8425613737439,17.4012624957858,20.158930312207
5.22439091563184,5.36142794317092,5.73713682514506
14.638390005152,15.0400522243021,15.0233281476276
6.99109315763294,7.47326947311178,8.06808363483703
9.77575240573945,9.56173268353301,9.81253415047747
10.3814788887113,10.3799738667204,9.52680518670878
11.769602078855,11.2995211011596,10.6170867589841
0,0.514323029432094,0
0,0,0
56.803683514245,57.074270720616,53.5816998898869
1376.03389908775,1462.92172226103,1379.86035787159
214.763689684782,221.384893077823,217.981122622484
0.344927580581168,0.420809751353531,0.360920796339401
9.13637445149143,8.66556376861346,8.78240604425876
9.0522457733009,9.45263385910802,8.92527052614311
8.28667480176709,9.31236394199018,8.73729094471634
0.420643390952644,0.444188070873172,0.383478346110614
24.8516115374822,28.6929908237723,27.2645584901389
3.57546882309747,4.40291684286565,4.15058915790311
14.1925080107422,13.5438397750451,13.7676245436967
18.6933922939355,18.4454941009964,18.8430732422196
167.138444961124,173.248933186883,172.76075451446
115.348830667034,89.0324335039647,113.314091684058
70.474593720206,69.5427077977576,67.8531097118074
199.578463271391,208.222899188266,219.830841703724
1.8928952592869,1.79233782983911,1.70685459935508
1.68257356381058,1.43387026387129,1.97002601335256
105.194499209437,111.311972006182,107.073169580689
62.3056990679056,61.9369611807012,57.1533119369956
133.041091690502,131.487461751632,130.330003394809
72.3085989047595,81.5202001649868,78.7709638010743
49.5181399829453,55.1104918809662,55.9652809823784
3.33990852416399,5.39259903586377,2.81969372140157
54.6668150882056,57.1210273596553,54.2960222993087
116.038685828196,124.684370771417,117.126317595393
19.3832474550978,21.1495863921015,19.309262604158
0.370166184038327,0.26495428788926,0.496266094966677
33.3401951669066,36.6805833263161,37.4154558871846
39.0777710195006,42.5952981647852,43.2052269951292
21.6883732375183,20.0663909210249,21.0461939365413
78.8622229358017,83.9515453950295,82.4779211468102
60.2277207165996,59.0224640139194,57.7022123147618
43.1411861761032,41.6134087449603,43.2428229114145
26.7108553254929,22.4665650583746,22.7380101693823
58.9573776759226,58.9757073748801,65.4996053523442
2.69211770209692,2.37679581783013,2.65427168974601
64.8295594136215,66.893164918865,66.3943881599357
2.94450373666851,3.00801044486043,3.11294186842734
2.22099710422996,2.44693077638905,0
40.6678030373016,40.2652589859944,10.0757055644749
72.1571672840166,74.6859380920786,71.4096833924019
0.319688977124009,0.459773617219599,0.368439979596472
30.2694984129523,30.9295167244845,30.5053264739365
37.0418570072898,34.7869394452252,35.4755066068603
2.54909894917302,2.80539834235687,2.30087007666368
5.51884128929869,6.17966912635834,5.72209845863092
225.077865630941,231.819416356756,226.583068268573
0.984305534829187,0.981889419824906,0
8.00905016373834,7.11480190714396,8.57938809631785
7.18458911747116,7.64471048292248,6.9928404290759
47.5158774420107,45.8760556707081,44.5511607981448
0,0.0545494122124948,0
2.53227321353492,2.92228993995508,3.10542268517026
14.0831407290945,13.1464083432112,12.8728417361053
39.3806342609865,39.2132346076105,39.8065561629331
43.746912659075,39.6808009980033,43.2578612779286
55.9792224679779,63.3786242177457,59.1985297829189
67.8161274893853,69.1452763659237,69.3494271799645
0.395404787495485,0,0.26317141399748
9.53177923898691,9.66303873478479,9.65463130207898
0.294450373666851,0.498737483085667,0.669207309879306
90.8000823710377,88.6116237526112,94.5086143581236
31.186501005229,30.6957335292881,32.0768357746643
10.6002134520066,11.7982585842453,11.8652711796578
61.4559994181813,67.0879842481954,66.9207309879306
0.0336514712762115,0.818241183187422,0
0.0168257356381058,0,0
2.06956548348701,2.28328253975157,2.22567824409297
74.7903949113801,78.6914235031103,81.9515783188153
35.9986613977273,38.2391379609588,36.5507498126214
20.5947004210415,21.3366129482587,21.5800559477934
144.112425740376,145.865128256211,153.459011093559
6.32647659992777,5.80561601404409,5.51156132743294
5.96472328370849,6.00822811654764,6.15821108754103
4.77009605340298,5.15881584066736,5.36117766229152
7.54634243369043,7.66029602926891,8.85759787682947
45.9174325563906,53.3804962365127,48.3408291597085
43.0822961013698,41.4030038692835,43.3631298435276
63.7022351258684,70.2908140223861,69.8456932749312
20.8639121912511,20.6430561358427,21.324403717053
27.35864614756,25.1940356689994,26.0690083522647
54.3387132432626,58.1808445112123,59.0782228508057
207.040677026891,205.511014123987,205.807564929286
3.70166184038327,4.76138440883347,3.41370919871017
18.29798750644,17.9389638447376,18.1889042988544
113.195136505357,114.810927160955,108.937927028443
13.4353499070274,16.9103177858734,14.8729444824862
6.10774203663239,7.97200695619745,5.56419561023244
75.572791618552,71.2571178958646,78.6957719685036
24.1449306406818,23.7289943124352,21.7755547124772
3.66801036910706,5.13543752114772,4.33104955607281
20.5862875532224,20.7365694139212,20.0010274638085
659.333276714812,731.85829256235,545.584417949804
16.0349260631148,16.5908140857716,16.8128937628104
39.0945967551387,37.8417065291249,39.7689602466478
159.903378636738,160.951937119552,151.007757351754
5.23280378345089,3.77949498900857,4.9551417664097
0.0925415460095817,0.0857205049053489,0.0375959162853543
6.82283580125189,6.25759685809047,6.33115230245366
9.85988108392998,10.1306051251776,9.58695865276534
56.5092331405782,52.7025249704432,52.3485538357273
48.045888114611,48.7593817447971,47.536276551202
43.6796097165226,43.9122768310583,41.8592931921135
12.88010063097,12.6320853137791,13.3390310980437
42.956103084084,49.4763168767328,48.6942307727909
109.392520251145,110.524901915688,118.276752633725
969.507300335473,1020.7597724129,973.147735496625
2.38925446061102,1.80013060301233,2.94000065351471
53.9012441166718,55.7806703738625,53.4162778582314
698.040881550275,720.543185914844,707.239338793571
127.303515837908,28.2410099797259,120.352047212676
24.9693916869489,23.464040024546,23.986194590056
100.096301311091,98.7188505582691,96.3282567063348
27.7203994637792,28.1085328357812,29.3849681686329
23.2699923875003,23.5965171684906,24.0237905063414
51.9831102539277,49.2113625888435,52.7621089148662
62.0112486942388,66.1762297869294,54.333618215594
6.89855161162336,6.43683064107438,6.94772532953347
23.7579387210053,25.4823682764083,25.8735095875808
22.6474401688904,22.5211144705871,23.2793913638914
15.5385668617907,16.0998693758592,15.4594407765377
87.4517609790547,84.7308227123508,88.0045208407573
64.0808141777258,66.9087504652115,67.0335187367867
61.3886964756289,69.1452763659237,61.7249753572947
165.952230598637,160.811667202435,158.369037760426
19.6776978287647,19.7390944477499,21.8281889952767
52.9421771852998,50.8634305015648,50.5665074038015
63.15539871763,55.5936438177054,58.5293224730396
6.50314682412788,5.82120156039051,8.24102484974966
9.80940387701566,10.8319547107668,8.94030889265725
117.098707173397,112.317239745527,110.938029774823
18.7354566330308,16.4505441686538,18.782919776163
10.5160847738161,10.2786678154687,10.0681863812179
72.3254246403976,72.2000434498235,74.9812954395106
38.5225217434431,7.55898997801713,40.4456867397841
10.3057630783398,9.45263385910802,9.42905580436686
9.36352188260586,9.36691335420267,9.67718885185019
31.7669888847437,32.7530256470165,33.9942275052174
15.7152370859908,17.0817587956841,16.2790317515584
60.5726482971807,60.5030909168299,60.9354611153022
36.8399481796326,39.8288636882944,39.1298296697967
61.1699619123335,63.7370917837135,59.3413942648032
7.23506632438548,7.78498040004033,5.88752049028648
21.5874188236897,23.027644726846,24.302000286853
109.08124414184,118.309882315728,110.404167763571
20.1235798231745,19.6767522623642,17.5422545387463
1.8928952592869,2.33003917879085,1.87227663101064
0.917002592276764,0.475359163566026,0.225575497712126
28.628989188237,31.0308227757363,30.9639966526178
50.6875286097936,53.6766216170949,52.0929016049869
140.503305446002,132.874575376464,134.322689704314
540.888510690367,66.3242924772204,416.487560609155
1.64892209253436,3.19503700101755,3.00767330282834
214.300981954734,210.856856520812,201.032883561046
143.767498159795,144.127339838584,151.218294482952
11.769602078855,10.6994775668222,10.2636851459017
36.1753316219274,26.6746625719099,32.2873729058623
17.6333709487348,16.8791466931805,17.7452724866872
2.80148498374461,2.80539834235687,2.84977045442986
2.86037505847798,3.43661296938717,2.84977045442986
19.5430919436598,19.1000870475464,19.6626642172403
78.9631773496303,86.562124408056,82.3350566649259
20.1908827657269,19.3494557890892,20.0160658303226
11.8705564926836,10.5202437838383,9.97795618213303
191.073053906329,188.990334996775,191.363213892453
88.8230584335603,89.3597299772397,87.2526025150502
39.5825430886438,36.1350892041912,36.5357114461073
0.841286781905288,0.631214627030297,0.736879959192944
11.0713340498736,10.2786678154687,9.2109994899118
0.588900747333702,0.63900740020351,0.774475875478298
51.9999359895659,51.5414017676344,52.107939971501
0.891763988819605,0.740313451455286,1.0827623890182
0.151431620742952,0,0
1.07684708083877,0.950718327132052,1.53391338444246
0.942241195733923,0.467566390392812,0.96245545690507
1.19462723030551,1.00526773934455,0
68.4302668401761,71.4753155447146,74.3421648626596
26.4752950265594,25.8642141618957,26.0464508024935
26.3070376701784,27.3292555184599,26.1893152843778
8.23619759485277,7.16155854618324,9.39897907133857
17.5492422705443,17.1830648469359,18.1212316495408
46.2875987404289,41.4653460546692,50.8522363675702
3.39879859889736,3.7405311231425,3.55657368059452
14.5458484591424,15.3361776048842,14.647368984774
88.6800396806364,94.3159337154035,87.1473339494513
11.609757590293,10.5747931960508,10.1809741300739
114.280396454014,127.933957184647,137.90182093468
43.0738832335507,41.9173268987156,42.017196040512
19.248641569993,17.4402263616519,20.0010274638085
38.0177496743,34.3349586011789,36.5206730795932
0,0.194819329330338,0
22.8325232609095,24.3991728053316,24.0388288728555
50.0229120520884,48.8451022497025,48.1829263113101
1.42177466141994,1.33256421261952,1.75196969889751
58.6545144344367,57.0353068547499,58.5293224730396
8.16048178448129,13.2243360749434,13.8503355595245
8.27826193394803,7.76160208052069,8.15079465066481
44.7816954008185,48.1047887982472,44.0473755199211
43.1832505151984,45.6500652486849,44.250393467862
7.32760787039506,7.10700913397075,5.51908051069001
22.9503034103763,23.7835437246477,22.6928950698398
38.6403018929099,38.098868043841,36.9041514257038
76.6748773028479,82.5878100897171,79.3875368281541
81.7899009368321,83.1644753045349,77.8235467106834
5.67868577786069,5.16660861384058,5.27094746320667
39.4647629391771,37.8494993022982,36.40036614748
14.0999664647326,13.4581192701398,11.8351944466295
1.87606952364879,1.70661732493377,1.42864481884346
8.80827260654837,7.55898997801713,6.98532124581883
0.681442293343283,0.366260339141036,0.240613864226267
157.606665722137,151.273312838421,162.143667755476
9.52336637116786,10.3098389081615,10.1208206640174
37.0418570072898,41.5588593327478,43.6714163570675
4.63549016829814,4.44967348190493,4.52654832075666
91.7254978311336,65.5294296135527,55.9878385321496
18.4998963340973,18.2896386375322,18.1137124662837
69.9866473867009,74.9508923799678,63.3265613910508
82.7489678682041,84.4191117854223,81.7335220043602
40.6425644338445,40.7951675617729,37.5357628192977
1.33764598322941,1.40269917117844,1.36097216952983
8.98494283074848,8.54087939784204,8.92527052614311
73.8397408478271,74.226164474859,72.5074841479343
0.353340448400221,0.350674792794609,0.421074262395968
13.7045616772371,11.9930779135756,13.5270106794705
41.7867144572357,45.1201566729064,44.250393467862
0.572075011695596,0.584457987991016,0.924859540619716
124.594572400173,123.959642866308,117.118798412136
51.234365018032,51.931040426295,47.0249720897211
3.56705595527842,2.50927296177476,2.30838925992075
1.37129745450562,2.30666085927121,1.1353966718177
29.3104314815802,27.9448845991438,28.121745381445
13.7971032232467,13.7152807848558,12.1735576931977
1.97702393747743,1.84688724205161,1.7294121491263
13.5699557921323,13.0918589309987,13.8277780097533
65.8391035519078,66.6827600431883,67.0560762865579
26.7697454002263,26.7525903036421,27.6781135692778
1.70781216726773,1.87805833474446,1.79708479843994
60.8923372743048,61.1420983170334,60.2512154389088
66.2092697359462,68.8101871194756,67.0936722028433
34.1730690809928,33.2673486764486,30.460211374394
50.6875286097936,43.7797996871137,48.6942307727909
62.3730020104581,65.3501958305688,64.0784797167579
68.7667815529382,73.1507617769555,71.4698368584585
1525.29499993338,1445.77762127996,1468.79725743622
11.2395914062546,10.7384414326883,9.18844194014059
23.6569843071767,25.3966477715029,22.9861432168656
5.30851959382237,5.49390508711555,4.78971973475414
3.91198353585959,3.68598171093,2.76705943860208
115.424546477406,120.54640821644,110.328975931001
47.7093734018489,55.5858510445322,51.7770959081899
263.978966426241,272.949673164977,300.278583371125
10.3646531530731,11.167043957215,11.2712557023492
3.16323829996388,3.12490204245863,2.92496228700056
47.3728586890868,47.1384849247687,47.5663532842302
14.1756822751041,13.4035698579273,13.1510515166169
419.423525118881,444.694601129431,432.616208695572
23.1858637093097,24.0640835588834,24.2869619203389
40.407004134911,43.7953852334601,43.5962245244968
10.9619667682259,10.9332607620186,11.2637365190921
39.0945967551387,40.031475790798,36.0394453511406
32.8774874368587,30.5944274780364,28.9638939062369
17.0865345404964,15.2972137390182,13.1435323333599
13.4690013783037,11.8060513574185,12.9029184691336
118.882235151036,109.231301568934,113.186265568688
631.335252613004,670.248627854923,693.32884976799
168.879908599668,174.978928831337,107.200995696059
22.4960085481474,24.890117515244,22.6703375200686
15.2525293559429,16.3336525710556,14.8127910164296
143.851626837985,142.109011586722,140.616246090482
1.19462723030551,0.826033956360635,0.96245545690507
18.2643360351638,20.0663909210249,19.4521270860423
120.060036645704,123.336221012451,127.871230469747
15.2945936950381,18.4377013278232,14.1059877902649
222.940997204901,225.289072437603,221.620407318906
64.4173288904879,55.7183281884768,63.8905001353311
13.8980576370754,15.6011318927735,14.3992359372907
0.445881994409803,0.350674792794609,0.390997529367685
24.3720780717962,27.7656508161598,29.2571420532627
104.891635967951,106.23887667042,105.65956312836
61.5990181711052,66.2463647454883,64.5897841782387
16.9519286553916,17.6818023300215,17.7903875862296
1.93495959838216,1.77675228349269,1.76700806541165
0,57.4249455134106,0
10.9619667682259,8.66556376861346,11.7224066977735
22.9587162781953,21.7574226996122,21.2717694342535
86.3749138982159,83.9983020340687,86.9668735512816
0.11778014946674,0.272747061062474,0.240613864226267
253.126366939663,260.130561295041,245.290796212166
91.5151761356572,83.7567260656991,98.5088198508853
15.0758591317428,14.9387461730504,14.1811796228356
153.905003881753,181.867740316458,160.339063773779
62.364589142639,68.4439267803345,55.2208818399284
1.50590333961047,1.74558119079983,1.63918195004145
10.2300472679683,10.6527209277829,10.3238386119583
69.0275804553289,75.0054417921803,67.9959741936918
102.376188490055,100.464431749069,101.674396002112
10.9030766934925,11.8216369037649,12.4743250234806
38.1523555594048,38.1300391365339,36.3552510479376
15.8498429710956,13.5594253213916,14.7000032675735
17.7848025694778,120.850326370196,12.4216907406811
21.4191614673086,21.8275576581711,20.7153498732302
1.909720994925,2.00274270551588,1.68429704958387
0.883351121000552,0.779277317321354,0.781995058735369
6.07409056535618,3.07814540341935,6.0905384382274
0,0,0
0.429056258771697,0.420809751353531,0.563938744280314
13.5531300564942,14.3854592777522,15.5271134258513
0,0,0
0.311276109304957,0.13247714394463,0.203017947940913
390.811361666282,394.439006935377,410.772981333781
36.8399481796326,36.929952067859,36.0995988171972
159.8865529011,160.032389885113,154.368832267665
144.6087849417,145.701480019574,141.759161945557
160.711013947367,158.271223147967,150.037782711592
0.807635310629077,1.09878101742311,1.03764728947578
31.8006403560199,29.7294296558097,33.5881916093355
84.2296326043574,86.8582497886381,85.7562850468931
89.8494283074848,91.268959404677,87.5608890285901
0,1.74558119079983,0
24.1028663015865,23.7835437246477,22.0312069432176
253.15160554312,264.673748055025,243.689210178409
16.0433389309338,15.6868523976789,14.8955020322574
40.1293794968822,37.8572920754714,39.4832312828791
38.9684037378529,34.6154984354145,35.0243556114361
22.1510809675662,21.3989551336444,20.5649662080888
16.1358804769434,14.595864153429,15.8429191226483
16.8762128450201,19.3494557890892,19.8506437986671
32.8606617012206,29.7683935216757,30.8888048200471
4.60183869702193,8.10448410014208,3.12798023494148
60.6736027110094,63.1993904347618,64.198786648871
19.5346790758408,17.8532433398322,18.3994414300524
7.08363470364253,6.20304744587798,6.27851801965417
4.33262692681223,4.78476272835311,4.46639485470009
11.9630980386932,11.7359163988596,10.5268565598992
17.9614727936779,16.9882455176055,16.0760138036175
3.23895411033536,3.53791902063895,2.78961698837329
4.3915170015456,2.89111884726222,3.69191897922179
140.267745147069,133.147322437527,131.924070245308
58.545147152789,63.97087497891,61.4843614930684
0.513184936962226,0.662385719723151,0.586496294051527
26.1051288425211,26.604527613351,24.2568851873106
38.4215673296145,41.7770569815978,40.0471700271594
19.8459551851457,20.6430561358427,18.7002087603352
12.5435859182078,12.1411406038667,11.2637365190921
10.499259038178,11.1514584108686,11.0983144874366
11.3489586879023,13.247714394463,11.2862940688634
22.9755420138334,19.5832389842856,23.6779080765161
122.768980083439,129.578232324195,131.051844987488
5.74598872041312,5.76665214817802,6.0379041554279
28.9402652975419,28.646234184733,29.4225640849183
1561.10016537127,1642.65424272803,1579.51723089659
49.0554322528973,49.2503264547096,46.9121843408651
171.243924456821,186.200522200764,173.587864672738
45.656633654,47.5281235834294,45.3331558568802
1.3208202475913,0.935132780785625,1.14291585507477
138.854383353468,144.641662868017,136.894250378232
30.2358469416761,30.1112755412971,29.1969885872061
287.08070145736,285.293425871348,262.705224635542
287.863098164532,284.903787212687,271.35980456443
11.3068943488071,17.2687853518412,16.3015893013296
35.1405488801839,34.997344320902,35.9642535185699
7.59681964060475,6.28097517761011,7.67708610546935
42.3672023367503,51.2920330260915,41.7465054432574
17.6165452130967,17.4324335884787,17.7151957536589
9.0522457733009,8.84479755159737,9.30122968899665
99.2886660004621,103.62050488422,94.8319392381777
11.5256289121024,10.6215498350901,10.4667030938426
20.8050221165178,18.2974314107054,19.4596462692994
3.39879859889736,4.12237700862996,3.92501366019099
17.658609552192,18.4221157814768,20.9785212872277
15.0337947926475,13.6373530531237,15.7526889235634
1.15256289121024,1.10657379059632,0.661688126622236
33.7524256900402,32.7452328738433,34.0092658717315
16.8089099024677,15.7102307171985,15.3090571113963
0.731919500257601,2.25211144705871,1.63166276678438
118.108251311683,125.214279347195,120.645295359702
23.379359669148,22.9886808609799,21.9259383776186
23.3709468013289,22.9886808609799,21.9109000111045
29.8320292863615,32.1296037931594,32.2272194398057
42.0475133596263,44.8941662508832,41.2427201650337
61.6410825102005,61.9993033660869,60.3640031877649
121.591178588771,126.032520530383,128.465245947056
6.69664278396609,7.29403569012787,7.1206665444461
9.14478731931048,8.79024813938487,10.0005137319042
14.47854551659,13.9880278459183,13.053302134275
20.2329471048222,21.0638658871962,21.4146339161378
77.4656868778389,78.06020887608,78.7258487015319
12.9389907057033,13.6061819604308,13.4142229306144
263.524671564012,274.477056706927,265.321900409002
22.3277511917663,23.8225075905138,22.6628183368116
126.958588257327,121.933521841272,129.578085069102
86.4253911051302,92.8664779051858,92.3506087633443
0,0.257161514716047,0
119.403832955818,129.00935988255,123.472508264361
1684.51693627678,1793.29634093942,1715.53173683374
46.3633145508004,45.8916412170545,44.1300865357489
313.623299426472,318.147757569616,314.136438113906
223.908477004092,220.691336265407,215.281735833196
29.4955145735994,31.8490639589237,31.2121297001011
314.43934760492,303.707748879651,297.120526403155
33.4748010520114,40.834131427639,38.8290623395139
55.6595334908539,61.2979537804977,56.5141813601446
6.63775270923272,5.57183281884768,5.86496294051527
8.16048178448129,6.97453199002612,6.79734166439206
3.56705595527842,3.20282977419077,3.19565288425511
27.0894343773503,23.5107966635852,28.550338827098
6.63775270923272,5.42377012855662,5.69954090885971
0.647790822067072,0.919547234439198,0.766956692221228
21.1247110936418,21.313234628739,20.2867564275772
70.9961915249873,75.0054417921803,70.3344401866408
5.77122732387028,6.12511971414584,5.84992457400113
1.51431620742952,1.3793208516588,1.73693133238337
71.3579448412065,73.7352197649465,73.2142873740989
227.736331861761,229.543926590178,223.635548431801
0,0.202612102503552,0.451150995424251
30.3956914302381,30.5788419316899,29.8285999808001
8.96811709511037,10.1306051251776,9.12828847408402
67.5300899835375,65.3112319647027,66.1537742957094
82.9256380924042,87.1154113033542,79.4176135611824
0.630965086428966,0.662385719723151,0.864706074563149
10.2973502105207,11.3696560597186,11.1509487702361
18.8279981790403,19.6767522623642,16.4068578669286
0,0,0.383478346110614
10.019725572492,10.9566390815382,11.0080842883517
51.8316786331848,50.2711797404005,47.8671206145131
109.762686435183,103.433478328063,101.839818033768
34.7199054892312,34.6934261671467,34.5431278829835
52.8580485071092,56.0066607958857,55.1381708241006
14.8234730971712,14.1282977630361,14.008238407923
30.8920506315622,28.0851545162616,30.031617928741
12.3248513549125,11.4787548841435,11.677291598231
2.60798902390639,2.73526338379795,2.80465535488743
0.900176856638658,0.646800173376724,0.744399142450015
18.2054459604304,15.8660861806628,13.9480849418664
18.6345022192021,16.9648671980859,16.3843003171574
7.54634243369043,10.1150195788312,9.94787944910474
5.30851959382237,6.09394862145299,6.09805762148447
24.1449306406818,21.9054853899033,24.3546345696525
13.0988351942653,11.1826295035614,12.1434809601694
183.434169926629,178.462298439763,172.775792880974
