"log2FC","logCPM","pval"
0.323253635519763,7.22949298332522,0.0924488717770394
0.425896078888197,3.79324781742576,0.168529657320792
0.955322137859938,3.84109983869146,0.000176218868484773
0.769456388507247,3.33083307462215,0.0127836246715493
0.00443127059433683,7.21072394885487,0.981214877620525
0.0925703289906546,4.52978695365689,0.677984937508988
-0.778716850482269,3.40232312093151,0.019442414540378
-0.0661328202384058,2.67563524927349,0.854595197762078
0.908892534718268,-0.89817246877992,0.0777201153970723
-0.0891480436751855,2.82752888094156,0.797116785572127
0.251277868913666,3.38270328621758,0.408306685662794
-0.397727101509704,1.45155349185031,0.334840705764531
-0.360222574102381,5.04031140711801,0.0411739710346603
-0.802928618871393,7.24367216103096,1.59823925457026e-05
-0.231827039628885,4.62895446367526,0.286249822112941
-0.672119242701658,-1.00399104630283,0.700869056929711
-0.0497376483210573,4.5385306805696,0.806917033123696
-0.0376809518685259,4.58660711577313,0.850967974888559
-1.35306597460603,-0.0926783057132042,0.334470117771495
0.0781605746729039,3.06029282278871,0.815794921596838
1.63281681062632,4.8770553215471,9.59585042707457e-16
-0.163333572637008,6.39480284981488,0.39674668945638
-0.706460114277396,2.9660710759136,0.0423453757057714
-0.873316179701195,0.64004618136897,0.061665142381467
0.0270575718909487,3.06906528993504,0.935007915163127
-0.488248759595929,4.88729009432493,0.0089596505530906
0.0412757499783619,4.4991296225284,0.840795512067706
0.0154904665835344,2.40925450971542,0.966961646035502
0.985116071622051,6.62223036914669,2.81433789691469e-07
-0.419206026830187,3.66431900548707,0.134795249588243
0.0736195900194847,11.8487470326214,0.687475252737193
0.218829822206727,7.7696347891865,0.241243780685994
-0.554324666380936,4.8961604591467,0.00320086827027849
0.064241250796734,9.81244014857462,0.724069551262536
-0.0605314594054513,5.50216125091575,0.733675918740822
-0.229639534493913,8.09992479321058,0.229466102179882
0.303069454025541,6.80257457896823,0.111127402519074
-0.448220782571772,3.38221441817817,0.13529386269318
1.36868184185739,1.46430215434261,0.000753733978447179
-0.750794002429221,5.97884157465246,0.000264782566587555
-0.513592623927175,4.82010003280175,0.0146208045542962
0.0157481295172251,7.03221246514307,0.933311052452271
-0.38706598676658,4.89284008558389,0.0377822114986058
-0.0326833994508533,5.37654794973773,0.856224911243482
-0.333979685212851,4.62945083048196,0.117728643260677
-0.739400219417595,5.23602594241036,6.6079535580562e-05
0.382557334537147,4.1151960203755,0.096888496109528
0.280842664312003,1.2743374296148,0.5636935544507
0.170257608076035,7.35233368417665,0.363069552382281
0.32905875871775,5.35438061484176,0.0833918194499939
0.235549959997951,8.13325156794203,0.212938347670784
0.463119319642662,5.60605570111789,0.0172816104765194
-0.162869439124918,4.11422071243445,0.477423040825383
0.0840573207690912,4.35816148560851,0.691477992774059
0.448659176789136,3.97387881738231,0.075463528418428
-2.0524808764906,0.226283876389042,8.9519469808014e-06
-0.674047227774792,-1.76464138141792,0.236358460495659
0.476952120248632,4.79503276327689,0.0131612351020262
-0.196681350842639,4.27934064890952,0.358724368618655
-0.0925445975134459,5.84044893487419,0.62936869583732
0.124477121492555,7.16215991117625,0.501736775689541
0.382307149208136,-1.42232014478991,0.499695441345083
0.214435746925326,3.23617445395066,0.493647754201782
-0.166595238936318,6.69191966815962,0.392802890082099
0.183906292692383,4.89644613902133,0.315932164968101
0.129880270911421,6.04560043453531,0.499423698989335
-0.327860767724018,4.16417127660494,0.152774682168218
0.0511350756822185,5.5724315083242,0.779954844520948
0.113706920864435,8.08088521265024,0.54758988850039
0.219718310199767,1.56487720353006,0.583030616248854
-0.514329523595971,5.02375285656915,0.00358383244220522
-0.141786177019587,7.28827514477998,0.443719256903157
0.290516081507844,4.22563635391057,0.187774159082278
0.0593529720276787,7.69148222798534,0.754354993121757
-0.0947131224667675,3.53731641908082,0.745956981928841
-0.243627139078333,4.94575430917989,0.18628733170839
-0.043356299495263,3.81142498894893,0.864101186846934
-0.0286879390664892,9.02528729626757,0.88288912755975
0.883385793546166,1.22661460706216,0.0378396802402365
-0.830569328390734,7.17066045051047,8.70905736068713e-06
0.0592636493389001,5.17936634122886,0.757560105363821
0.198256396772409,6.99219096002614,0.302753299615558
0.0518544880915864,6.11584723468,0.786163724311173
-0.356468202206665,3.11450532582464,0.280732501866501
0.18884466179048,3.3316357686942,0.528641894169847
0.182988199823694,3.52177833308643,0.532848110030652
0.18165444341173,4.08680425458512,0.439708834698697
-0.135666161403688,6.39734512794366,0.472185029352717
-0.112611696657494,2.1014195151231,0.765077180686297
-0.264364279288938,1.70073752378289,0.502116160012424
-0.0112517308850233,0.836885623749107,0.983393875553399
0.0336199162004142,-1.13448937972656,0.965292269067702
-0.217638812239932,3.54416571434821,0.453215546387349
0.633071274105241,4.847533310883,0.000714957034095169
-0.165121074077671,1.37074750978665,0.722747993987366
0.248298697547397,-1.85101159781224,0.707505910474802
-1.28388004210876,-0.332922852764319,0.0211441432540824
0.184258316207544,5.35684925620827,0.306428885784434
-0.38075461941043,1.04935613614206,0.359171687769646
-1.31525450204029,2.82199078380791,0.000169723651272953
-0.193655254295468,4.92973339021744,0.298327303967033
-0.150745820898351,5.46154057798239,0.403386844710882
-0.155969020643918,6.5538451119312,0.414856185951286
0.128667188235674,2.98336417179388,0.695606883138994
0.719091458061183,0.781592780376693,0.493075631803759
-1.50710892237915,1.27998485704303,0.00110278385767739
-0.261881437176872,4.9449105441816,0.149322475427779
-0.0716478414977331,5.30016106174002,0.696287405423636
0.961779962839912,3.68418973447163,0.000629413275145227
-4.44548603562274,1.33354852520068,2.66962753205926e-17
0.0126391191412783,5.8731909466098,0.947697057560244
0.142695056659328,8.30916492417604,0.452809921925415
-0.396996051287527,5.56356035547943,0.0280163911524758
0.129539154041795,4.94629462929472,0.47133636705502
0.200788332320341,1.80202617796008,0.621708017812834
-0.36036069223465,4.88250003598065,0.0525497091142331
-2.74067554558228,-0.109111974279343,0.0293073383117624
-0.675221701837256,-0.214708659354847,0.140929545682025
-0.0710236236186514,4.82760932997289,0.748633865873756
0.228576015948179,5.67601864928466,0.225129990823606
-6.59116816510785,-4.06852458503487,0.0251113214841776
0.337337694607138,5.22667002288719,0.0623855069944172
-0.444990058394885,-3.95886165223054,0.845803787267713
-0.0130245841324562,3.50727766726329,0.965643907925196
0.494004711702523,5.83920951307381,0.00991961263878771
0.130247205250373,5.60107453928298,0.486143127334429
-0.296706888416153,2.33563697090952,0.419669840370604
0.230259763381521,5.33366999250222,0.238245075565728
0.0141092348580434,5.07511096958416,0.939035216896193
0.106475860636241,3.85967800935656,0.669737942745081
0.422902579282391,5.25425829972032,0.0209849636010561
1.84858388452814,5.69327851722696,1.12028218069859e-20
-0.153504881478495,1.4517140793778,0.7071257301401
0.167314907894115,5.89788782364894,0.380002791172735
0.233492284049832,7.59775624448243,0.215230224183336
-0.472309120531633,4.97266049845075,0.011066136545217
0.398993300831865,4.17072387298124,0.0731937059659394
0.193622054714063,2.20031839627579,0.612304478843279
1.4653870140781,3.77701072506625,3.86937926187739e-08
0.981586372421863,4.75200368231094,1.32313870627233e-06
-0.16045733704192,5.36343935349783,0.379706350734629
1.82419919240833,3.75980049946039,5.82623122570671e-11
0.446899666635027,5.89622445669692,0.0189312263591186
-0.0759958586574383,6.66300932677816,0.691677234750242
-0.0707671047554772,4.78689325162771,0.713822104224829
-0.15896062937914,7.83886906363228,0.401104851389881
0.266202470795761,5.30610261360686,0.153718190660081
-0.435668558707078,3.92250126594212,0.0811267780879625
-0.0692848131043453,6.77098125242085,0.714735827178018
0.0416509117208938,4.88452995149682,0.822099926098167
-0.238409253478201,2.36538940074166,0.514414641145087
-0.197385391228797,6.67898900171826,0.306282397469488
0.138927672323244,2.45294277242768,0.700079143357169
-0.46498491837695,3.45182874655794,0.11404360747673
0.653027893887801,1.68392460350032,0.102770437231183
-0.671779856861332,3.56440750951695,0.0184205527727925
0.313043723107327,6.03260636856937,0.103102539691568
0.129563462024541,4.29063172996083,0.560086606783217
-0.150842869476497,4.44977564814034,0.460643904690706
0.127136035505457,6.94552419613763,0.497897406835897
0.649983596499625,5.37233370695211,0.000350933636938208
0.180516275847208,6.91785952853456,0.354132310118873
0.267514659365032,0.610823894502727,0.531215015350042
-0.423799192429451,-0.372758863673735,0.375283816211401
-0.172367180993493,9.24423419426938,0.338533629249121
3.42535310360138,-2.31167288425995,0.03246139819392
1.79645170272437,1.00688456039547,5.14684918148018e-05
0.0118640412648882,-1.24471414938611,0.98665021631734
0.828313626801815,3.11702446702174,0.0515995583454552
0.99919144127457,4.68308496534778,5.76061447966811e-07
-0.0360856553800641,5.91540412885213,0.851208061036653
0.349425275371944,-1.15846804748001,0.493549675481093
-8.90858482072747,-2.10974769565886,1.51535560048436e-13
-0.1862277673128,-1.69753346071431,0.85851492485155
-0.372123601255203,0.0850508602238765,0.557553126505356
0.499159360990023,7.20636928788067,0.0129100656015705
0.075041834426784,3.60427222095464,0.789872289249439
-0.375989826540762,4.1891709617245,0.0862068549767894
0.149031524485081,3.05317031490331,0.647499333727635
0.220736251208141,4.44386071353286,0.283125734874638
-0.268979246846242,4.09097212474405,0.256027779932861
0.968343668230851,3.04031558848213,0.00401614086634386
0.0822819742810151,8.86085182709096,0.655724634631253
1.0040002731996,0.696153265402795,0.0199035117424591
0.0822541289853785,6.00787120419939,0.667560925076837
0.0204791735656647,3.94514601759849,0.933812438431257
-0.128935158772867,7.29536583335122,0.485013222589662
0.0193566883958613,3.94946722349269,0.937325049571558
-0.188299247320687,4.01100443636712,0.421111253606603
-0.153143964903414,4.43823425684605,0.456551757932765
0.185204691958843,5.85172186217844,0.326434932456504
-0.296116875994419,2.51421531481379,0.411125348294854
-0.029468738367435,6.21741759458173,0.879552352015861
0.0989001615725549,3.95922112240754,0.676947916933289
0.267380111744918,5.22780588053765,0.156241417517366
0.0733620497083143,3.75580994294727,0.786304743397122
-0.452867563000398,2.92789437903866,0.174944053677282
0.170333101288058,4.72123090332138,0.393034055132976
-0.233808447469682,4.11856235170718,0.312349631808972
0.103710767957118,3.77923575155752,0.691259339891278
0.0355048123930901,4.91242638049643,0.848279661960434
-0.294515040348123,4.65556609260762,0.15569357706612
0.2660284280696,4.71794793019502,0.176966441652176
-0.848058127696026,4.60189441112178,7.02339211047572e-05
0.242391614244013,6.2268052695019,0.218783199809922
0.986533889692239,4.9026293295303,1.18596732764112e-07
-0.144483432256469,0.00324498672933535,0.764877108440569
-0.171925457399534,5.32335677019223,0.347149746313474
0.0362525495857513,5.87885007030843,0.849983540783437
0.84670991188762,1.47870903479437,0.0370206053330847
-0.140678450249381,5.29650043325167,0.441338584373713
-0.257964443823615,3.6093891484531,0.358893786389753
0.00269852027739149,6.8533375166739,0.988966047926827
0.882516122153601,5.34213078142485,1.91454691524256e-06
-0.988699090918536,8.02680833098217,3.11149554543057e-06
-0.502084963175011,3.59552025398937,0.0716563821635089
-0.279710973354076,5.26267027880592,0.133209643331976
-0.600206370349655,6.3145725907535,0.00201208924697128
0.100870236541207,5.52897368384337,0.576961818485863
-1.40616947019372,4.01296228228354,1.75253470900099e-08
0.237385586606261,3.70205648977696,0.388583106927297
-1.23926453010578,4.01391317839991,0.00106944688753928
0.513047423326543,3.35254872474587,0.0942680133944495
-0.112041785130452,5.48799696571018,0.526636407068932
0.0888398966570224,6.52223803321457,0.642663035785854
0.224818846330307,9.52893845915667,0.221850168420775
0.102888818304492,5.81353231232809,0.585861486941094
0.103495220124827,6.45408272796822,0.586528001703735
0.0400727556444429,5.1542149698394,0.829596830508693
-0.00994251318413935,6.62554712279888,0.958747188680596
-0.584269470185197,0.791949987548876,0.173704463953
0.104059276107076,2.93574734387953,0.75616890740327
0.52433282516632,-0.329963722895181,0.277891903417012
0.282144099143011,5.38732864803566,0.119901892017567
-0.0655738318996773,3.85841346665325,0.798701275544692
-0.266150531502173,5.02005217682633,0.150238764301602
-0.860551651213319,-1.10904193553193,0.10529146238215
0.363988052032568,2.30744555588315,0.333527085396957
0.0167634802002903,2.04153338091579,0.966349869779715
-0.0283338085606878,6.2160549017891,0.884858429033625
0.386810248902683,0.34187758445352,0.404458031227996
0.188406976134726,1.9711918828453,0.625604485761908
-0.616360066484734,6.33647257597572,0.0015348523101
0.299888014153978,4.63666687253819,0.204627123119052
-0.141892223708588,4.70091939137298,0.472642044392815
-0.163410905025022,6.43924537444022,0.39307473078896
0.931873089821399,4.14211403129022,4.8456080184783e-05
-0.16197550919228,6.80918918905963,0.393842366480162
-0.903551658452567,1.30587363381473,0.0285736794191178
-0.401940406001985,4.96951649623243,0.03344420002619
0.397416124903162,4.78161559495717,0.0456842584857967
0.43902846656417,5.64083713243968,0.0224296037766702
-0.0972870158377318,6.75415466738662,0.607152803051087
-0.252310178522691,5.48160609847552,0.153937081202352
0.455844130854324,4.25880546619493,0.119056686692507
-0.0265166285766278,7.86603758938144,0.888895870529917
0.527084571762495,2.9613487525632,0.112863385116075
-0.0339313611393128,6.52785597867698,0.858812955382206
0.00506044056552159,6.03813817934155,0.980162724192481
-0.0147704360644117,-0.461755904907639,0.984523204416222
0.00734284037198135,3.35101142308276,0.981428485793563
0.318845407353741,5.49115133280548,0.0755715601272105
-0.155992134161119,3.24464977747303,0.612481540831485
0.0291032284055225,1.79396143581206,0.943173787157743
-0.0421764099437073,6.41665308205617,0.823961271091551
0.526643825022858,3.89767361714263,0.0334838367318269
0.148626252328139,5.09913081831364,0.389230784302008
-0.0640370083208598,6.76385197283652,0.734836521114549
-0.30277633306176,4.0413946658359,0.201189855489038
-0.615691564421846,-0.473687467612287,0.736360529738246
0.212100145057444,-1.09542299417509,0.882125620011693
0.409309349431331,5.29906289243513,0.0260562487720754
0.531514925590012,3.19749089122272,0.0935648616969109
-0.366651555249108,-0.406519128452461,0.457504837030237
0.319354494975946,6.05165658925095,0.0986458624411806
1.5770075558656,4.16440521358326,6.02414838135833e-12
0.795041715015714,9.08128745108976,2.31357978517462e-05
0.275520248879181,7.49436522171521,0.138649563362434
0.306168676659972,5.4575414458829,0.0848686125234823
0.283755637680626,3.32407968775949,0.347931249733686
-0.240645145017501,5.38697793529348,0.187683144144266
-0.495056603134068,4.8856772302326,0.00757312260345547
0.599709026845119,6.01850670853802,0.00242664573711206
-0.432336442893642,6.71172516728653,0.0358004620987312
0.443443896374063,5.4334548945862,0.0187723593113046
0.39187029408952,4.36060268810632,0.0700289224917947
-0.190218467667439,5.11892804207778,0.29804323787209
0.0266463956930889,2.51387669155071,0.942305273754049
0.127172525001476,5.72966233304821,0.513334342010808
-0.358078664150539,5.93858162536128,0.0680381857989982
-0.267033841566685,1.9625107840502,0.874156189936999
0.526134841569864,5.00794233062771,0.00468388981234629
2.62093701692485,3.80297561312165,2.29250613468983e-21
0.129118710839615,4.63141950177135,0.519322862297744
0.403820037064986,1.15222633072467,0.349083750949892
0.199342777079584,6.02296250283823,0.310610265691924
0.181630752787245,4.16094116605265,0.425388400357078
0.0532039638384534,2.84389335758685,0.877556606562615
-0.104448689527036,4.51909379454753,0.608606372993944
0.568013530908797,3.17565899010203,0.0731296555565673
0.425973768487315,6.42846842203451,0.0250176254799626
-0.00722188684111494,2.89407217567718,0.984222546528179
-0.733409442967106,3.69808911668344,0.0126860668076065
-0.12642558752887,4.8444213570157,0.613215302088093
0.0673008964243885,8.74177151866676,0.711344696099531
0.251598154878475,0.512120247013735,0.572729002779336
0.400386350427415,7.776697890553,0.0326583319893978
0.0499123790553849,7.15589454837759,0.789928000831339
0.362688883575596,5.68880625858753,0.0551335697515212
-0.559249033962849,4.40845461049777,0.00654259016472005
2.04004983675322,4.63240648495754,5.75012014997464e-14
0.321537871940862,-0.160532671290202,0.531445606608064
0.129242550471893,3.87084782977856,0.599542126311067
-0.719928506678089,1.72150461728565,0.0718346499447653
0.599811930659837,0.814841988997787,0.158820621695459
-0.269405418764264,5.01775606388933,0.129298398160659
0.20530367099171,7.46576692683423,0.269586662805957
-0.455972550528154,-0.88079394366498,0.500154593482093
-0.170279635944097,-1.09000136857575,0.903277752843136
-0.00591783153378587,3.85395742800864,0.981828238060443
-0.184251935570366,5.52772063289809,0.29645408574118
0.102824319725915,5.82660416168766,0.589463396031866
-0.881900799352503,1.01515428514364,0.0426914533291019
-0.598222762040716,-0.838007910545551,0.670372465996408
-0.171031270050993,5.60869333004331,0.353884296176936
1.29089679122983,3.14408631781572,0.000104201146109965
-0.175764471817145,7.46268786500544,0.359489810407495
-0.132693311179004,6.38737974036609,0.483421384155567
0.121461459429081,2.32189279452714,0.740131315432168
0.0621002686921319,5.33451969406156,0.756724187852523
0.0154208742860722,4.80788854108876,0.94600728411814
-0.0935832039710629,3.94060632781681,0.699001168240282
-0.103656130186927,5.780010945211,0.586542946116615
0.522206291497495,9.10563285057624,0.00407469258045739
0.160093181499251,7.32806028225576,0.391625555344495
-0.0184946807035063,6.82555138948789,0.921952218069039
0.140173936982833,4.47498680476681,0.564053845045325
0.346521082631589,3.72437604049306,0.207802294628038
0.360970697259559,1.70825632284525,0.357820489697612
0.145473458822613,4.25868533760011,0.501193164537108
0.00516757199051949,2.09555776715884,0.990615904536805
0.527752123775879,6.87019013078277,0.00560529923199794
0.964003486726045,0.35098612005004,0.0308826587496815
0.0903979080747645,5.43929502580692,0.612652985998562
1.37883790504017,4.96946323868231,1.08395586236315e-07
-0.00732124364005306,-1.07080453047057,1
-0.133911125070212,1.32867310701729,0.745049793418653
0.256240092419164,-0.553978321154767,0.603800387155516
-0.000744732081255983,4.51618788958664,0.997719697031055
-0.498516858954266,4.07851775208422,0.0312619212167194
-0.186633396776917,4.91044600470225,0.308018779333082
-0.0450013454744665,2.14350442942362,0.906972941192995
-0.918293439251078,3.12359114479663,0.00408921514750297
0.0272109136632165,4.64051492110825,0.894430687847112
0.79040554565844,6.26936715191218,5.02121627543034e-05
0.506047685694307,5.67716065136745,0.0069951088976422
0.0454110460462773,5.06256437161007,0.797831204032863
-0.099304423386537,3.91100857367265,0.686298736713787
-0.328156276231945,3.72933122081662,0.231867746778276
0.309728360051826,2.86188336599518,0.370157752536081
-0.716302637741665,4.76569711599851,0.000307778477626392
-0.400620846218505,5.21184646454926,0.031428547083868
-0.00635453095104514,4.16481674507772,0.978122537824885
0.586410869616263,4.17693288389937,0.00840218969543783
0.330481400132448,4.0719993016586,0.156614679623711
0.897133824140153,1.61510162877781,0.0248604104120596
0.166801717909919,3.88457432703777,0.498332190955221
-0.305875015949676,2.15201121005409,0.423220965188625
-0.415011428163044,7.20438843657438,0.0293310753977699
0.441788118389992,5.27961057080438,0.0284529675508962
-0.505832802408225,5.54093073631597,0.00444923194873091
0.261070507149634,1.72092734336768,0.503782345026183
0.295558368885683,6.21610469137169,0.131804891940588
0.790677976422756,6.21791635954774,9.86715117735377e-05
0.940424115991573,3.4124579277292,0.00177865340747545
0.294872239663986,6.25267470394773,0.137642361466692
0.139742677552703,6.31557297630971,0.472728362266263
-0.793758493393689,3.65547628707701,0.00758791845994216
0.181152107092077,10.0673575962866,0.320112213172107
0.0810794443705781,0.0725638434209769,0.856463691206557
0.0499406249525527,6.83572128072926,0.794337954780991
0.173235973346278,5.03323605655199,0.335174516396489
0.256392939208312,5.29948660826754,0.160962118578005
-0.314547285774191,5.20274670866932,0.0847037057442776
0.101957545292124,3.3024387047783,0.735538962224429
1.78414714320913,1.99365393429133,8.72348811251244e-06
-0.201283974329823,4.36811077524341,0.353904248759061
-0.123628308604338,6.19118145406274,0.525205370125342
-0.208373046529781,6.62693758185964,0.279778652225023
1.04521913261004,3.25435703104942,0.00139118759718549
-0.0361686840424412,1.97713964675741,0.925656556342724
0.0148797517716319,2.08836540513336,0.969743699335903
0.981656501181424,3.32382363474385,0.00132617492423452
-0.762511577165065,0.864726722293839,0.691865115917873
-5.42914390286244,-0.851856542605874,0.00115530844046141
-0.10379450498336,1.31383553378153,0.808008199928291
-6.21191615488059,-0.439256723865305,0.0096232018182938
0.288811264710998,5.7925075317977,0.126042308640579
0.0510673148438053,4.64375051964595,0.79936364073427
-0.0847183462953651,4.06449121202792,0.743610548874201
-0.305704339573482,5.00112930537873,0.104874700790085
-0.506849559625829,7.09285867469997,0.00745393520565737
0.183551016825685,4.95251026089489,0.343104023000125
-0.501235276365424,6.88232571356528,0.00822981828170672
0.359574199248226,4.80302061462403,0.121480071900311
-0.241786557441724,6.2908555230267,0.216363766798384
-0.113562062789539,4.46410385538212,0.580499838791103
0.779347547886829,0.564743140334331,0.0841559680423949
0.132823852332503,3.90782610176331,0.594677263078393
-0.256231694377396,4.06869977433129,0.280920506940232
0.184508543354476,1.36097414211675,0.694003463113245
0.365054346956975,7.28918872616996,0.347016150944714
-0.172082468745113,-1.97237474755299,0.880677227868316
-0.28645478520854,1.96132368195697,0.45187394617337
1.07244079834638,3.66996685415833,0.000168557574947065
0.175577181976164,6.14677212119904,0.371900928930828
-0.0384028985575827,0.914405805385545,0.931478766116486
1.33413481450951,1.80611130206617,0.000689377479080897
1.43721689716592,4.56393380623084,1.8473764997974e-10
0.518091011023571,5.08330018945722,0.00352753098968774
-0.103255265818903,4.16887377681911,0.649209777283915
0.265299014974289,4.04229797884171,0.260235504197587
0.15783219712523,3.86589562527924,0.52595342800773
0.267294926077193,5.62780215365708,0.159346810459683
-0.172581169316079,4.71071625526971,0.379720918002302
0.400847321011206,4.56017689128888,0.0716265965506684
-0.508262836616763,0.722096319193574,0.232163777718412
-0.420371588186951,3.33838243933274,0.161091908779986
-2.68814082732603,-0.0478453963601036,0.138879703467948
8.01096194497119,-2.99369834298985,0.00199189094286276
7.01685251645703,-3.85285803356406,0.0104247629235614
-13.158071706434,2.03078608191729,6.31204206272568e-48
-0.586475982684249,-0.181887852843457,0.200098034013148
-1.20062278435424,3.13105185134793,0.460452074400476
-0.0240896692300914,7.24692552997734,0.896358283192377
-0.214460425931836,2.86820504621249,0.527519385938359
0.855006156192353,4.12014997033735,0.000198216162348858
0.389611104087257,0.413564098572393,0.373168447753602
-0.185663604851096,3.47857526775989,0.524987070109407
-0.177974765762498,4.91951127315634,0.330732132093144
0.0824591408000124,4.60503019539058,0.682489224098484
0.0182104006402512,5.54492360096141,0.918552923777039
0.315826619501072,6.82293087081207,0.102754919251481
-0.0492694654496134,6.12735576225907,0.799452445721096
0.207432623980239,6.63453094010922,0.281201232348722
-0.607101922584877,1.64771781598786,0.121358636026456
-0.253872474317004,2.49964283784219,0.480899797995344
-1.13224477226085,0.877441715648966,0.0105984155091173
0.0652603083658294,2.9572284155013,0.846659451130379
0.173895986298017,3.03942662154051,0.593996581628768
-0.746943846927992,4.43246531045714,0.00036370476951453
1.32214088138766,6.52750159994074,1.34703890649068e-11
0.0781269130733767,8.63065231172627,0.67329083774711
0.0603885172966256,7.49180697631176,0.748630520612231
0.80485163370119,4.77611162099851,4.52971072328718e-05
-0.451898834866656,3.84655283947811,0.0706468908827104
0.246886267999142,6.41328914637791,0.192620019674826
0.0326433244423357,5.23873046027881,0.858263862535325
0.0425463025910579,5.45197570968772,0.813659465237431
-0.0766369636512768,8.83373439428478,0.673740618779996
-0.0435675332337208,7.29581382749576,0.813049115470934
0.516274380809853,7.23352088902814,0.00806790554980986
-0.359183883980764,2.14447048186818,0.359501642951142
0.488248712733848,3.82696857205972,0.0528134932808507
-0.525369799189615,2.78222523090185,0.803316660288454
0.259884222033153,7.34221611698536,0.170796710930982
-0.0225852295856734,6.09735781022223,0.907845503697405
-0.252500728503147,1.08553201223251,0.541891788162998
-0.00777733304483775,5.71620572827274,0.967113031696517
0.110537256223805,7.71796800984121,0.558488927125149
0.523017609106911,7.52135550693738,0.0120448289029743
0.049078801449554,6.1885748494453,0.799620618647343
-0.472909924438425,6.30236706531425,0.0156388375147788
-0.836719595851831,0.546341128523036,0.567874284364596
4.27488105182997,2.59473224191327,0.0297922286543663
0.256484441275812,4.98232889623532,0.149307720897324
-0.511548210987824,6.78107784104138,0.00783781230132486
0.185938938464576,8.01097438095375,0.326982881232362
0.0713355749670362,3.07559821024344,0.826704536243298
-0.0925882817406642,4.26486097020095,0.670854391096255
-1.43889566358064,6.1067960667275,1.13062300778158e-12
0.859970693736963,1.02586431581407,0.0399696672456614
0.0351904925193579,5.86329744053203,0.853562373859425
0.0103392991536477,1.38431209645807,0.98329832677157
-0.498712304701841,3.71557397266467,0.071526913750752
0.526319766324743,5.61921269715735,0.00477729884620296
0.561553052178903,3.00225528180464,0.277042091889127
0.525101947013614,7.78929109618641,0.0072012986710774
-0.390166796169812,5.92082692863054,0.0494811831338513
-0.371671249761433,5.65586131468503,0.0719078316526257
-0.457842172699712,7.98895886264839,0.0164653106037649
0.332421374318943,5.1647200112712,0.0751673599083913
-0.225096292054489,5.01396787894179,0.205065033519475
0.23835737096882,3.96167085059785,0.385285756421668
0.13422436611012,6.12448518187629,0.529676229647888
0.767583368020311,3.38937122836835,0.0159475591977676
1.02542008581148,5.3998497452103,4.97265830183945e-08
-0.863505425800824,5.11525806954354,2.68841506302213e-06
0.192030920625425,0.248210816485569,0.665945357189561
0.239296194517628,7.42741861082598,0.237548413405127
-0.141160097817864,6.19274214054345,0.470324741312026
-0.443391683893068,3.86521729621319,0.0753077155878064
-0.13393534901015,4.04780252087804,0.576191423478387
0.0538190837279657,5.43605928589946,0.771298592164843
-0.446188799047189,2.74652310340976,0.20451183095768
-0.489214757094114,6.5043667018818,0.0141410609185401
-0.075397954754214,4.49530320120947,0.716971033568844
-0.0981872317919339,2.52903131458451,0.785631012647528
0.13646113578829,6.29811504820751,0.487299095787745
0.458937943476523,-0.966203779302935,0.353008128961962
-0.897295523906839,7.55420299987115,4.5090646129244e-06
-0.891352120746073,4.47402584124799,2.94446067933451e-05
0.213932044594747,3.97707572678396,0.377682211108794
0.0811515232842896,1.36848576098182,0.84683226716502
-8.54289365280334,-2.4330453035389,0.00143798861370171
8.51021035475511,-2.5224034570207,0.000823468398997678
1.4382761986489,2.46156860160362,0.000102632973673176
-0.146558805294984,5.63856470401525,0.515425393259706
-0.26259939584311,4.44076025044233,0.199576896363323
-0.601006519150256,2.3163257571086,0.101948861938244
-3.30270629070051,6.57505619720205,4.35690030321849e-45
0.356786101473398,6.5354483885897,0.0626278963499961
0.0495610071638888,4.23853737065825,0.830315423183622
0.380254556909301,5.54306975801051,0.0335431296897803
0.183221483919837,0.535428613859744,0.674942360876994
0.144062977992934,6.63594489332368,0.458516595962633
-0.375153625329675,3.75322410060329,0.167707295740719
-0.302854635033354,3.23633683639482,0.330238730997846
-0.144982318853292,4.74110027570586,0.465896680884378
-0.391771066318456,4.87692203760256,0.0349342384852013
-0.258011415161759,7.06681818715559,0.172423201364056
-0.249292619758247,3.56697686249144,0.380039001609039
-0.394816321072075,1.55890887930867,0.513050193507991
-0.103603595289137,6.01832566189967,0.587292212736821
0.0540382106776021,4.36287819874467,0.798938768494835
0.243782974411907,2.46938378502241,0.502284606495912
-0.426609717107294,4.14601313596334,0.0630188013117478
-0.125509406801589,3.43965427433247,0.677183059673881
0.196805521495647,5.30614384459313,0.28471467083806
0.0225019246118406,4.78154457010433,0.91048732170716
0.555449067955961,4.2823143337817,0.0104103074672207
9.5362827188647,-1.5555084110728,0.000244116027887197
-0.13454896459311,4.6387631352509,0.500264195212035
0.524908582168073,3.19790815545414,0.100667670817582
0.585635415606854,8.07277658532852,0.0061638824384185
0.486353551645012,2.06045394069335,0.201706983817851
0.223135491749597,4.33466089544753,0.290744598082101
0.105883701565844,6.57301816949199,0.586077916574844
0.772998292998768,5.97938196652457,7.8450841374379e-05
-0.125159934002778,1.53388570435646,0.754646708446221
0.172729716065055,1.41954555265528,0.668802468126382
0.754154407048168,3.88912493545757,0.00409920650160537
0.771636956733269,-0.108130928559795,0.0900787165779739
-1.15342531370677,6.28155613428493,1.71931301558643e-08
-0.389758569678159,5.31226111247175,0.0385832051274788
