"SRR975587.metastasized_cancer","SRR975588.metastasized_cancer","SRR975589.metastasized_cancer","SRR975591.metastasized_cancer","SRR975593.metastasized_cancer","SRR975598.metastasized_cancer","SRR975599.metastasized_cancer","SRR975601.metastasized_cancer","SRR975603.metastasized_cancer","SRR975604.metastasized_cancer"
1.82355922157149,1.62978488243999,0.802690002702161,5.53289803356244,1.49839639626522,2.15756947149835,0,2.19204891876349,0,0
10636.8209394265,16602.6185974162,11504.1531187274,6905.97889555819,7414.81456691843,35309.7031858063,14920.3089622459,9877.37242794829,6206.08517551839,8780.65312102574
356.505827817226,1354.35123730763,1047.51045352632,40.5745855794579,585.8729909397,926.676088008541,1317.04828249364,491.018957803022,561.036881631366,1206.64181899628
2452.68715301365,1528.73821972871,2694.63033907115,2801.49070432712,2517.30594572557,2592.31972000527,2631.75722523153,1959.69173337456,2276.51503892727,2951.60468088534
0,0,0,0,0,0,9.35735902304542,0,0,0
0,2.44467732365999,6.42152002161728,0,10.4887747738565,0,11.6966987788068,5.48012229690873,6.16524045748754,4.36240715472264
1.82355922157149,2.44467732365999,0,2.76644901678122,0,0,0,0,3.08262022874377,0
3823.09190802462,1385.31715007399,2111.87739710938,4391.27673930406,4153.55481044718,4830.79804668481,2753.40289253112,2837.60732533934,2618.68588431783,6910.92541451161
1.82355922157149,3.25956976487999,0,0.922149672260407,1.49839639626522,2.15756947149835,0,2.19204891876349,1.54131011437188,1.74496286188906
8.20601649707169,0,2.40807000810648,0,17.9807567551826,2.15756947149835,11.6966987788068,0,4.62393034311565,0
8.20601649707169,0,6.42152002161728,9.22149672260407,4.49518918879565,1.07878473574918,14.0360385345681,14.2483179719627,2.31196517155783,0
7.29423688628595,0,4.0134500135108,9.22149672260407,0,4.3151389429967,21.0540578018522,9.86422013443571,12.3304809149751,0
3.64711844314297,0,1.60538000540432,0,0,0,0,0,1.54131011437188,1.74496286188906
55.6185562579304,22.8169883541599,34.5156701161929,22.1315921342498,23.2251441421109,38.8362504869703,7.01801926728407,35.0727827002159,23.8903067727642,27.9194057902249
13.6766941617862,22.0020959129399,8.02690002702161,12.9100954116457,0,6.47270841449505,35.0900963364203,7.67217121567222,5.3945854003016,11.3422586022789
5.47067766471446,0,4.81614001621296,0,9.73957657572392,0,0,0,2.31196517155783,4.36240715472264
16.4120329941434,13.0382790595199,26.4887700891713,17.5208437729477,23.2251441421109,3.23635420724753,11.6966987788068,14.2483179719627,22.3489966583923,27.0469243592804
0,2.44467732365999,4.0134500135108,0,0,0,0,10.9602445938175,10.7891708006032,5.23488858566717
119.443129012932,230.614560865259,161.340690543134,110.657960671249,131.109684673207,90.6179178029307,121.645667299591,128.234861747664,144.112495693771,164.898990448516
0,0,0,0,1.49839639626522,0,0,6.57614675629047,2.31196517155783,0
41.9418620961442,43.1892993846598,41.7398801405124,22.1315921342498,41.2059008972935,46.3877436372145,9.35735902304542,33.9767582408341,43.9273382595987,18.3221100498351
4.55889805392872,3.25956976487999,13.6457300459367,6.45504770582285,31.4663243215696,0,4.67867951152271,12.0562690531992,6.93589551467348,13.0872214641679
10.0295757186432,0,0,4.61074836130204,0,3.23635420724753,0,15.3443424313444,7.70655057185942,6.97985144755623
1402.31704138847,478.341862996138,365.223951229483,659.337015666191,1073.60101792403,327.950559667749,1843.39972753995,1148.63363343207,552.559676002321,2411.53867513068
82.0601649707169,26.8914505602599,26.4887700891713,25.8201908232914,73.4214234169957,26.9696183937294,170.771802170579,73.433638778577,33.9088225161815,129.999733210735
1744.23439543313,1994.85669610655,2018.76535679593,1992.76544175474,2008.60036919352,2170.51488832734,1997.7961514202,1233.02751680446,1626.08217066234,2382.74678790951
839.74902153367,642.950136122577,170.170280572858,188.118533141123,1579.30980166354,274.01132288029,467.867951152271,855.995102777143,2223.33983998144,2100.06280428348
0,0,0,2.76644901678122,0,0,0,0,0,0
22.7944902696436,13.8531715007399,20.067250067554,29.508789512333,23.9743423402435,5.39392367874588,42.1081156037044,24.1125381063984,20.0370314868345,6.97985144755623
5.47067766471446,19.5574185892799,3.21076001080864,1.84429934452081,5.99358558506087,8.6302778859934,4.67867951152271,7.67217121567222,2.31196517155783,7.85233287850076
0,0,0,0,0,0,0,0,0,0
4.55889805392872,1.62978488243999,0,0,1.49839639626522,4.3151389429967,0,1.09602445938175,4.62393034311565,0
6.38245727550021,88.0083836517596,8.02690002702161,45.18533394076,17.9807567551826,5.39392367874588,14.0360385345681,7.67217121567222,6.16524045748754,17.4496286188906
8.20601649707169,6.51913952975997,5.61883001891512,2.76644901678122,14.9839639626522,7.55149315024423,18.7147180460908,4.38409783752698,5.3945854003016,5.23488858566717
5.47067766471446,0,0,0,0,2.15756947149835,0,0,4.62393034311565,0
5.47067766471446,1.62978488243999,0,0.922149672260407,3.74599099066304,1.07878473574918,0,3.28807337814524,0,2.61744429283359
2.73533883235723,0,0,0,0,0,4.67867951152271,2.19204891876349,0,0
0,43.1892993846598,2.40807000810648,16.5986941006873,3.74599099066304,3.23635420724753,0,13.1522935125809,7.70655057185942,0
73.8541484736452,250.986871895759,81.8743802756204,109.735810998988,186.55035133502,170.44798824837,173.11114192634,156.73149769159,66.276334917991,111.6776231609
282.651679343581,400.112188639018,199.067120670136,262.812656594216,367.107117084978,251.356843429558,273.702751424079,430.737612537026,258.169444157291,194.56335910063
0,4.88935464731998,0,0,0,3.23635420724753,9.35735902304542,0,2.31196517155783,0
0,0,4.0134500135108,0,3.74599099066304,0,7.01801926728407,4.38409783752698,0,0
134.94338239629,180.091229509619,162.946070548539,143.855348872624,113.128927918024,183.39340507736,116.966987788068,86.5859322911579,84.0014012332677,100.335364558621
66.5599115873593,70.8956423861397,178.999870602582,79.304871814395,53.1930720674152,206.047884528092,177.789821437863,58.0892963472325,220.407346355179,78.5233287850076
1.82355922157149,0,1.60538000540432,0,0,0,9.35735902304542,0,6.16524045748754,0
16.4120329941434,5.70424708853998,20.067250067554,18.4429934452081,14.2347657645196,12.9454168289901,7.01801926728407,14.2483179719627,34.6794775733674,7.85233287850076
196.944395929721,143.421069654719,460.74406155104,67.3169260750097,188.797945929417,126.217814082653,566.120220894248,233.453209848312,113.286293406334,301.006093675862
1627.52660525255,2616.61962875741,1064.36694358306,1409.96684888616,1131.28927918024,1680.74661829721,1775.55887462287,1499.36146043423,1390.26172316344,1185.70226465361
1.82355922157149,1.62978488243999,3.21076001080864,0,0.749198198132609,2.15756947149835,0,1.09602445938175,0,0
2.73533883235723,2.44467732365999,2.40807000810648,4.61074836130204,8.99037837759131,5.39392367874588,30.4114168248976,6.57614675629047,2.31196517155783,6.1073700166117
8.20601649707169,0,0,0,1.49839639626522,0,0,0,6.93589551467348,1.74496286188906
15.5002533833576,3.25956976487999,0,0,0,0,0,3.28807337814524,8.47720562904536,2.61744429283359
14.5884737725719,10.59360173586,55.3856101864491,71.9276744363118,140.84926124893,32.3635420724753,119.306327543829,38.3608560783611,73.9828854898505,42.7515901162819
10.9413553294289,2.44467732365999,6.42152002161728,1.84429934452081,8.2411801794587,37.7574657512211,18.7147180460908,10.9602445938175,0,3.48992572377811
512.420141261588,552.497075147158,359.605121210568,497.96082302062,634.57087381832,1001.11223477523,902.985145723883,1087.25626370669,544.853125430461,1017.31334848132
0,0,3.21076001080864,0,0,0,9.35735902304542,0,4.62393034311565,0
10.9413553294289,48.0786540319798,23.2780100783627,21.2094424619894,21.7267477458457,24.812048922231,23.3933975576136,25.2085625657802,36.2207876877393,27.9194057902249
22392.3954612871,14950.8316190633,20567.3259392375,15553.8985220163,20145.1903495877,22084.8811102571,14284.0085486788,26167.5839677392,18225.9921024475,15709.9006455872
30834.5628775523,30462.3092376859,61547.8613371936,28386.5333611921,27608.7027993848,50240.0839285748,67625.6336595493,44451.4639991455,34083.7612141627,50480.0306315885
2.73533883235723,4.88935464731998,28.0941500945756,9.22149672260407,9.73957657572392,0,0,7.67217121567222,13.101135972161,8.72481430944529
2.73533883235723,0,2.40807000810648,0,0,2.15756947149835,0,3.28807337814524,0,0
0.911779610785744,0,0,0,0,0,9.35735902304542,0,1.54131011437188,0
125.825586288433,74.9701045922397,162.946070548539,174.286288057217,197.039126108876,91.6967025386799,114.627648032306,113.986543775702,185.727868781812,141.341991813014
460.448703446801,215.131604482079,423.820321426741,426.033148584308,354.370747716724,716.313064537452,299.435488737454,370.45626727103,584.92718840413,201.543210548186
0,2.44467732365999,6.42152002161728,5.53289803356244,5.99358558506087,10.7878473574918,2.33933975576136,6.57614675629047,4.62393034311565,1.74496286188906
41.9418620961442,52.1531162380798,34.5156701161929,37.8081365626767,37.4599099066304,43.151389429967,42.1081156037044,7.67217121567222,30.0555472302517,29.664368652114
0,0,0,5.53289803356244,2.99679279253044,2.15756947149835,0,3.28807337814524,1.54131011437188,0
436.742433566371,713.845778508717,3416.2486515004,2257.42239769348,3770.71453120142,282.641600766284,783.678818180054,380.320487405466,1670.78016397912,2187.31094737793
3124.66872616274,3150.37417775651,4459.7456550132,2907.53791663706,2799.00446822343,4740.18012888188,3455.20481925952,3529.19875920922,2624.08046971813,5349.1836531209
1953.03192630306,3579.00760183823,2815.03383947648,2434.47513476748,2294.04488268205,4040.04883538066,3756.97964775274,2963.65013816824,2789.77130701311,3174.0874457762
2373.36232687529,10201.6384716331,2259.57235760658,2220.53641080306,1511.13276563347,6372.38143407038,3431.81142170191,4600.01465602519,2121.6133724329,3637.37508560774
10448.9943396046,7085.48977640787,10014.3604737122,5770.81264900563,10397.3725936843,5187.87579421778,5319.65860460132,31.7847093220706,7422.949510815,8083.54045770106
10.9413553294289,4.88935464731998,4.0134500135108,4.61074836130204,9.73957657572392,7.55149315024423,2.33933975576136,2.19204891876349,3.85327528592971,3.48992572377811
0,5.70424708853998,4.0134500135108,8.29934705034367,7.49198198132609,10.7878473574918,7.01801926728407,14.2483179719627,4.62393034311565,4.36240715472264
72.9423688628595,87.1934912105396,105.152390353983,47.0296332852808,24.7235405383761,94.9330567459274,105.270289009261,23.0165136470167,33.9088225161815,66.3085887517842
28.2651679343581,17.9276337068399,41.7398801405124,19.3651431174686,11.9871711701217,12.9454168289901,30.4114168248976,10.9602445938175,10.7891708006032,12.2147400332234
17.3238126049291,0,24.883390083767,15.6765444284269,8.99037837759131,23.7332641864819,0,5.48012229690873,15.4131011437188,6.1073700166117
10788.1763548169,6406.68437287161,9778.36961291772,12041.4304203764,12278.6092691953,9055.31907187858,6058.88996742191,7745.6048544508,14543.0315841559,11075.2792844098
0,0,0,0,0,0,0,3.28807337814524,0,2.61744429283359
2061.53369998657,3316.61223576539,1699.29473572047,1441.31993774302,2252.08978358662,1833.9340507736,1097.15034545208,2464.95900914955,1883.48095976244,1530.3324298767
23571.326498033,118.1594039769,4201.27947414311,20217.2094146372,6174.14235081083,10051.0373829751,3958.16286674821,18097.5558733114,21314.0069165916,42808.3014092933
0,0.814892441219997,5.61883001891512,0,2.24759459439783,2.15756947149835,4.67867951152271,1.09602445938175,1.54131011437188,1.74496286188906
5.47067766471446,0,0,0,0,0,14.0360385345681,0,0,0
2.73533883235723,1.62978488243999,4.0134500135108,6.45504770582285,5.99358558506087,2.15756947149835,7.01801926728407,10.9602445938175,7.70655057185942,2.61744429283359
19.1473718265006,24.4467732365999,22.4753200756605,29.508789512333,28.4695315290391,11.8666320932409,18.7147180460908,9.86422013443571,37.7620978021112,20.9395543426687
1.82355922157149,0,2.40807000810648,0,3.74599099066304,0,4.67867951152271,5.48012229690873,0,4.36240715472264
203.326853205221,86.3785987693197,112.376600378302,82.9934705034367,67.4278378319348,106.799688839168,458.510592129226,142.483179719627,137.176600179098,77.650847354063
2.73533883235723,7.33403197097997,4.0134500135108,3.68859868904163,1.49839639626522,0,4.67867951152271,5.48012229690873,7.70655057185942,0.872481430944529
12741.20828112,8248.34129002881,9895.56235331224,11474.3083719363,10936.7952963398,13002.5924199848,20429.4540870639,11329.6048366291,16502.0367395226,8791.12289819707
8.20601649707169,0.814892441219997,3.21076001080864,0,5.99358558506087,3.23635420724753,11.6966987788068,4.38409783752698,7.70655057185942,3.48992572377811
2.73533883235723,2.44467732365999,0,0,2.99679279253044,0,7.01801926728407,0,7.70655057185942,0
39.206523263787,10.59360173586,22.4753200756605,24.898041151031,19.4791531514478,28.0484031294786,35.0900963364203,380.320487405466,46.2393034311565,3.48992572377811
289.034136619081,275.433645132359,368.434711240292,199.184329208248,295.184090064248,783.197718153901,201.183218995477,362.784096055358,200.370314868345,109.060178868066
2.73533883235723,1.62978488243999,1.60538000540432,0,3.74599099066304,6.47270841449505,7.01801926728407,5.48012229690873,0,2.61744429283359
7.29423688628595,0,1.60538000540432,0,0,0,14.0360385345681,0,3.08262022874377,0
25.5298291020008,8.96381685341996,23.2780100783627,12.9100954116457,10.4887747738565,8.6302778859934,25.7327373133749,23.0165136470167,27.7435820586939,6.1073700166117
8.20601649707169,0,0,0,4.49518918879565,2.15756947149835,0,10.9602445938175,5.3945854003016,13.0872214641679
11974.4016284492,1123.73667644238,5888.53385982305,21072.9643104948,5888.69783732231,5753.15899575035,3003.71224639758,5984.29354822433,15497.1025449521,32809.664210669
2.73533883235723,3.25956976487999,2.40807000810648,8.29934705034367,2.24759459439783,5.39392367874588,7.01801926728407,4.38409783752698,3.08262022874377,5.23488858566717
145.884737725719,87.1934912105396,185.421390624199,108.813661326728,160.328414400378,148.872293533386,173.11114192634,107.410397019411,199.599659811159,75.0334030612295
14.5884737725719,0,4.81614001621296,0,4.49518918879565,5.39392367874588,0,10.9602445938175,4.62393034311565,14.832184326057
23.7062698804293,0,2.40807000810648,12.9100954116457,0,0,0,23.0165136470167,11.5598258577891,8.72481430944529
0,6.51913952975997,0,4.61074836130204,5.99358558506087,0,0,0,6.93589551467348,8.72481430944529
0,4.88935464731998,1.60538000540432,0,1.49839639626522,0,0,0,0,0
20.0591514372864,9.77870929463996,34.5156701161929,14.7543947561665,22.4759459439783,32.3635420724753,11.6966987788068,8.76819567505397,14.6424460865329,13.9597028951125
5.47067766471446,0,4.0134500135108,0,1.49839639626522,2.15756947149835,0,5.48012229690873,0,3.48992572377811
739.453264347238,206.167787628659,330.70828111329,272.03415331682,209.026297278998,525.368166309848,715.837965262975,383.608560783611,224.260621641109,321.945648018531
15.5002533833576,24.4467732365999,22.4753200756605,11.0657960671249,28.4695315290391,14.0242015647393,39.7687758479431,27.4006114845436,16.9544112580907,25.3019614973913
0,0,7.22421002431945,9.22149672260407,0,2.15756947149835,0,0,0,0
536.126411142017,1898.69938804259,187.026770629603,224.082370359279,2588.47977454816,37.7574657512211,1104.16836471936,211.532720660677,494.760546713375,506.911711378771
403.918367578084,145.050854537159,289.77109097548,319.063786602101,398.573441406548,280.484031294786,757.946080866679,219.204891876349,271.270580129452,235.569986355023
934.574101055387,408.261113051218,1061.95887357496,669.480662061056,640.564459403381,1266.49327976953,1583.73301465044,852.707029398998,885.482660706648,670.938220396342
5.47067766471446,0,5.61883001891512,1.84429934452081,2.24759459439783,1.07878473574918,7.01801926728407,2.19204891876349,2.31196517155783,0
16.4120329941434,13.0382790595199,15.2511100513411,11.9879457393853,15.7331621607848,23.7332641864819,14.0360385345681,25.2085625657802,13.871791029347,26.1744429283359
0,0,0,3.68859868904163,2.99679279253044,0,0,0,2.31196517155783,0
7.29423688628595,12.2233866182999,5.61883001891512,4.61074836130204,20.2283513495804,10.7878473574918,7.01801926728407,12.0562690531992,5.3945854003016,4.36240715472264
8.20601649707169,0,9.63228003242593,1.84429934452081,13.485567566387,8.6302778859934,7.01801926728407,5.48012229690873,10.0185157434172,6.1073700166117
2977.87220882624,5089.8181878601,3569.56244201651,5656.46608964534,5856.4823148026,5763.94684310784,2900.78129714408,3855.81404810498,3774.66847009675,4494.15185079527
2731.69171391409,1784.61444627179,1320.42505444505,1400.74535216356,2201.14430611361,3191.04524834606,3204.89546539306,1908.17858378362,1711.62488200998,2165.49891160432
