"SRR975569.normal_colon","SRR975572.normal_colon","SRR975574.normal_colon","SRR975575.normal_colon","SRR975576.normal_colon","SRR975577.normal_colon","SRR975580.normal_colon","SRR975582.normal_colon","SRR975585.normal_colon","SRR975586.normal_colon"
0,55.1653740852358,0,0,0,0,0,0,0,0
41.019128539919,27.5826870426179,34.7205540998177,55.9448795110426,26.0142469332991,13.2613892886717,46.9266307765698,58.7220885159394,76.2639822258697,14.7828670327434
34.9098966297183,20.6870152819634,34.7205540998177,71.2846045382639,12.4868385279836,22.1023154811196,122.64914862058,20.6042415845401,20.7136741848041,26.1543032117768
445.973929444652,217.70620844352,226.209670650327,385.297799213148,165.450610495782,184.554334267348,216.50241017372,161.74329643864,306.938990193006,355.925952403744
64.5833087649789,78.8076772646226,56.815452163338,55.9448795110426,74.9210311679015,32.0483574476233,45.8601164407387,23.6948778222211,65.9071451334676,34.1143085371001
1398.14136002022,1495.37567609621,1233.10573954504,1122.50693728608,1042.65101708663,1815.70521677397,1119.84005262269,1567.9827845835,1219.28218496915,1402.09808087481
8526.7422518087,9775.10726871062,11796.5712899138,10278.5181050046,10457.7272671863,13028.2098603459,12681.921967368,10594.7010227705,11876.4675530509,11602.2763334677
147.49431326056,162.540834358284,33.6684160967929,119.108453152542,99.8947082238686,104.985998535318,37.3280017540896,36.0574227729452,73.4393902915782,171.708686303404
44277.0946428875,35146.25386809,38839.6743816597,38576.7014331628,29695.7831592996,34391.202888622,23356.6639547018,32362.052044758,43208.7243495014,23791.3187737736
8.72747415742958,5.91057579484669,14.7299320423469,18.9490720924499,3.1217096319959,23.2074312551755,183.440465762955,3.09063623768102,11.2983677371659,34.1143085371001
9.60022157317254,3.94038386323113,6.31282801814867,0,8.32455901865572,12.1562735146158,12.7981720299736,7.21148455458905,0,0
0,0,0,0,0,0,0,0,1.88306128952765,0
0,9.85095965807782,3.15641400907433,0,7.28398914132376,0,3.19954300749339,0,0,0
0,0,0,0,0,0,0,0,0,4.54857447161335
313.316322251722,71.9120055039681,57.8675901663628,95.6476972285566,107.178697365192,173.503176526788,57.5917741348811,113.323328714971,149.703372517448,87.5600585785569
936.457977092194,1036.32095602979,1309.91181376585,1267.78315666153,1265.33297083567,1774.8159331339,2155.42547271472,1331.03400636129,1897.1842491991,1663.64111299258
349.971713712926,454.129240237387,577.623763660603,1044.00363861736,444.323337620749,559.188581672325,1079.3125078611,2270.58742261632,274.926948271036,451.446016307625
698.197932594366,575.296044031745,460.836445324853,641.561440844375,439.120488234089,586.816476023724,394.610304257519,561.465583178718,755.107577100586,610.646122814092
18.3276957306021,13.7913435213089,0,0,19.7708276693073,28.7330101254554,5.33257167915566,6.18127247536204,0,27.2914468296801
2922.83109532317,2639.07209239905,1930.67323555047,2334.34521443657,2012.46214276002,1959.37026740125,1289.41583201984,1888.3787412231,2425.38294091161,1645.44681510613
334.262260229553,486.637407109044,1934.88178756257,166.029965000513,640.99104443649,1603.52298815522,127.981720299736,601.643854268572,354.957053075961,1050.72070294268
26.1824224722887,36.4485507348879,12.6256560362973,22.5584191576785,6.24341926399179,16.5767366108397,47.9931451124009,29.8761502975832,24.4797967638594,10.23429256113
1838.00605755467,1735.73909175331,1815.99019322077,1764.06837813045,1420.37788255813,1660.98900840613,1199.82862781002,1980.06761627431,1675.9245476796,1319.08659676787
644.960340234046,928.945495756738,685.993977972155,686.678279159732,967.729985918728,650.913190918971,826.548610269127,908.64705387822,787.119619022556,873.326298549763
225.168833261683,216.721112477712,214.636152617055,324.84123587057,161.288330986455,244.230586066371,199.438180800422,277.127049312065,303.172867613951,201.274420368891
34.9098966297183,51.2249902220047,64.1804181845115,46.019175081664,71.7993215359056,47.519978284407,105.584919247282,29.8761502975832,31.0705112772062,26.1543032117768
541.103397760634,917.124344167045,1048.9815890157,886.997041279917,1225.79131549705,931.612597529189,485.264022803165,692.302517240548,299.406745034896,603.823261106672
7478.57260550141,9922.87166358179,12540.4328580523,9534.09027280122,6549.34680792739,8498.34030249047,5663.19112326331,12131.7774449772,10190.1861682789,8604.76575667455
338.625997308268,346.753779964339,353.518369016325,369.05573741962,418.30909068745,474.094667070014,434.07133468327,345.121046541047,377.553788550293,410.508846063105
1320.4668400191,1945.56453247037,2214.75049636716,1721.65855011402,1909.44572490416,2237.85944246335,2954.24471025223,1920.31531567914,2206.00630068164,3311.36221533452
1381.5591591211,1580.09392915568,1720.24563494551,1518.63277769491,1515.06974139534,2156.08087518321,2124.49655697561,1327.94337012361,1428.30198810672,3832.17399233425
1512.47127148255,1891.38425435094,1701.30715089107,1823.62260470673,2375.62102994888,1949.42422543474,3032.10025676791,2277.79890717091,2247.43364905125,1886.52126210164
2475.11167104703,2972.03452884208,2866.0239202395,2728.66638131279,2669.06173535649,2719.68991995176,1949.58820589931,3047.36733035349,2692.77764402453,1921.77271425664
1123.22592406119,981.155581944551,969.01910078582,903.239103073445,1090.5172314439,1154.8459838885,1358.73926384886,947.795112888846,758.873699679641,1350.92661806916
10625.6997866705,9273.69342211446,10287.8053935763,8952.98539529942,9838.58819017373,8173.43626491801,15596.7056471945,7333.04957993783,11202.3316114,7320.93061206168
12365.958133662,8611.70893309163,9592.3421735769,10323.63494332,6888.57258793761,12338.617617335,8981.11722203396,10224.854886328,11916.0118401309,5521.9694085386
1077.84305844255,953.572894901933,692.306805990304,746.232505736003,739.845182783027,624.390412341627,661.238888215301,618.127247536204,801.242578694013,649.309005822805
3855.79808275239,2830.18070976576,2831.30336613968,2836.04445650333,2155.0202159545,2643.4369315419,1659.49630655324,2684.73267846558,2960.17234713746,2104.85283673908
220.805096182968,244.30379952033,235.67891267755,217.46316068002,298.643554794274,265.227785773435,424.47270566079,234.888354063757,200.546027334694,276.325899150511
582.995273716296,698.433039757717,390.343199122193,441.242678724191,417.268520810118,508.35325606575,150.37852135219,501.713282583552,460.408485289509,458.268878015045
93231.2426867415,101555.513307056,87460.0236394377,97835.8638868515,112581.3361683,90302.3252454361,92627.8365812696,117695.54877921,110114.833497063,90564.3920170576
1049.91514113878,1164.3834315848,1140.51759527886,1267.78315666153,1521.31316065933,1465.38351639823,2327.13428078353,1405.20927606564,1560.11627837365,1943.3784429968
220.805096182968,226.57207213579,167.28994248094,267.091682826913,135.274084053155,160.241787238117,162.110179046332,341.000198224139,178.890822505126,38.6628830087135
684.233973942479,458.069624100619,438.741547261332,415.074912501284,340.266349887553,542.611845061485,305.023100047704,854.045813679188,461.350015934273,258.131601264058
1769.93175912672,1405.7319432077,1527.70438039198,1357.11449652594,1545.24626783797,1491.90629497557,1678.6935645982,1708.09162735838,1614.72505576996,1327.04660209319
205.968390115338,198.004289127364,139.934354402295,148.885566440678,191.464857429082,152.505976819725,271.961155636938,139.078630695646,161.943270899378,267.228750207284
2470.74793396831,2439.09761134007,1705.51570290316,2499.47284267077,1777.293350483,1669.82993459858,3365.91924388305,2449.84432440182,2107.14558298144,1367.98377233771
9.60022157317254,25.6124951110023,32.6162780937681,3.60934706522855,109.259837119856,5.52557887027989,9.59862902248018,2.06042415845401,26.362858053387,60.2686117488769
1820.55110923981,1582.0641210873,1694.99432287292,1308.38831114535,1613.92387974188,1362.60774941102,1274.4846313182,1115.71968180285,1354.86259781514,1346.37804359755
15.7094534833732,14.7764394871167,22.0948980635203,18.0467353261428,19.7708276693073,33.1534732216793,23.4633153882849,8.24169663381605,20.7136741848041,39.8000266266168
28817.2469204167,27890.0369839499,26458.1143620641,31222.6567877596,35347.1181630895,24073.8420220354,23408.9231571575,31917.0004265319,30363.4217629885,26951.440887927
1.74549483148592,1.97019193161556,4.20855201209911,1.80467353261428,7.28398914132376,4.42046309622391,0,0,0,0
254.842245396944,455.114336203195,584.988729681777,458.387077284026,738.804612905695,658.649001337363,754.02563543261,476.988192682104,367.196951457891,925.634904973316
8405.43036102043,12660.4533525616,17865.3032913607,14131.4960971361,17533.6024330436,16593.3133474505,10171.3472208215,14345.7032032361,12470.5733898968,15954.1249591838
5316.7772567061,5873.142148146,7588.0192778147,6311.84568031843,4861.54246689494,7076.05630128042,8304.94713311702,7359.83509399773,5990.01796198744,6090.54121749027
1164.24505260111,1526.89874700206,1315.17250378097,1574.57765720596,2096.74830282391,1529.48023129347,1355.53972084137,1271.28170576613,1013.08697376587,1437.34953302982
770.635968101032,952.587798936125,776.477846232286,1138.74899907961,1236.19701427037,1100.69531095975,943.865187210551,1205.3481326956,981.074931843903,1162.16077749721
89.0202364057817,66.9865256749292,126.256560362973,105.573401657935,90.529579327881,75.1478726358065,101.318861903957,94.7795112888846,61.1994919096485,100.068638375494
107.347932136384,129.047571520819,132.569388381122,154.299587038521,132.15237442116,78.4632199579744,198.37166646459,156.592236042505,112.983677371659,173.982973539211
345.607976634211,430.486937058001,308.27643488626,329.352919702105,373.564585962175,377.949594727144,253.830411927809,317.305320401918,371.90460468171,483.286037608918
2571.9866341945,1972.16212354718,1624.50107667026,2226.96713924602,1353.78141040889,1882.01216321733,1274.4846313182,1287.76509903376,1916.95639273914,251.308739556637
967.87688405894,1036.32095602979,1994.85365373498,1818.20858410888,1555.65196661129,1182.4738782399,1114.50748094353,1157.95837705116,1066.75422051741,1029.11497420252
36.6553914612042,42.3591265297346,27.3555880786442,47.8238486142783,23.9331071786352,49.730209832519,28.7958870674405,27.8157261391292,23.5382661190956,13.64572341484
19813.1118321966,21605.1247220963,16778.4447342361,19254.964256228,14534.6800465729,21868.0309370197,8884.06441747332,24889.9238341245,23727.5137786931,17606.3946359974
96.8749631474683,90.6288288543159,48.3983481391398,27.0701029892141,137.355223807819,570.239739412884,90.6537185456462,28.8459382183562,41.4273483696082,168.297255449694
1902.58936631965,1125.96468891829,659.690527896536,1764.06837813045,1041.6104472093,470.779319747846,381.812132227545,1541.1972705236,1352.97953652561,1303.16658611722
0,0,5.26069001512389,0,7.28398914132376,0,6.39908601498679,0,0,3.41143085371001
138.76683910313,143.824011007936,110.474490317602,166.932301766821,164.41004061845,169.082713430565,107.717947918944,167.924568914002,150.644903162212,274.051611914704
5975.70155559203,5005.27260226934,4215.91697812029,5630.58142175654,4523.35725676205,2551.71232229525,1883.46431707778,2960.82951569842,4528.76240131399,2380.04159227168
2468.12969172109,0,3686.69156259882,2203.50638332203,3543.14043231534,2548.39697497308,2090.36809822902,3044.2766941158,3640.8990033017,6874.03317022567
2466.3841968896,2416.44040412649,3686.69156259882,2203.50638332203,3543.14043231534,2548.39697497308,2088.23506955736,3044.2766941158,3640.8990033017,6871.75888298987
4962.44180591446,4688.07170127923,4010.75006753045,2556.32005894812,5223.66078420646,2958.39492714785,3197.40997882173,2242.77169647719,2277.56262968369,1628.38966083758
247.860266071,464.965295861273,338.788436973978,456.582403751412,613.936227625859,587.92159179778,436.204363354933,539.831129514951,384.14450306364,492.383186552145
363.062924949071,468.905679724504,34.7205540998177,861.731611823317,67.6370420265777,37.5739363179032,180.240922755461,10.3021207922701,193.955312821348,1344.10375636174
1108.38921799356,874.76521763731,953.237030740449,898.72741924191,584.800271060564,814.470325479256,732.695348715987,947.795112888846,778.645843219682,391.177404558748
1331.81255642375,1023.51470847429,990.061860846316,820.224120573189,755.453730943007,1263.14732974598,864.943126359048,896.284508927496,1317.20137202459,822.154835744113
11859.7646325311,8772.2795755183,9434.52147312318,9028.78168366922,8475.44165086886,9084.05166274014,9391.72524132894,8431.25565639382,10223.1397408456,10263.8582951955
1460.97917395371,812.70417179142,1033.19951897033,1275.00185079199,1233.07530463838,1161.47667853283,1124.10610996601,1162.07922536806,1332.26586234081,972.257793307353
152.730797755018,110.330748170472,195.697668562609,205.732782718027,190.42428755175,167.977597656509,198.37166646459,173.075629310137,222.201232164262,344.554516224711
795.945643157578,471.860967621928,692.306805990304,378.079105082691,1085.31438205724,686.276895688762,445.802992377413,838.592632490783,821.014722234054,443.486010982301
3740.59542387432,2539.57739985246,3072.24296883235,4113.75331759424,2063.45006674929,4311.05663459237,4087.94944924073,3443.99898085588,4754.72975605731,2747.33898085446
1396.39586518873,1028.44018830332,1461.41968620142,1742.41229573908,684.694979284433,1957.16003585314,1326.74383377393,1427.87394180863,2119.38548136337,730.046202693942
44.5101182028909,79.7927732304303,92.5881442661805,101.061717826399,155.044911722463,81.7785672801423,180.240922755461,76.2356938627985,43.3104096591358,137.594377766304
16829.1884177715,16853.0217830395,17948.4221935997,16034.5243372778,17427.4643055558,17568.0254601679,17612.4177419153,17258.1127512108,18515.2001292806,16430.5881350853
3201.23752094517,3206.48736870433,3870.81571312816,3247.51002193939,3410.98805789418,3755.18340024221,4703.32822101529,4703.94835375051,2818.00121977812,4888.58041336645
874.492910574444,1268.80360396042,1117.37055921231,1132.43264171546,1459.91953789675,1065.33160618996,1695.7577939715,1370.18206537192,1252.23575753588,1549.92675120225
11220.0407767915,12420.0899369045,6784.18584350377,11721.3545943297,6171.61994245589,5280.24316843946,4387.63997760927,7174.39691973687,8861.6864285171,8916.34310798006
13431.5827282841,15274.8980458155,16032.4788900916,16797.9012415737,13334.9029780091,16677.3021462788,15576.4418748137,19903.6973706658,16982.3882396051,19563.418802409
520.157459782803,627.506130219557,476.618515370224,511.624946496147,726.317774377712,615.54948614918,470.332822101529,552.193674465675,572.450632016404,666.366160091355
13.0912112361444,21.6721112477712,28.407726081669,37.8981441848998,28.0953866879631,66.3069464433587,61.8578314782056,46.3595435652153,0,65.9543298383935
2533.58574790181,2084.46306364927,2705.0468057767,2528.3476191926,2344.40393362892,2731.84619346638,3220.87329421002,2624.98037787041,3134.35551641877,3147.61353435644
20.073190562088,49.2547982903891,7.36496602117345,41.5074912501284,48.9067842346024,8.84092619244782,11.7316576941424,6.18127247536204,18.8306128952765,169.434399067597
381.390620679673,314.245613092682,218.844704629154,299.57580641397,243.49335129568,265.227785773435,230.367096539524,251.37174733139,289.991438587257,336.594510899388
274.915435959032,295.528789742335,449.26292729158,304.087490245506,265.345318719651,215.497575940916,332.752472779313,379.118045155538,447.227056262816,267.228750207284
41.891875955662,59.1057579484669,58.9197281693876,75.7962883697996,64.5153323945818,193.395260459796,90.6537185456462,64.9033609913014,123.340514464061,88.6972021964603
2167.03183328976,1625.40834358284,1732.87129098181,1554.7262483472,1242.44043353437,833.257293638207,2644.95555286121,425.477588720754,1328.49973976175,2649.54462971478
1149.40834653348,892.49694502185,939.559236701127,801.275048480739,873.038127081519,957.030260332477,1257.4204019449,875.680267342956,913.284725420908,1194.0007987985
829.11004495581,727.000822766143,636.543491829991,508.015599430919,523.406648297978,948.189334140029,746.560035081792,725.269303775813,664.720635203259,585.628963220219
1281.19320631066,1324.95407401147,1191.02021942405,1272.29484049306,1271.57639009966,1125.00785798899,1309.67960440063,1344.42676339124,1357.68718974943,1199.68651688802
9.60022157317254,5.91057579484669,6.31282801814867,0,6.24341926399179,0,13.8646863658047,0,0,0
6458.33087649789,7037.52557973079,7837.37598453157,7551.65639722444,6769.94762192176,8968.01450646426,11885.2357585021,7166.15522310306,10086.6177973548,8766.24015041682
445.973929444652,396.993674220536,413.490235188738,525.159997990754,420.390230442114,363.583089664417,541.789282602215,543.951977831859,483.946751408605,874.463442167666
120.439143372528,109.345652204664,99.9531102873539,81.2103089676424,84.2861600638892,111.616693179654,174.908351076306,60.7825126743934,98.8607177002014,214.920143783731
120.439143372528,109.345652204664,99.9531102873539,81.2103089676424,84.2861600638892,111.616693179654,174.908351076306,60.7825126743934,98.8607177002014,214.920143783731
34.0371492139754,63.046141811698,36.8248301058672,92.9406869296352,63.4747625172499,44.2046309622391,696.433861297729,66.9637851497554,80.9716354496888,353.651665167938
301.970605847063,506.3393264252,151.507872435568,265.287009294299,388.132564244823,207.761765522524,839.3467822991,359.544015650225,299.406745034896,529.908925942955
91.6384786530106,161.555738392476,77.8582122238336,117.303779619928,141.517503317147,103.880882761262,100.252347568126,93.7492992096576,144.054188648865,104.617212847107
278.406425622004,69.9418135723525,73.6496602117345,229.193538642013,822.050203092252,107.19623008343,306.089614383535,319.365744560372,223.142762809026,208.097282076311
66.3288035964648,44.3293184613502,304.067882874161,7.2186941304571,265.345318719651,534.876034643093,0,0,56.4918386858294,636.800426025869
38.4008862926902,12.8062475555012,19.9906220574708,25.2654294565999,57.2313432532581,7.73581041839184,7.46560035081792,33.9969986144912,16.9475516057488,15.9200106506467
4027.72932365375,3344.40080391742,1885.4313014204,3621.97977995685,2843.87747474826,1208.99665681724,1764.01471146469,2150.05260934676,2750.21101335513,1791.00119819776
2002.08257171435,1948.51982036779,2141.10083615542,2269.37696726245,2207.0487098211,2353.89659873923,2735.60927140685,2848.53639906267,2688.06999080071,2335.69299117345
47.1283604501197,56.1504700510436,47.346210136115,18.9490720924499,64.5153323945818,72.9376410876945,13.8646863658047,40.1782710898533,35.7781645010253,45.4857447161335
131.784859777187,23.6423031793868,0,20.7537456250642,14.5679782826475,104.985998535318,24.529829724116,3.09063623768102,0,113.714361790334
21.818685393574,13.7913435213089,16.8342080483964,11.7303779619928,20.8113975466393,6.63069464433587,21.3302867166226,4.12084831690803,11.2983677371659,18.1942978864534
0,0,0,0,0,0,0,0,0,30.7028776833901
695.579690347138,478.756639382582,456.627893312754,419.586596332819,420.390230442114,471.884435521902,232.500125211187,423.4171645623,536.672467515379,147.828670327434
2778.82777172558,2428.26155571618,2200.02056432481,2171.02225973497,2038.47638969332,2370.47333535007,2505.24217486733,2300.46357291391,2801.05366817237,2674.56178930865
2753.51809666903,2339.60291879348,2349.42416075433,2049.20679628351,2059.28778723996,1834.49218493292,3483.23582082448,2180.95897172357,2134.44997167959,2484.65880511879
217.314106519997,224.601880204174,167.28994248094,176.858006196199,169.61289000511,144.770166401333,174.908351076306,157.622448121732,118.632861240242,202.411563986794
93.3839734844965,363.500411383072,245.148154704773,116.401442853621,351.712618538204,112.72180895371,191.972580449604,92.7190871304306,193.013782176584,143.28009585582
77.6745200011233,92.5990207859315,103.109524296428,112.792095788392,120.706105770508,103.880882761262,108.784462254775,143.199479012554,111.100616082131,111.440074554527
1371.08619013219,1486.50981240394,2013.79213778942,1710.83050891833,2071.77462576794,2160.50133827944,3491.76793551112,2337.55120776608,2025.23241688698,2331.14441670184
2631.33345846502,2527.75624826277,4432.65740674339,3874.63407452285,3946.88154472014,3505.42723530556,3791.45846387967,3513.02319016409,2395.25396027917,2532.41883707073
21.818685393574,174.361985947977,61.0240041754371,59.5542265762711,28.0953866879631,60.7813675730788,283.692813331081,22.6646657429941,254.213274086232,72.7771915458136
109.966174383613,58.1206619826591,115.735180332726,624.41704228454,199.789416447737,121.562735146158,772.156379141739,244.160262776801,697.674207769993,1462.36669262369
65.4560561807218,65.0163337433136,76.8060742208088,73.0892780708782,84.2861600638892,89.5143776985342,98.1193188964641,103.021207922701,56.4918386858294,81.8743404890403
2541.44047464349,2220.40630693074,2753.44515391584,2043.79277568567,2208.08927969843,2448.93655530805,2522.30640424063,2539.47277529457,2249.31671034077,2573.35600731525
5.23648449445775,28.5677830084257,21.0427600604956,36.0934706522855,28.0953866879631,12.1562735146158,23.4633153882849,55.6314522782584,8.47377580287441,13.64572341484
123.057385619757,132.987955384051,224.105394644278,151.592576739599,231.006512767696,208.86688129658,293.291442353561,214.284112479217,187.364598308001,341.143085371001
7808.47112865225,8695.44209018529,9475.55485524115,8967.42278356034,9960.33486582157,9142.6227987651,9552.76890603944,10391.7492431628,8902.17224624195,7381.19922381056
668.524520459106,786.10658071461,697.567496005428,679.459585029275,1523.394300414,762.529884098625,821.216038589971,755.145454073396,598.813490069791,823.291979362016
1069.11558428512,687.596984133832,632.334939817891,968.207350247559,770.021709225654,838.782872508487,628.176943804536,730.420364171948,879.389622209411,901.754888997346
246.114771239514,221.646592306751,263.034500756194,268.896356359527,352.753188415536,377.949594727144,210.103324158733,241.069626539119,128.989698332644,229.703010816474
1824.91484631853,1782.03860214628,2565.11245137441,2255.84191576785,1824.11899496293,2350.58125141706,2454.04948674743,2631.16165034577,2478.10865701838,1811.46978332002
1045.55140406006,1152.5622799951,2808.15633007313,1317.41167880842,2021.82727165601,3199.31016589206,4091.14899224822,1421.69266933327,1729.59179443114,1513.53815542934
565.540325401437,744.732550150683,770.165018214137,726.381096877246,955.243147390744,876.35680882639,1534.714129261,812.837330510108,1190.09473498147,773.257660174269
281.024667869232,209.825440717058,327.214918940706,340.180960897791,308.008683690262,354.742163471969,566.319112326331,408.994195453122,386.027564353167,343.417372606808
4745.12769939446,5233.81486633675,2437.80375300841,3710.40878305495,3328.78303758496,2158.29110673132,3410.71284598796,1614.34232814872,3189.90582445983,7853.11382524045
2338.96307419113,2810.4787904496,3532.02727615418,2975.00431851463,3421.3937566675,3778.39083149739,5654.65900857666,3790.15023947616,3446.00215983559,4843.09466865031
1646.87437350696,1217.57861373842,4738.8295656236,1560.14026894504,1017.67734003066,3812.64942049312,2963.84333927471,2750.66625153611,1701.34587508823,1413.46951705385
3680.37585218805,3540.43490111317,6222.34414988854,6152.13207268207,6194.51247975719,6554.441655926,8843.53687271174,5086.15703514373,6591.65604399152,7932.71387849368
165.822008991162,202.929768956403,191.48911655051,159.713607636363,194.586567061077,207.761765522524,79.9885751873349,192.64965881545,178.890822505126,126.22294158727
98.6204579789542,132.002859418243,249.356706716872,123.620136984078,119.665535893176,98.355303890982,79.9885751873349,85.5076025758415,71.5563290020505,25.0171595938734
2654.02489127434,2278.5269689134,1886.48343942343,2043.79277568567,1580.62564366725,1707.40387091649,1931.45746219018,1926.4965881545,1934.84547498966,2198.09861340715
114.329911462328,103.435076409817,109.422352314577,104.671064891628,97.8135684692047,183.449218493292,106.651433583113,99.9305716850196,102.626840279257,61.4057553667802
74.1835303381514,86.6884449910848,59.9718661724123,101.061717826399,91.5701492052129,121.562735146158,60.7913171423745,76.2356938627985,143.112658004101,87.5600585785569
17406.9472069933,19015.3074279876,15990.3933699706,19029.3800646512,15845.7980920112,17551.448723557,19537.4761180905,18426.3732490542,21440.5358425618,19312.1100628524
1995.97333980414,1670.72275801,1310.96395176887,1625.10851611916,1541.08398832864,1523.95465242319,1561.37698765678,1367.09142913424,1612.84199448043,1265.64084672641
0,0,0,0,9.36512889598769,3.31534732216793,9.59862902248018,6.18127247536204,2.82459193429147,0
52.3648449445775,78.8076772646226,18.938484054446,132.643504647149,78.0427407998974,26.5227785773435,29.8624014032717,40.1782710898533,86.6208193182717,260.405888499864
0,0,0,0,0,0,71.4564605006858,0,0,0
10838.6501561118,12632.870665519,14191.2373847982,15149.3319695305,11966.5535893176,14158.7432972052,13008.2753541323,13971.7362184767,15595.513599868,10520.8527528417
4.36373707871479,1.97019193161556,5.26069001512389,3.60934706522855,3.1217096319959,6.63069464433587,3.19954300749339,3.09063623768102,8.47377580287441,3.41143085371001
0,0,0,21.6560823913713,0,0,0,0,0,25.0171595938734
3312.07644274453,2388.85771708387,2329.43353869686,2405.62981897483,1944.82510073344,2115.19159154314,1388.60166525213,2188.17045627816,2691.83611337977,1909.2641344597
6546.47836548793,6120.40123556375,6674.76349118919,6612.32382349871,5661.74070256322,7374.43756027554,5819.96873063048,7515.39711796101,9371.05450733433,7104.87332466005
4816.69298748538,3714.79688706115,3537.2879661693,3535.35545039137,2886.54083971887,3580.57510794137,2160.75804439387,3983.83011037083,3642.78206459123,2688.20751272349
2754.39084408478,2230.25726658882,2293.66084659402,2374.04803215408,2015.58385239202,2252.22594752608,1575.24167402258,2621.88974163273,2040.2969072032,1117.81217639898
95354.6371492441,84292.6916022403,142868.767292732,47402.4573444129,79516.1877461994,127281.709276897,19578.0036628521,120793.396501446,91204.190496982,43707.2520977327
756.672009449145,675.775832544138,936.402822692052,525.159997990754,697.181817812417,695.11782188121,434.07133468327,595.46258179321,623.293286833651,691.383319685229
1468.8339006954,1283.58004344754,1312.0160897719,1237.10370660709,1463.04124752874,1092.95950054136,1158.23456871261,1354.72888418351,1098.76626243938,946.103490095576
34.0371492139754,16.7466314187323,59.9718661724123,9.92570442937852,21.8519674239713,23.2074312551755,13.8646863658047,23.6948778222211,10.3568370924021,15.9200106506467
75.9290251696373,25.6124951110023,61.0240041754371,35.1911338859784,11.4462686506516,50.835325606575,28.7958870674405,47.3897556444423,28.2459193429147,6.82286170742002
29921.2724013316,17855.8494762319,66238.4001184279,40813.5942768382,24445.0675582825,59342.5068352579,58240.2148510664,77326.6884546999,36883.521477978,39430.4549507982
3037.16100678549,1920.93713332517,1861.23212735083,1906.63758720698,1743.99511440837,1823.44102719236,1194.49605613087,1707.06141527915,2343.46977481716,1506.71529372192
6568.2970508815,5132.34998185854,4816.68777784743,4989.92231767847,4244.48452963709,4159.6557735467,2883.85476408738,4796.66744088094,4688.82261092384,2733.69325743962
12.2184638204014,6.89567176065447,0,2.70701029892141,7.28398914132376,13.2613892886717,0,6.18127247536204,11.2983677371659,7.96000532532336
1515.08951372978,1520.98817120722,1104.74490317602,1490.66033793939,1271.57639009966,1308.45707648228,942.79867287472,1239.34513131009,1417.00362036955,811.920543182983
6261.08996053998,8092.56335911093,9132.55786625507,6388.54430545454,5663.82184231789,9746.01601139967,7531.72423963945,8890.73024372907,8526.50151898118,9544.04638506271
9710.18774755615,5735.22871293291,8010.97875503066,7381.11474839239,7442.15576267822,7552.36119989855,5962.88165163186,8640.3887084769,8644.19284957666,2426.66448060572
39.2736337084331,38.4187426665035,43.1376581240159,62.2612368751925,15.6085481599795,13.2613892886717,19.1972580449604,15.4531811884051,10.3568370924021,35.2514521550034
4054.78449354178,4049.72951543579,4208.55201209911,4179.62390153466,3534.81587329669,4525.44909475923,4228.72934157044,4769.88192682104,4235.00484014768,3549.02523147631
0,4.92547982903891,0,0,4.16227950932786,0,0,3.09063623768102,0,0
1618.07370878744,1271.75889185785,956.393444749523,1428.3991010642,1013.51506052133,1382.49983334403,1230.75754354913,1639.06741805017,1414.17902843526,1715.94971941614
5471.2535492926,5608.1513333437,5712.05721842152,5469.96547735387,5305.86580451569,5924.5256647141,7892.20608515037,6921.99496032626,5973.07041038169,8497.87425659164
3582.62814162484,4884.10579847498,5090.24365863388,5088.27702520595,5484.84382341679,5462.5872711587,5359.23453755144,4318.64903611961,5479.70835252545,6242.91846228932
2058.81115373764,2927.70521038073,3516.24520610881,3730.26019191371,4857.38018738561,4062.40558542977,3947.16955691102,3312.13183471483,2596.74151825862,2665.46464036542
5728.71403693678,5306.71196780652,4878.7639200259,4831.11104680842,5119.60379647327,4628.22486174643,5999.14313905011,4996.52858425098,5136.99119783142,5745.98670126556
71.5652880909226,139.883627144705,638.64776783604,116.401442853621,874.078696958851,106.091114309374,101.318861903957,422.386952483073,86.6208193182717,462.817452486658
7617.33944460454,9362.35205903716,13429.4894706083,9640.56601122546,14889.5143747431,11146.1976971286,10505.1662079366,13700.79044164,9087.65378326042,9686.18933730062
6.98197932594366,6.89567176065447,39.9812441149416,0,7.28398914132376,0,8.53211468664905,4.12084831690803,6.59071451334676,0
404.954800904733,200.959577024788,873.274542510566,378.981441848998,344.42862939688,668.595043303866,763.62426445509,617.097035456977,491.478996566716,226.291579962764
1355.37673664881,1499.31605995944,1045.82517500663,1937.31703726143,1175.84396138512,1308.45707648228,1008.92256169625,1043.60483625696,1637.32179124429,1626.11537360177
528.01218652449,386.15761859665,518.704035491216,766.08391459476,635.788195049831,789.052662675968,868.142669366541,520.257100009638,949.062889921933,128.497228823077
108.220679552127,88.6586369227004,425.06375322201,97.4523707611709,82.2050203092252,128.193429790493,105.584919247282,58.7220885159394,67.7902064229952,19.3314415043567
9224.94018440307,11822.1366856592,10727.5990788406,13804.8501877329,15429.5701410784,8152.43906521095,10637.4139855797,11513.650197441,15315.8789983731,18182.9264502744
662.415288548905,591.057579484669,1052.13800302478,909.555460437595,454.729036394069,928.297250207021,842.546325306594,928.221083383533,1500.79984775353,598.137543017155
