"SRR3396385.control","SRR3396386.control","SRR3396387.control"
87.307870309562,91.5036113312308,93.0637192147678
56.46997170098,50.0810524922596,50.9961708612289
67.8080832065674,77.3166898054202,66.8788166681773
32.6467023896291,35.2437276873288,35.242303263526
87.1755188133879,92.113364405406,94.2227230979776
17.2939288334251,14.2682219357006,16.5694629229245
58.9846501282893,60.8940070076338,63.4447310882965
37.0584189287681,41.8290608884214,37.9466456576821
1.32351496174172,1.05690532857041,1.07315174371273
157.542397612656,154.348828176225,172.949135016743
42.5289474373006,41.1380074043561,34.0403733105678
88.4549166097382,83.6987719817877,94.4802795164686
69.4845354914402,74.064673409819,67.866116272393
7.45580095114501,9.83734959669385,8.11302718246823
3.66172472748542,2.64226332142603,3.94919841686284
181.895072908703,198.088448697062,185.526473453057
42.4848302719092,42.8046658071017,58.3794548579724
38.0289965673787,40.0404518708407,36.2725289374902
312.217179474871,233.860629048676,201.151562841514
0.882343307827812,0.365851844505143,0.558038906730619
45.5289146839151,42.6827151922667,48.9357195133004
263.026540063471,246.258941556906,270.820574043344
242.026769337169,237.844349133288,242.14595945134
85.4108321977322,75.6093811977296,87.4404040777131
178.453934008175,173.698325730053,185.397695243811
67.0580913949137,83.9020230065128,61.2984276008711
0.0441171653913906,0,0
109.895858989954,111.381561549344,113.925789112543
75.9697588039746,48.9428467537991,40.9514705400777
64.2345928098647,68.2516941026817,63.1013225303084
116.645785294837,121.096960531202,112.251672392351
469.186053937439,432.396230000134,488.155265180046
51.1317946886217,52.0322623296203,46.4030813981384
64.2787099752561,58.2923938911528,69.4543808530878
0,0.0406502049450159,0
8.69108158210395,11.9918104587797,11.2037042043609
51.837669334884,51.4631594603901,49.7083887687736
0.0441171653913906,0.0813004098900318,0.0858521394970183
29.249680654492,28.6990446911812,27.0434239415608
85.5431836939064,91.7475125609009,94.3515013072231
47.6024214573105,45.7721307680879,49.2791280712885
18.0880378104702,18.9836457093224,17.7713928758828
44.955391533827,42.8453160120468,44.514334329204
0.176468661565562,0.0813004098900318,0.0858521394970183
9.83812788228011,12.5202631230649,8.88569643794139
50.2935685461853,53.9428219620361,49.407906280534
145.057239806892,140.568408699865,121.867112016017
83.9549657398163,83.9020230065128,89.2432990071505
88.5872681059124,98.6580474015536,83.4482795911018
984.827483032013,1264.5872256345,1114.2749185318
103.542987173594,101.46291154276,113.024341647825
32.2937650664979,32.3575631362326,31.5935873349027
29.1173291583178,27.1136866983256,31.9799219626393
91.6313525179183,90.3654055927703,94.3515013072231
85.9402381824289,81.5849613246469,77.7820383842986
31.2349530971046,34.4307235884285,34.7701164962924
38.4701682212926,34.6746248180986,36.0149725189992
94.2342652760103,94.9995289565021,96.6695090736426
0.264702992348344,0.162600819780064,0.386334627736582
0.573523150088078,0.243901229670095,0.558038906730619
19.7203729299516,20.2031518576729,21.9781477112367
82.7638022742488,85.1215291548633,68.7675637371117
53.425887288974,45.0404270790776,47.5620852813481
35.4702009746781,38.41444367304,40.8656184005807
0.397054488522516,0.325201639560127,0.257556418491055
2.69114708887483,2.560962911536,2.74726846390459
271.938207472532,253.454027832174,265.283111045787
34.5878576668502,40.2843531005107,39.9212448661135
70.3227616338766,84.430475670798,83.6199838700958
2.42644409652648,3.17071598571124,3.34823344038371
2.86761575044039,2.52031270659099,2.8331206034016
2.11762393878675,1.17885594340546,1.71704278994037
31.1467187663218,35.3250280972188,37.603237099694
17.9115691489046,17.5202383313019,18.4152839221104
85.4108321977322,86.7068871477189,96.197322306409
74.9109468345813,77.0727885757501,79.3703029649934
0.661757480870859,0.487802459340191,0.300482488239564
132.263261843389,122.194516064718,214.329866254306
104.07239315829,94.8775783416671,102.593306698937
74.9109468345813,76.9101877559701,76.1937738036037
2056.03637590037,2264.29771584728,2392.18401494492
20.2938960800397,19.3088473488826,18.1577275036194
225.394597984615,215.080234364079,230.427142409997
173.336342822774,201.096563862994,198.189664028867
73.5874318728395,75.8126322224546,72.8026142934715
3.88231055444237,5.28452664285207,4.33553304459942
40.7201436562535,37.8046905988648,43.6987390039823
29.0732119929264,33.4551186697481,27.6873149877884
46.6759609840913,44.7965258494075,49.7942409082706
31.058484435539,30.812855348322,28.9321710104952
5.86758299705495,7.11378586537778,6.0955019042883
100.013613942283,110.446606835608,92.4198281685402
117.969300256579,141.706614438325,121.910038085766
4.27936504296489,4.91867479834692,4.07797662610837
437.906983674943,449.916468331436,444.542378315561
340.319813829187,320.9333680409,341.562736988887
26.9114708887483,27.8047401823909,23.1371515944464
104.07239315829,119.430302128457,80.8727154061912
59.4699389475945,66.0565830356508,69.1538983648482
236.379772167071,206.137189276176,218.922955717397
53.0288328004515,52.6826656087406,48.8498673738034
0.132351496174172,0.243901229670095,0.128778209245527
43.7642280682595,51.097307615885,51.8117661864505
353.334377619647,342.762528096374,357.059048168099
21.8821140341297,25.2437772708549,23.4805601524345
1861.03850487042,2058.32312739088,2558.22205273215
0.970577638610594,0.813004098900318,1.15900388320975
6410.5329515268,6620.82083000957,6344.94529559689
69.2639496644833,58.5769453257679,56.14729923105
70.7639332877906,69.8777023004823,70.0553458295669
0.617640315479469,0.243901229670095,0.128778209245527
1.76468661565562,0.284551434615111,0.128778209245527
43.8524623990423,43.0892172417168,47.7337895603422
51.3082633501873,42.8046658071017,41.5524355165569
73.0139087227515,68.5768957422418,71.1284975732797
66.7051540717826,70.2842043499325,68.4241551791236
1.36763212713311,1.70730860769067,2.53263811516204
9.22048756680064,9.14629611262858,11.8475952505885
41.3819011371244,26.8697854686555,29.2326534987347
6.17640315479469,7.27638668515784,6.73939295051594
26.0291275809205,30.2437524790918,31.2931048466632
36.7495987710284,39.5526494115005,42.0246222837905
9.26460473219203,7.682888734608,7.55498827573761
400.760330415392,404.632140022688,418.443327908467
90.2637203907852,91.6255619460658,95.5534312601814
25.3673701000496,26.3006825994253,23.6522644314285
58.3228926474184,66.1785336504859,68.4241551791236
109.76350749378,113.170170566924,86.1526219852579
154.101258712127,130.609108488336,149.811983422297
114.881098679181,111.300261139454,121.22322096979
0.352937323131125,0.203251024725079,0.429260697485091
8.51461292053839,8.41459242361829,9.18617892618096
81.3961701471157,80.6093564059665,78.9410422675083
51.6612006733184,46.9103365065483,53.8292914646305
124.67510939607,139.389552756459,129.207469943013
1342.08828837149,1445.80583927938,1474.98268262852
593.861163333509,602.801889129641,598.60404264296
134.116182789827,147.600894155353,139.166318124667
68.1169033643071,78.4142453389357,76.1937738036037
47.1612498033966,47.0729373263284,42.6255872602696
79.5432492006773,81.5036609147569,79.1127465465024
190.321451498459,206.096539071231,184.109913151356
45.970086337829,38.6176946977651,45.5445600031682
9.22048756680064,10.243851646144,9.65836569341456
35.911372628592,31.9510610867825,27.9019453365309
163.895269429016,168.373148882256,173.421321783977
85.1020120399925,81.6662617345369,89.114520797905
34.3231546745019,38.4957440829301,30.7350659399326
57.6611351665475,51.8696615098403,50.2235016057557
96.8812951994938,86.3410353032138,88.4277036819288
71.9550967533581,74.3085746394891,82.289275707892
8.9557845744523,7.96744016922312,8.62814001945034
34.9407949899814,39.3900485917204,45.8879685611563
27.3967597080536,24.9185756312947,23.9527469196681
55.8082142201091,58.0078424565377,61.9852447168472
230.203369012276,224.917583960773,221.71315025105
44.4259855491303,50.8534063862149,52.7990657906663
123.528063095894,130.283906848776,100.361151072014
0.0441171653913906,0.0406502049450159,0.0429260697485091
3.17643590818012,2.03251024725079,3.3053073706352
76.2785789617144,84.9589283350832,85.5516570087787
0.0441171653913906,0.0406502049450159,0
219.747600814517,207.234744809691,207.118286536557
2.91173291583178,5.32517684779708,3.77749413786881
37.2790047557251,36.0567317862291,33.3106301248431
30.9702501047562,28.048641412061,31.6794394743998
224.688723338352,221.746867975062,195.657025913705
114.351692694484,84.5524262856331,87.7838126357012
54.3964649275846,56.9915873329123,55.6751124638164
145.410177130023,122.113215654828,133.800559406103
50.3376857115767,45.4062789235828,47.6479374208452
132.880902158869,118.414047004831,139.423874543158
21.6615282071728,21.0161559565732,22.9654473154524
84.7931918822528,88.6987471900247,90.6598593088513
593.552343175769,531.582730065973,533.184712346232
149.689542172988,153.942326126775,158.611827720741
23.4262148228284,28.129941821951,30.3058052424475
74.8227125037985,94.2271750625468,67.1363730866683
199.586056230651,188.738901559709,197.030660145657
90.2196032253938,73.5362207455338,67.6085598539019
81.1755843201587,85.0402287449732,81.2161239641793
0.441171653913906,0.528452664285207,0.772669255473165
1.8970381118298,1.09755553351543,1.15900388320975
1.01469480400198,1.5447077879106,1.71704278994037
30.3084926238854,28.089291617006,28.3741321037645
20.3821304108225,16.7885346422916,20.0035485028053
173.115756995817,218.779403014076,190.205415055644
0.0882343307827812,0.0406502049450159,0.0429260697485091
195.703745676209,194.511230661901,173.507173923474
68.0727861989157,72.7638668515785,78.8981161977598
31.2790702624959,36.3819334257892,32.8384433576095
15.132187729247,14.6340737802057,16.5694629229245
83.4255597551197,87.7231422713443,84.9936181020481
3.3087874043543,3.82111926483149,2.70434239415608
373.09886771499,365.729893890308,336.454534688815
0.397054488522516,1.09755553351543,0.901447464718692
3.97054488522516,3.78046905988648,3.39115951013222
212.55650285572,223.250925558027,160.285944440933
65.6463421023892,74.5931260741042,64.1315482042727
5.91170016244634,7.35768709504788,7.0398754387555
91.940172675658,98.8206482213336,100.833337839248
1315.35328614431,1440.3180616118,1298.29897954366
270.217638022268,295.07983769587,247.89805279764
74.4697751806674,69.7964018905923,65.2905520874824
175.189263769212,154.999231455346,255.66767142212
117.572245768056,128.820499470755,130.70988238421
1.01469480400198,0.569102869230222,0.429260697485091
83.6020284166852,91.4223109213408,95.9826919576665
63.4846009982111,59.5932004493933,57.0058206260201
99.6606766191514,112.194565648244,89.7584118441326
109.101750012909,80.9345580455266,70.141197969064
114.925215844573,128.251396601525,114.183345531034
77.3373909311077,80.9752082504717,85.6375091482758
125.601569869289,143.454573250961,126.760683967348
28.1908686850986,27.4388883378857,32.7525912181125
143.689607679759,82.3573152186022,79.1127465465024
30.5731956162337,28.2925426417311,23.6522644314285
216.262344748597,237.234596059113,222.099484878786
41.4701354679072,44.9997768741326,43.9562954224734
46.6759609840913,45.4875793334728,41.5095094468083
0.617640315479469,0.69105348406527,0.51511283698211
199.100767411346,177.8039964295,198.704776865849
5.51464567392383,6.46338258625753,8.62814001945034
561.876218424751,482.883784541844,513.138237773678
38.2054652289443,47.3981389658885,37.4315328207
68.9110123413521,72.8045170565235,73.6611356884417
109.1458671783,100.080804574629,137.277571055732
91.7637040140925,95.9751338751825,96.5836569341456
641.287116129254,731.703689010286,694.629660670375
103.322401346637,106.422236546052,106.628357255297
1.36763212713311,1.30080655824051,0.558038906730619
0.264702992348344,0.121950614835048,0.128778209245527
6.26463748557747,6.74793402087264,6.13842797403681
79.1020775467634,67.3573895938913,68.3812291093751
70.366878799268,71.666311318063,68.7246376673631
231.306298147061,204.185979438815,208.964107535743
55.2346910700211,51.8696615098403,58.2936027184754
40.6319093254708,41.2599580191911,37.9466456576821
61.6316800517727,58.4549947109329,60.5686844151464
97.807755672713,90.2028047729903,91.56130677357
47.3818356303535,43.1705176516069,40.9943966098262
0.176468661565562,1.09755553351543,0.901447464718692
78.1756170735442,83.6174715718977,85.0794702415451
73.7197833690137,84.6337266955231,81.6453846616644
63.925772652125,64.4712250427952,59.6672369504277
18.970381118298,19.8779502181128,17.7713928758828
121.675142149455,135.893635131188,111.43607706713
197.909603945778,176.747091100929,182.092387873176
231.394532477844,297.803401427186,198.704776865849
19.7203729299516,20.9755057516282,16.8270193414156
59.6022904437687,55.3249289301666,47.2616027931086
163.851152263625,168.860951341596,163.119065044335
7.94108977045031,7.07313566043277,8.11302718246823
1456.79291838911,1225.96953093673,1163.46819446359
34.89667782459,40.5689045351259,48.6352370250609
2.77938141965761,2.560962911536,3.69164199837179
93.7930936220964,94.2271750625468,112.766785229334
36.0878412901575,39.3900485917204,41.4236573073113
46.3230236609601,47.4387891708336,51.682987977205
72.6609713996203,66.544385494991,71.5577582707648
22.9409260035231,23.008015998879,18.0718753641224
33.3525770358913,38.33314326315,39.964170935862
76.5432819540627,73.0077680812485,79.1556726162509
65.6904592677806,69.3898998411421,65.0759217387399
32.7349367204118,41.3819086340262,39.0197974013948
71.9550967533581,73.6581713603688,72.931392502717
48.7053505920952,37.7640403939198,39.1915016803889
44.0289310606078,43.7396205208371,42.9689958182577
40.8083779870363,46.2192830224831,48.2918284670728
43.4995250759111,39.0648469521603,45.7162642821622
27.8820485273589,22.0324110801986,22.1069259204822
31.9408277433668,30.772205143377,32.2374783811304
66.5286854102171,60.8533568026888,63.8310657160331
28.1908686850986,27.9266907972259,24.7683422448898
0.132351496174172,0,0.0429260697485091
121.233970495541,114.43032692022,120.622255993311
74.9109468345813,87.4385908367292,84.6931356138086
30.1761411277112,29.9592010444767,29.7906924054654
140.469054606188,136.747289435033,152.60217795595
36.1760756209403,38.7802955175452,38.9768713316463
3851.38442150301,4464.93721075066,4150.04949721612
14.117492925245,15.365777469216,14.7236419237386
139.674945629143,145.405783088322,147.622753865123
7.27933228957945,7.88613975933308,8.11302718246823
38.4260510559012,42.8859662169918,40.050023075359
20.1615445838655,19.3088473488826,20.0035485028053
21.0880050570847,21.9917608752536,19.3167313868291
17.6909833219476,23.089316408769,19.6601399448172
45.6171490146979,46.2599332274281,46.5318596073839
12.7498607981119,11.4633577944945,11.80466918084
72.1315654149237,71.8695623427881,70.0124197598184
7.19109795879667,7.60158832471797,5.06527623032408
8.29402709358144,9.22759652251861,6.00964976479128
66.1757480870859,66.6663361098261,71.6436104102618
49.2347565767919,51.4225092554451,51.4683576284625
121.586907818673,125.527832870209,121.738333806772
47.9112416150502,47.1135875312734,50.5669101637438
0.70587464626225,1.13820573846044,1.28778209245527
73.0139087227515,79.389850257616,83.5770578003473
152.60127508882,155.771585349301,166.381446345221
3.92642771983376,6.50403279120254,5.23698050931812
8.38226142436422,10.4877528758141,7.5120622059891
27.220291046488,29.0648965356864,37.603237099694
6.04405165862051,7.52028791482794,6.65354081101892
6.97051213183972,4.39022213406172,5.92379762529426
35.0731464861555,31.5852092422774,36.2296028677417
114.351692694484,118.576647824611,125.25827152615
52.1464894926237,59.9184020889534,51.4683576284625
173.424577153556,165.039832076765,171.403796505797
32.7349367204118,30.4063532988719,31.8940698231423
25.190901438484,32.8860158005179,30.434583451693
72.396268407272,63.4143197142248,61.4701318798651
119.336932383712,125.568483075154,133.070816220378
91.4548838563527,94.552376702107,87.2686997987191
79.1903118775462,85.5280312043134,87.4404040777131
18.5292094643841,25.4063780906349,18.7586924800985
66.3522167486515,66.463085085101,74.7772135019029
45.2200945261754,36.6664848604043,45.6304121426652
203.556601115876,192.15351877509,188.917632963189
152.424806427255,151.950466084469,162.646878277101
598.096411211083,511.3795782083,506.527623032408
32.5143508934549,42.0323119131464,35.1135250542805
12.7498607981119,14.5527733703157,16.9128714809126
422.818913111088,432.477530410024,402.689460310764
178.674519835132,176.177988231699,179.173415130277
133.763245466696,85.2841299746433,77.5244819658075
21.793879703347,21.4633082109684,21.076700246518
46.7200781494827,42.2762131428165,45.1152993056831
82.7638022742488,80.3248049713514,74.4767310136634
1.01469480400198,2.8048641412061,6.65354081101892
17.5586318257735,16.1381313631713,19.2738053170806
14.6468989099417,17.3576375115218,15.3246069002178
96.0430690570574,135.039980827343,89.5867075651386
46.5877266533085,48.4143940895139,43.7416650737308
84.2196687321647,82.4386156284922,81.3878282431733
114.439927025267,119.349001718567,99.8460382350323
0.0882343307827812,0,0
24.0438551383079,24.7966250164597,22.4503344784703
17.6468661565562,19.3494975538276,18.544062131356
359.863718097573,364.469737537013,416.897989397521
85.8961210170375,84.7150271054131,87.3974780079646
68.4257235220468,75.6093811977296,70.398754387555
1.32351496174172,1.0162551236254,1.07315174371273
37.2790047557251,46.5444846620432,49.407906280534
24.9261984461357,22.1137114900886,16.7411672019186
33.7496315244138,30.1624520692018,31.1643266374176
82.8079194396402,75.4061301730045,69.0251201556027
101.954769219504,115.446582043845,103.752310582147
411.657270267066,461.745677970436,449.350098127394
2.99996724661456,2.560962911536,1.93167313868291
127.057436327205,142.438318127336,99.4597036072957
77.6903282542389,91.4629611262858,94.2656491677261
54.7935194161071,55.8940317993969,46.2313771191444
43.5877594066939,32.5608141609577,37.0022721232149
42.7495332642575,45.0810772840226,47.6479374208452
163.101160451971,155.730935144356,157.195267419041
82.7638022742488,70.9752578339977,82.289275707892
453.34799156193,431.339324671564,406.55280658813
147.130746580288,136.584688615253,157.79623239552
12.2204548134152,16.6665840274565,11.3324824136064
39.7495660176429,40.6908551499609,44.600186468701
79.7638350276342,87.032088787279,80.9156414759397
48.7053505920952,44.1461225702873,46.1025989098988
49.4994595691403,55.0403774955515,62.3715793445838
117.836948760404,127.438392502625,114.998940856256
345.525639345371,357.07140023702,353.796666867212
10.8528226862821,8.73979406317842,10.8602956463728
43.9848138952164,36.5851844505143,38.0754238669276
296.026179776231,252.153221273934,365.000371071573
138.572016494358,138.007445788329,155.564076768597
219.041726168254,215.120884569024,217.806877903935
6.74992630488276,7.52028791482794,7.21157971774954
79.9403036891998,71.3411096785029,65.4193302967279
196.100800164731,212.316020427818,230.126659921758
230.600423500799,208.860753007492,230.813477037734
176.248075738606,157.804095596552,172.047687552025
43.8524623990423,39.2680979768854,44.1709257712159
0,0,0
226.938698773313,220.933863876161,220.124885670355
51.7494350041012,48.2111430647888,57.1345988352657
125.557452703898,110.162055400993,110.963890299896
5.55876283931522,5.3658270527421,5.96672369504277
129.969169243037,134.023725703717,147.193493167638
107.601766389602,93.9832738328767,91.0461939365879
64.146358479082,56.9915873329123,63.7881396462846
45.7936176762635,44.9997768741326,40.3075794938501
62.7787263519488,64.8777270922454,57.3921552537567
136.71909554792,128.657898650975,127.919687850557
230.909243658538,230.202110603625,234.590971175603
50.6906230347078,52.2355133543454,47.9484199090847
88.5872681059124,79.308549847726,84.2209488465749
85.4108321977322,94.9182285466121,92.3769020987917
10.2351823708026,11.3007569747144,9.70129176316307
125.336866876941,127.438392502625,134.229820103588
42.5730646026919,40.975406584576,47.9054938393362
28.5879231736211,23.1706168186591,27.3439064298003
234.394499724458,233.372826589336,209.307516093731
34.4113890052847,37.7640403939198,34.3837818685558
20.4703647416052,16.9511354620716,16.268980434685
56.2935030394144,55.6094803647817,60.0106455084158
37.0584189287681,31.2193573977722,36.4013071467358
171.571656207118,135.731034311408,135.260045777552
60.2640479246396,61.5444102867541,57.3063031142597
33.4408113666741,35.5689293268889,36.9593460534664
35.4260838092867,26.4632834192053,23.7381165709256
50.822974530882,47.3574887609435,46.9181942351205
70.0580586415283,69.9996529153174,59.7101630201762
23.9997379729165,24.0242711225044,22.1927780599792
0.970577638610594,1.26015635329549,0.98729960421571
54.5288164237588,53.0485174532457,57.0487466957687
7.01462929723111,6.50403279120254,8.62814001945034
38.7789883790323,43.7802707257821,40.3075794938501
129.219177431383,116.178285732855,131.396699500187
207.130091512579,205.893288046506,128.263096408545
101.425363234807,104.877528758141,85.9379916365153
35.5584353054608,34.2274725637034,34.4696340080528
221.997576249478,232.031369826151,222.872154134259
1.27939779635033,2.11381065714083,2.44678597566502
141.748452402538,144.064326325136,138.77998349693
6.04405165862051,4.51217274889676,4.85064588158153
0.0441171653913906,0.0406502049450159,0.0429260697485091
224.688723338352,217.397296045945,250.473616982551
167.468759825719,171.706465687747,188.488372265704
56.7787918587197,62.0322127460943,56.0185210218044
28.5438060082297,21.2600571862433,19.1450271078351
73.7639005344051,84.308525055963,80.9156414759397
105.837079773946,80.2841547664064,59.1091980436971
0,0,0
157.67474910883,170.365008924562,165.394146741006
14.9998362330728,14.5527733703157,13.7792683892714
32.8231710511946,36.3412832208442,39.6207623778739
227.071050269488,235.933789500872,262.492916512133
60.7934539093363,61.422459671919,54.4731825108581
21.4409423802158,17.3169873065768,19.3596574565776
63.8816554867336,57.2354885625824,49.6225366292766
9.61754205532315,9.10564590768356,9.8729960421571
50.2935685461853,53.5769701175309,61.4701318798651
63.4404838328197,59.2679988098332,60.3969801361524
81.087349989376,88.3328953455195,82.5039060566346
37.6760592442476,36.1786824010641,34.5984122172984
40.323089167731,38.25184285326,40.9514705400777
0.132351496174172,0,0
187.365601417236,144.226927144916,153.76118183916
107.86646938195,98.8612984262787,103.881088791392
187.321484251845,185.893387213558,196.386769099429
103.322401346637,91.4629611262858,95.6822094694269
13.9851414290708,12.0731108686697,11.7617431110915
220.409358295388,236.177690730542,255.453041073378
67.2786772218707,63.0078176647746,60.783314763889
143.336670356628,112.194565648244,119.248621761358
2.20585826956953,2.23576127197587,1.80289492943738
770.859230883768,829.386131493159,789.582126954077
0.74999181165364,0.365851844505143,0.429260697485091
761.594626151576,847.963275153032,824.395169520118
84.4402545591216,89.8776031334301,84.5214313348145
35.0290293207641,33.292517849968,34.9418207752864
1851.20037698814,2215.39551929842,1941.58906079482
31.2790702624959,35.3250280972188,27.5585367785429
1084.44404248577,1202.02656022412,1101.39709760725
94.8960227568812,129.267651725151,132.512777313648
62.4257890288177,75.0402783284993,61.0837972521285
38.9554570405979,40.3250033054558,45.7591903519108
17.4703974949907,19.8779502181128,20.5186613397874
54.0876447698449,57.4793897922525,58.851641625206
18.749795291341,17.7641395609719,17.1704278994037
34.676091997633,34.4307235884285,38.1183499366761
33.9261001859794,31.7478100620574,33.9545211710707
108.131172374298,102.723067896055,92.3769020987917
0.0441171653913906,0.0813004098900318,0
99.3077392960203,87.5198912466192,90.8744896575939
1608.20303001236,1573.77268444629,1803.23833799537
476.730089219367,465.078994775927,427.844137183391
47.3377184649621,45.6908303581979,42.410956911527
38.0289965673787,32.6421145708478,34.7701164962924
0,0,0
9.17637040140925,12.5609133280099,11.0749259951154
5.55876283931522,6.70728381592762,6.26720618328234
67.0139742295223,77.1540889856402,76.6659605708373
115.410504663878,122.844919343838,129.121617803516
31.2349530971046,29.5933491999716,31.4648091256572
47.0288983072224,54.5119248312663,54.8165910688462
4.67641953148741,4.63412336373181,3.3053073706352
70.366878799268,75.8126322224546,91.6900849828155
73.8521348651879,76.5036857065199,85.4658048692817
109.895858989954,107.723043104292,88.6852601004199
1.4117492925245,2.88616455109613,1.20192995295826
61.322859894033,60.5688053680737,69.9694936900699
102.4841752042,92.154014610351,71.2143497127767
277.894024800369,263.250727223923,275.413663506435
51.3082633501873,51.259908435665,56.5765599285351
78.7050230582409,74.7150766889392,71.3002018522737
118.189886083535,114.10512528066,127.232870734581
173.821631642079,130.690408898226,140.539952356619
114.881098679181,119.470952333402,134.959563289313
117.70459726423,123.414022213068,129.722582779995
31.7643590818012,30.609604323597,29.6189881264713
6.0881688240119,4.47152254395175,4.29260697485091
25.5879559270066,26.0161311648102,29.7048402659683
95.6901317339262,89.7150023136501,99.5884818165412
102.131237881069,100.568607033969,77.4386298263105
1681.2610559005,1669.70716811653,1583.88612158049
38.7789883790323,37.4388387543596,40.4792837728441
420.436586179953,444.794542508364,554.819451499481
1.98527244261258,2.72356373131606,1.93167313868291
0,0.121950614835048,0.128778209245527
4.85288819305297,3.65851844505143,3.94919841686284
0.132351496174172,0,0
67.3227943872621,65.0403279120254,70.4416804573035
169.454032268331,161.991066705888,179.903158316002
62.0728517056866,52.0729125345654,51.597135837708
237.747404294204,265.283237471174,245.279562542981
216.703516402511,223.820028427258,284.943250990604
285.83511457082,328.534956365618,319.584589277651
123.39571159972,133.739174269102,139.853135240643
97.4548183495819,87.8450928861793,88.2130733331863
75.0874154961468,62.6419658202695,71.7294625497588
101.293011738633,92.5198664548562,96.4548787249001
37.5437077480734,39.9591514609506,39.2344277501374
68.6021921836124,80.1622041515713,59.5384587411822
153.527735562039,158.576449490507,172.949135016743
37.0584189287681,31.0161063730471,26.8717196625667
11.9557518210669,12.2357116884498,13.0495252035468
126.175093019377,123.414022213068,124.39975013118
2.24997543496092,2.92681475604114,2.57556418491055
70.1904101377025,56.7883363081872,53.3571046973969
43.0583534219972,46.6257850719332,39.4061320291314
143.027850198888,145.039931243817,163.204917183832
45.4847975185237,39.4306987966654,46.961120304869
25.1467842730926,24.4307731719546,29.7906924054654
1.80880378104702,1.62600819780064,1.75996885968887
113.822286709788,87.6824920663993,77.0093691288254
344.996233360675,381.298922384249,347.52946068393
20.3380132454311,16.9104852571266,20.3898831305418
58.5875956397667,53.3330688878609,41.5524355165569
62.8228435173402,61.0972580323589,81.0014936154368
7.36756662036223,5.85362951208229,5.96672369504277
299.379084345977,266.990546078864,316.064651558273
42.8818847604317,46.9103365065483,50.7815405124863
47.205366968788,46.016031997758,50.5239840939953
117.969300256579,124.592878156474,117.832061459658
3.48525606591986,4.06502049450159,4.97942409082706
62.8228435173402,67.7232414383965,58.6370112764635
34.7202091630244,31.8697606768925,28.4599842432616
294.879133476055,268.372653046995,302.800496005984
33.0437568781516,37.1949375246895,37.345680681203
64.2345928098647,66.7882867246611,51.9405443956961
10.3234167015854,6.46338258625753,5.75209334630023
41.9995414526039,40.853455969741,38.0754238669276
81.9696932972038,72.6419162367434,86.839439101234
35.6466696362436,31.3819582175523,33.0959997761006
426.039466184659,430.688921392443,464.760557167109
182.512713224183,175.283683722909,194.884356658232
57.4405493395906,64.8370768873004,77.309851617065
1.01469480400198,1.09755553351543,1.80289492943738
0.132351496174172,0.0406502049450159,0.214630348742546
43.367173579737,46.9916369164384,42.8402176090121
2066.44802693274,1650.43897097259,1482.02255806728
1.85292094643841,0.69105348406527,1.8887470689344
56.9993776856767,57.3574391774174,64.5608089017578
11.5145801671529,11.4633577944945,11.7617431110915
54.5729335891502,54.2273733966512,51.8117661864505
91.2784151947872,104.064524659241,100.661633560254
335.908097290048,293.2099282684,321.087001718848
26.205596242486,27.1949871082156,30.0053227542079
62.4699061942091,67.6825912334515,60.5686844151464
80.072655185374,92.8857182993613,80.1429722204666
26.0732447463119,34.1868223587584,27.0863500113093
132.527964835737,130.161956233941,138.393648869193
129.836817746863,132.641618735587,137.663905683469
98.9989191382805,97.5198416630931,107.143470092279
51.8817865002754,52.5607149939055,48.6781630948094
193.85082472977,182.925922252572,181.620201105942
158.557092416658,181.340564259716,155.263594280358
93.7048592913137,96.1783848999076,88.6423340306714
0.176468661565562,0.0813004098900318,0.257556418491055
20.8674192301278,21.1381065714083,17.5996885968888
43.940696729825,45.5282295384178,44.9435950266891
0.132351496174172,0.0406502049450159,0.0858521394970183
0.397054488522516,0.406502049450159,0.901447464718692
58.7640643013323,68.5362455372968,62.4145054143323
13.3675011135914,15.447077879106,12.7490427153072
87.4402218057362,89.7150023136501,86.1526219852579
175.630435423126,145.039931243817,148.695905608836
1519.65987907184,1624.09763816822,1474.76805227978
110.337030643868,128.007495371855,126.717757897599
15.2645392254212,17.3169873065768,12.6202645060617
74.7344781730157,74.4711754592691,76.5371823615918
208.983012459017,271.462068622816,196.515547308675
0.441171653913906,0.609753074175238,0.729743185724655
0.308820157739734,0.243901229670095,0.214630348742546
0.397054488522516,0.731703689010286,0.901447464718692
1.85292094643841,1.13820573846044,1.20192995295826
260.291275809205,267.559648948095,289.879749011682
1.72056945026423,1.34145676318552,1.80289492943738
76.4109304578885,66.3411344702659,64.1315482042727
504.7444892429,543.046087860467,475.749631022727
0,0,0
126.483913177117,126.584738198779,147.193493167638
83.3373254243369,105.405981422426,84.65020954406
2636.57415528568,2515.80053384209,2649.48287701748
0,0,0
85.5873008592978,96.9507387938629,69.8407154808244
0.397054488522516,0.609753074175238,0.257556418491055
0.0441171653913906,0,0
38.8231055444237,38.0079416235899,37.1739764022089
180.924495270093,177.031642535544,166.295594205724
45.9259691724376,44.4306740049024,43.4411825854913
1.94115527722119,2.92681475604114,1.24485602270677
18.7939124567324,19.5933987834977,17.6855407363858
0.308820157739734,0.162600819780064,0.257556418491055
0.132351496174172,0.0406502049450159,0
116.160496475531,133.983075498772,104.138645209883
