"SRR3396381.amphotericin_B","SRR3396382.amphotericin_B","SRR3396384.amphotericin_B"
217.487994943463,205.462762426694,211.551303758742
44.7903068295454,47.7871591067446,45.2878651058129
12.9270784085272,18.9827332488543,19.0882737222848
45.2447744298451,46.6420290267673,53.8963022746864
17.8757256117915,13.9177348181855,16.75942115486
126.998446083773,114.160660280813,125.258998805058
64.1304280423028,61.9691547126172,57.0153012489159
70.5434708465331,81.9208441829907,81.8841197367727
31.7622356209516,31.4910771993755,35.972454836114
31.4087608207184,36.5560756300443,34.6832685934324
0.252482000166547,0,0.415866529897271
150.832746899495,166.704513565925,142.351113183836
112.75846127438,125.391743757513,120.310187099281
158.508199704558,182.86846507945,157.821348096015
110.688108873014,124.378744071379,111.20271009453
50.2944144331761,44.1755950083547,53.2309158268507
251.270086565747,234.399318678428,244.986972762483
64.3324136424361,60.5597638449528,70.0735102876902
155.831890502793,177.274945073407,158.029281360963
1.76737400116583,2.33430362456909,2.70313244433226
772.796906109766,752.042158292778,794.637765327706
0.605956800399712,0.440434646145111,0.374279876907544
829.251881347005,737.860162686905,767.772787496343
92.3579156609227,83.065974262968,81.842533083783
33.5296096221174,31.3589468055319,32.5623492909564
1886.24252684424,1578.34159792562,1679.35222103116
36.7108828242159,36.2037279131282,38.8835205453949
1003.31297226182,800.269752045668,926.217935387203
178.656263317848,149.307345043193,137.818168007956
79.0268660521291,67.1662835371295,77.9749743557384
56.00050763694,48.4918545405768,46.5770513484944
19.6935960129906,19.5993417534575,17.0921143787779
59.0807880389719,62.3215024295333,59.593673734279
18.7846608123911,21.0087326211218,23.4548722862061
34.0345736224505,37.1726841346474,33.4356690037406
29.9948616197857,29.8614690086386,31.5642696192029
85.1874268561928,81.9648876476053,79.5968538223377
0.100992800066619,0,0
79.5823264524955,90.2891024597479,91.6153965363689
2071.00885456611,2338.5758406367,2480.3527442663
439.318680289791,435.105386926756,436.909376310073
44.9922924296786,43.0745083929919,34.3089887165249
28.5304660188198,29.641251685566,30.6077766004392
0,0,0.0415866529897271
11.2102008073947,11.2751269413149,10.7709431243393
6.05956800399712,5.90182425834449,7.85987741505843
117.505122877511,127.770090846697,105.08947210504
125.938021683073,131.51378533893,121.017160200106
28.0255020184867,30.4780775132417,32.2712427200283
44.9417960296453,37.2167275992619,47.6167176732376
4.44368320293122,3.91986835069149,3.28534558618844
104.729533669084,94.781535850428,107.501497978445
99.3264188655194,112.046573979316,100.390180317201
76.1990676502637,65.228371094091,84.7951854460536
3.2317696021318,3.87582488607698,3.95073203402408
68.4731184451674,80.1150621337958,73.6499624448068
63.5749676419364,60.6918942387964,75.8124684002726
304.796270601055,344.287762891634,303.832086742947
56.15199683704,56.1554173835017,59.0946338984023
72.6138232478988,65.6247622756216,68.7011507390292
111.142576473314,120.28270186223,124.593612357223
154.26650210176,211.937151725028,193.211589790272
142.500840893999,138.692870071096,140.895580329196
111.900022473813,111.606139333171,119.395280733507
43.3764076286127,39.8152920115181,32.8534558618844
6.56453200433021,8.94082331674576,7.1944909672228
47.012148431011,45.0564643006449,41.461893030758
90.0350812593905,89.6724939551447,88.4132242561599
58.929298838872,57.6969386450096,70.6973100825361
1471.97006097097,1386.40017913558,1479.6115267215
82.6626068545273,88.5714073397819,84.0466256922385
817.637709339344,807.008402131688,689.922573099573
1.81787040119914,2.68665134148518,2.70313244433226
0,0,0.249519917938363
2.87829480189863,3.5675206337754,5.28150492969535
0,0,0
103.719605668417,102.533185622582,93.1541026969888
247.482856563249,242.018838056739,224.443166185557
50.1934216331095,58.7539817957579,59.7600203462379
273.387509780337,268.48896029006,272.226230470754
523.243697145151,470.384202082979,494.797997271774
229.405145351324,188.72624587318,228.061204995664
155.781394102759,166.528339707467,159.318467603645
86.3488440569589,96.3230571119359,90.076690375749
65.4433344431689,62.1012851064607,63.6691657272723
112.505979274213,138.032218101878,118.646720979692
35.4989692234164,36.1596844485137,34.0594687985865
37.5693216247821,27.4390784548404,40.5054000119942
199.258794531439,190.752245245448,199.69910765667
27.92450921842,23.2109058518474,23.4964589391958
12.8765820084939,13.9617782828,16.0524480540347
155.528912102593,144.066172754066,145.927565340953
1.91886320126575,3.43539023993187,2.95265236227063
52.0112920343086,54.3496353343068,47.8662375911759
49.2844864325099,48.8442022574929,48.4484507330321
182.847464520613,179.036683657988,178.822607855827
51.8093064341754,50.3857235190008,55.1854885173679
44.5378248293788,49.3286803682525,47.8662375911759
1.46439560096597,1.05704315074827,1.08125297773291
95.7916708631878,91.4782760043396,98.9346474625609
313.784629806984,275.579958092996,296.388075857785
21.5619628142231,21.2729934088089,23.2469390212575
30.3483364200189,26.7784264856228,39.0914538103435
92.0044408606896,95.1338835673441,79.1809872924405
3.58524440236496,2.86282519994322,3.24375893319872
282.476861786332,296.456560320275,277.133455523542
47.012148431011,48.5799414698058,47.0345045313814
50.3954072332427,54.0413310820052,53.7715423157172
98.9224476652529,77.3843673276961,82.0088796957419
4.29219400283129,3.65560756300443,3.95073203402408
59.4847592392384,70.2933695247598,68.9090840039779
23.9857900158219,22.6823842764732,25.9084848126
689.932313655105,752.394506009694,936.157145451748
43.2249184285128,35.587119408525,31.3563363542543
44.8408032295787,37.569075316178,41.3371330717888
4.29219400283129,4.3603029968366,4.15866529897271
40.7505948268806,30.8304252301578,40.3806400530251
89.3281316589242,95.0017531735005,87.6646645023448
33.4286168220508,38.2737707500102,32.4375893319872
537.433185554511,545.037874604575,512.0980449155
172.495702513785,188.285811227035,184.852672539337
61.7570972407373,62.4095893587623,64.1266189101593
1.21191360079942,2.29026015995458,2.53678583237336
0.656453200433021,0.616608504603156,0.623799794845907
47.7190980314773,46.2015943806222,38.7587605864257
2562.89428729058,2856.61507143258,3005.13471834366
1.56538840103259,0.968956221519245,1.9961593435069
58.8283060388053,59.7669814818916,62.6710860555188
14.1894884093599,13.3892132428114,13.1413823447538
64.6858884426692,59.9871988049642,59.7184336932482
100.184857666086,92.5793626197024,92.3223696371943
371.09804384479,399.209963265929,346.583166016386
34.7415232229168,35.2788151562234,41.461893030758
54.8390904361739,52.3236359620392,51.1931698303541
80.9962256534281,65.2724145587055,63.5028191153133
20.249056413357,24.7083836487408,24.993578446826
119.121007678577,121.295701548364,119.145760815568
160.37656650579,173.839554833475,160.274960622408
114.424842475479,113.05957366545,105.713271899886
39.9426524263477,37.2607710638764,40.7133332769429
167.54705531052,179.653292162591,198.825787943885
165.527199309188,150.320344729327,180.527660628406
110.536619672914,98.5692738072759,115.361375393503
0.201985600133237,0.176173858458045,0.0831733059794543
11.6646684076945,14.4022129289451,15.3454749532093
39.841659626281,45.5409424114045,44.8719985759156
0.252482000166547,0.0440434646145111,0.124759958969181
0.151489200099928,0.704695433832178,0.415866529897271
57.7173852380725,54.8781569096809,53.1477425208713
12.7250928083939,13.6094305658839,15.4702349121785
74.6841756492645,78.7056712661314,84.587252181105
84.1774988555266,82.9338438691245,94.3185289807012
1421.22117893749,1237.44518180931,1354.68522114036
125.58454688284,117.948398237661,108.998617486075
15.1994164100261,16.9567338765868,13.3077289567127
87.7627432578916,84.0349304844873,78.4324275386254
137.552193690735,99.4941865641807,135.364555481562
0.555460400366402,0.704695433832178,0.58221314185618
0,0.484478110759623,0.29110657092809
1.36340280089935,0.440434646145111,0.623799794845907
0.555460400366402,0.352347716916089,0.706973100825361
290.354300191529,275.183566911466,280.668321027668
1.00992800066619,0.264260787687067,0.790146406804816
66.1502840436352,63.4666325095106,70.1566835936697
452.750722698651,391.634487352233,449.385372206992
0,0.0440434646145111,0
141.995876893666,144.770868187898,155.658842140549
60.242205239738,50.7380712359168,71.6953897542896
2514.77121805884,2683.03977738679,2474.73854611268
0,0,0.0415866529897271
57.0104356376062,44.6160296544998,55.1854885173679
0.302978400199856,0.74873889844669,0.415866529897271
0,0,0
44.3358392292456,43.6470734329805,43.1669458033368
205.924319335835,213.346542592692,208.557064743482
44.234846429179,38.8463357899988,50.444610076539
0.70694960046633,1.981955907653,1.16442628371236
17.9767184118581,15.679473402766,17.4248076026957
0.100992800066619,0.132130393843533,0.249519917938363
0.0504964000333093,0.264260787687067,0
94.3272752622218,77.2962803984671,91.5738098833792
43.7803788288792,41.7091609899421,49.7792236287034
218.497922944129,163.797644901367,194.875055909861
24.0867828158885,24.0917751441376,25.2015117117746
42.0635012277467,25.0607313656568,46.3691180835458
119.423986078777,117.419876662287,121.682546647942
153.96352370156,152.038039849292,147.84055137848
147.045516896997,132.570828489679,123.42918607351
90.3380596595904,85.7085821398387,89.5360638868825
26.4601136174541,41.3127698084115,27.9878174620864
46.1537096304447,43.6911168975951,46.8265712664328
62.7670252414035,85.0919736352355,70.1982702466594
65.4938308432022,59.8110249465061,61.880939648714
53.9301552355743,59.282503371132,54.4785154165426
925.59901261056,785.735408722879,898.146944619137
192.088305726709,173.178902864258,173.70744953809
14.9469344098596,15.767560331995,17.216874337747
0,0.0880869292290223,0
19.8955816131239,18.2780378150221,16.6762478488806
70.5434708465331,85.1800605644646,73.4836158328479
5.9585752039305,4.40434646145111,4.94881170577753
1192.4724867866,1019.29790157363,1115.2708598785
87.8637360579582,84.2991912721743,84.4624922221358
52.9202272349082,51.6189405282071,47.0345045313814
223.69905214756,258.711311145638,221.864793700194
57.464903237906,58.0933298265402,53.0229825619021
805.97304093165,676.419529549662,763.198255667472
941.000414620719,812.293617885429,906.422688564093
0.504964000333093,0.220217323072556,0.415866529897271
119.92895007911,110.284835394736,107.459911325455
60.0907160396381,61.6168069957011,60.5501667530427
93.7213184618221,89.7165374197592,84.7535987930639
46.9111556309444,43.7351603622096,56.3499148010803
57.3134140378061,51.7951143866651,55.3102484763371
31.509753620785,38.7582488607698,40.5054000119942
481.079203117338,489.190761473375,459.158235659577
3.02978400199856,1.84982551380947,2.41202587340417
211.074952139233,208.810065737397,193.752216279139
87.661750457825,87.9547988351788,99.225754033489
0.201985600133237,0.0880869292290223,0.124759958969181
4.69616520309777,6.16608504603156,4.69929178783917
0.908935200599568,0.792782363061201,0.499039835876726
35.3474800233165,33.3409027131849,34.1842287575557
64.2819172424028,71.4825430693516,65.7900850297483
82.5111176544274,94.693448921199,84.5456655281153
18.279696812058,15.5913864735369,19.0051004163053
72.2603484476656,58.5778079372998,64.0018589511901
123.312208881341,130.104394471266,122.056826524849
92.0549372607229,91.9627541150993,96.481034936167
1.6158848010659,1.05704315074827,1.33077289567127
142.399848093932,122.132527376039,138.483554455791
163.608336107922,158.336255289168,151.167483617658
107.658324871015,99.8905777457113,101.180326724006
9.94779080656193,12.0679093043761,11.5195028781544
272.37758177967,284.961216055887,255.134116091976
828.847910146739,727.06951385635,765.360761622938
286.466077388964,284.388651015898,244.113653049698
28.6314588188864,17.7054727750335,28.6116172569323
121.443842080109,129.487785966663,124.136159174336
31.1057824205185,33.7372938947155,31.8137895371413
13.4320424088603,12.6845178089792,13.0166223857846
25.8036604170211,20.1719067934461,20.5022199239355
74.0277224488315,67.4745877894311,64.3345521751079
49.8399468328763,47.5228983190575,47.7830642851965
38.9832208257148,41.2246828791824,41.5866529897271
0.908935200599568,1.14513007997729,1.12283963072263
33.9335808223839,37.4369449223345,34.142642104566
44.9922924296786,38.0095099623231,40.7549199299326
115.081295675912,117.331789733058,106.545004959681
163.305357707722,164.634470729043,164.516799227361
291.566213792328,313.545424590705,279.337548131997
31.5602500208183,21.8455584487975,39.2578004223024
34.6405304228502,32.1076857039786,38.1349607915798
388.165827056049,414.889436668695,397.194122704884
0.201985600133237,0.176173858458045,0.0831733059794543
56.5559680373064,85.047930170621,65.1246985819127
73.4217656484317,81.2161487491586,78.7651207625432
12.1696324080275,12.0238658397615,12.4759958969181
231.425001352657,232.153101983088,182.274300053974
114.778317275712,117.111572409985,116.234695106287
74.5831828491979,88.1750161582513,79.9711336992453
39.5386812260812,37.7452491746361,38.3013074035387
11.4626828075612,13.5653871012694,21.6666462076478
605.704318399545,593.441642215923,586.704500379071
18.7846608123911,18.0578204919496,14.3058086284661
27.5710344181869,26.0737310517906,26.1580047305384
127.149935283873,133.495741246583,131.996036589394
90.0350812593905,90.4212328535914,92.6966495141018
10.3517620068284,9.73360567980696,11.436329572175
81.5516860537945,69.5446306263131,63.6691657272723
1.86836680123244,1.23321700920631,3.53486550412681
21.4609700141565,21.1849064795799,22.7478991853807
75.8960892500639,89.0558854505415,90.3677969466771
168.859961711386,152.258257172365,150.003057333946
1224.48720440772,1493.07345043193,1364.29173798099
107.860310471149,101.82849018875,109.456070668962
775.170236911331,726.717166139434,705.475981317731
519.10299234242,506.80814731918,561.336642055337
68.3216292450675,59.5027206942046,65.2910451938716
24.9957180164881,24.3119924672102,24.9519917938363
33.2266312219175,36.3358583069717,34.6416819404427
41.7100264275135,35.2788151562234,46.1195981656074
332.821772619542,315.307163175285,318.844868472238
24.8442288163882,24.9286009718133,25.9084848126
142.298855293866,131.689959197388,140.604473758267
31.9137248210515,28.7603823932758,30.3166700295111
36.8623720243158,35.0585978331509,34.9327885113708
107.809814071115,115.041529573103,104.590432269164
46.3051988305446,43.7351603622096,53.1477425208713
19.4916104128574,21.0968195503508,17.2584609907368
515.214769539855,472.278071061403,497.875409593013
24.9452216164548,19.9516894703736,23.2885256742472
1.91886320126575,1.67365165535142,1.91298603752745
1014.01820906888,1123.72495617464,869.992780545092
1.0604244006995,1.76173858458045,1.41394620165072
157.498271703892,167.453252464371,168.093251384477
0.252482000166547,0.528521575374134,0.540626488866453
77.4614776510965,66.4175446386828,78.9730540274918
0.858438800566258,1.10108661536278,1.41394620165072
0.353474800233165,0.308304252301578,0.332693223917817
85.5913980564593,73.3323685831611,80.3454135761528
34.8425160229834,33.8253808239446,38.6340006274565
96.1451456634209,95.7504920719472,98.0613277497766
191.987312926642,198.327721159144,202.235893489043
395.538301460912,353.580933925295,329.532638290598
50.5468964333426,66.2854142448393,58.5955940625255
271.872617779337,268.268742966987,273.390656754466
37.1653504245157,44.4838992606563,48.8643172629294
118.56554727821,132.438698095835,112.78300290814
68.5741112452341,65.5807188110071,64.2097922161387
57.2124212377394,58.2254602203837,58.3044874915975
68.8265932454006,50.8702016297604,74.4816955046013
70.5434708465331,76.3713676415623,75.5629484823342
70.3919816464332,67.034153143286,69.4081238398546
48.0220764316772,51.6629839928216,44.3313720870491
1.1109208007328,0.880869292290223,0.332693223917817
538.94807755551,530.679705140245,533.057718022323
58.4748312385722,53.9092006881616,58.7619406744844
2110.34555019206,1782.13070869696,2248.46556719558
84.9349448560263,81.5244530014601,74.4816955046013
26.0056460171543,27.1307742025389,23.8291521631137
229.809116551591,222.419496303281,293.976049984381
57.1114284376728,60.6478507741818,59.593673734279
70.6444636465997,62.8059805402929,61.3403131598475
34.0850700224838,37.3048145284909,38.0933741385901
77.3604848510299,81.5244530014601,84.1713856512077
138.259143291201,147.369432600154,146.30184521786
105.083008469317,100.683360108772,105.962791817825
202.692549733704,223.608669847873,224.235232920609
24.4402576161217,26.0737310517906,30.025563458583
227.991246150392,167.5413393936,185.93392551707
62.9690108415367,63.8630236910412,65.4989784588202
71.3514132470661,69.8529348786147,80.5533468411015
68.6751040453007,70.5576303124469,77.4343478668719
160.578552105924,166.087905061322,159.027361032717
23.4303296154555,15.4592560796934,25.1183384057952
13.1795604086937,14.6664737166322,13.7651821395997
85.3389160562927,92.3591452966299,80.8028667590398
4.79715800316438,5.68160693527194,2.53678583237336
231.374504952623,284.080346763597,228.934524708448
27.0155740178205,27.9676000302146,29.110657092809
60.0402196396048,63.8630236910412,69.657643757793
52.3647668345418,53.3806791127875,51.4426897482925
54.2836300358075,59.0622860480594,56.848954636957
164.870746108755,167.188991676684,174.081729414998
237.030101756354,224.137191423247,265.322846074459
66.1502840436352,50.3857235190008,72.7350560790328
34.6405304228502,34.0455981470171,36.887361201888
72.3108448476989,49.4167672974815,43.582812333234
73.7752404486649,74.7858029154399,73.6915490977965
153.50905610126,142.3484776341,144.887899016209
57.8688744381725,70.9099780293629,65.1246985819127
38.3772640253151,33.428989642414,35.6397616121962
0.70694960046633,0.440434646145111,1.372359548661
200.773686532438,225.018060715537,196.788041947389
253.693913767346,271.572002813076,223.902539696691
0.201985600133237,0.264260787687067,0.207933264948636
88.5706856584245,78.3973670138298,79.3889205573891
78.1179308515295,80.7316706383989,66.0811916006764
585.404765586155,595.423598123576,610.117786012287
117.606115677577,123.01339666833,116.608974983195
38.9327244256815,36.1156409838991,44.040265516121
51.8093064341754,55.230504626597,50.6525433414877
43.7298824288459,47.6550287129011,48.8227306099397
208.600628537601,217.222367478769,212.798903348434
4.24169760279798,4.53647685529465,3.20217228020899
0.201985600133237,0.176173858458045,0.0831733059794543
190.421924525609,272.276698246908,209.763077680184
152.044660500294,176.61429310419,165.099012369217
50.0419324330095,45.2326381591029,40.9628531948812
69.2810608457004,60.2955030572658,60.3838201410838
6.26155360413035,6.95886740909276,7.3608375791817
211.377930539433,208.105370303565,211.177023881834
12.1191360079942,15.767560331995,13.4740755686716
98.9729440652862,100.771447038002,105.380578675969
49.6884576327764,51.2225493466765,60.5917534060324
46.7091700308111,47.9633329652026,53.1061558678816
47.0626448310443,41.7532044545566,54.3537554575734
145.581121296031,140.10226093876,125.965971905884
219.760332944962,272.364785176137,230.847510745975
18.8856536124577,18.6744289965527,18.3813006214594
247.230374563082,228.497494420084,223.611433125763
519.708949142819,481.703372488908,483.15373443465
125.332064882674,118.03648516689,120.601293670209
17.471754411525,13.2570828489679,24.078672081052
28.5809624188531,36.8643798823458,33.4772556567303
70.6444636465997,65.5366753463926,72.9845759969711
36.1554224238495,36.2918148423572,35.515001653227
25.7531640169877,24.5762532548972,23.8291521631137
4.69616520309777,3.78773795684796,3.03582566825008
50.6983856334425,44.6600731191143,44.0818521691108
0.0504964000333093,0.264260787687067,0.0831733059794543
43.9823644290124,41.0485090207244,47.0760911843711
31.8127320209849,26.6022526271647,38.8003472394154
0.504964000333093,0.704695433832178,0.623799794845907
293.73755899376,268.577047219289,287.114252241076
33.4791132220841,31.7553379870625,29.4433503167268
134.11843848847,134.24448014503,135.322968828572
86.5003332570589,79.6746274876507,82.3415729196597
60.8481620401377,59.282503371132,54.6032753755117
13.0785676086271,11.5834311936164,14.3473952814559
166.234148909654,172.782511682727,176.119475411494
104.174073268717,106.453053973273,111.660163277417
76.6030388505302,70.0291087370727,71.6538031012999
0.151489200099928,0.352347716916089,0.166346611958909
80.9457292533948,87.6905380474917,82.8406127555365
2.07035240136568,1.76173858458045,1.91298603752745
81.0467220534614,77.7367150446122,82.4663328786289
12.2201288080609,11.6274746582309,11.2283963072263
93.4688364616555,140.10226093876,96.8553148130745
30.045358019819,32.0636422393641,33.5188423097201
52.6172488347083,47.3467244605995,47.6167176732376
108.314778071448,81.3042356783876,94.4017022866806
122.908237681075,112.398921696232,103.59235259741
8.58438800566258,6.87078047986374,8.81637043382215
0.656453200433021,0.220217323072556,0.249519917938363
4.94864720326431,4.3603029968366,7.48559753815089
9.08935200599568,14.8866910397048,17.216874337747
147.045516896997,231.756710801558,243.947306437739
0.807942400532949,1.71769511996593,2.24567926144527
0.75744600049964,0.220217323072556,1.16442628371236
12.6745964083606,10.9227792243988,12.0185427140311
24.2887684160218,21.889601913412,22.2904460024937
4.14070480273136,3.5675206337754,4.4497718699008
209.055096137901,181.194813424099,157.03120168921
141.086941693066,149.439475437036,157.571828178076
0.151489200099928,0.264260787687067,0.29110657092809
17.1687760113252,23.3870797103054,17.3000476437265
12.4726108082274,15.3271256858499,15.1375416882607
54.6371048360407,61.7489373895446,55.4350084353063
0.454467600299784,0.220217323072556,0
793.348940923323,798.992491571847,773.137465732017
3.88822280256482,3.65560756300443,3.20217228020899
0.302978400199856,1.01299968613376,0.249519917938363
76.1990676502637,105.131750034838,75.6461217883137
17.6737400116583,23.2989927810764,14.2226353224867
69.1800680456338,74.4334551985238,58.0133809206694
3.33276240219841,4.44838992606563,2.66154579134254
0.353474800233165,0.484478110759623,0.0831733059794543
1.6158848010659,2.64260787687067,1.62187946659936
0.302978400199856,0.792782363061201,0.457453182886999
0.605956800399712,0.352347716916089,0.457453182886999
246.775906962783,257.434050671818,235.463629227835
1.81787040119914,1.36534740304985,2.20409260845554
9.19034480606229,9.60147528596343,11.3115696132058
2.52482000166547,1.89386897842398,2.32885256742472
361.705713438595,312.840729156873,379.56138183724
26.9145812177539,24.4000793964392,20.7101531888841
48.7795224321768,47.7871591067446,47.4919577142684
0,0,0.0831733059794543
18.5826752122578,17.0448208058158,16.0940347070244
0.454467600299784,0.616608504603156,0.415866529897271
2.97928760196525,2.86282519994322,4.2834252579419
129.321280485305,115.261746896176,120.601293670209
21.5114664141898,18.5422986027092,15.3038883002196
11.1597044073614,12.4643004859067,10.6461831653701
36.407904424016,37.8333361038651,38.8003472394154
366.553367841792,337.813373593301,298.633755119231
0.75744600049964,0.74873889844669,0.415866529897271
2.27233800149892,1.32130393843533,1.5387061606199
92.4589084609893,147.237302206311,123.38759942052
25.4501856167879,27.9676000302146,27.280844361261
115.081295675912,107.642227517865,129.292904145062
103.063152467984,101.255925148761,97.6870478728691
74.0277224488315,73.6847163000772,77.6838677848103
1.1109208007328,1.45343433227887,0.914906365773997
7.0694960046633,6.65056315679118,6.94497104928443
0.252482000166547,0.220217323072556,2.74471909732199
67.3621976444346,72.4955427554853,68.9506706569676
19.1381356126242,20.4802110457477,19.3793802932128
182.998953720713,107.818401376323,214.129676244105
18.8351572124244,13.7415609597275,13.1413823447538
122.807244881008,128.342655886685,107.127218101537
121.797316880342,131.822089591232,131.954449936404
22.0164304145229,30.3019036547837,39.5904936462202
9.59431600632877,21.4491672672669,11.3115696132058
55.4450472365736,55.230504626597,48.614797344991
0,0.176173858458045,0.0831733059794543
8.88736640586244,8.98486678136027,10.3134899414523
23.177847615289,20.5242545103622,22.4983792674424
9.49332320626215,6.29821543987509,10.2303166354729
198.248866530772,215.812976611105,207.683745030697
156.942811303525,162.432297498317,161.896840089008
0.605956800399712,0.792782363061201,0
17.0677832112585,23.0347319933893,28.653203909922
16.8657976111253,15.8116037966095,16.8841811138292
19.2391284126908,29.9495559378676,24.1618453870315
470.222477110176,412.511089579511,435.95288329131
67.8671616447677,61.5287200664721,56.3083281480906
15.350905610126,15.679473402766,15.9692747480552
0.0504964000333093,0,0
0.252482000166547,0.308304252301578,0.415866529897271
32.4691852214179,31.7553379870625,33.685188921679
18.5826752122578,20.7885152980493,21.9161661255862
0.75744600049964,0.484478110759623,0.457453182886999
5.9585752039305,6.73865008602021,6.03006468351044
41.2555588272137,43.7792038268241,49.4049437517958
29.9443652197524,33.0766419254979,28.4452706449734
38.9832208257148,42.3257694945452,36.5130813249804
8.88736640586244,8.76464945828772,9.14906365773997
45.6487456301116,52.6759836789553,48.9890772218986
7.01899960462999,8.45634520598614,6.98655770227416
1.46439560096597,0.968956221519245,1.16442628371236
138.410632491301,117.375833197672,143.598712773528
0.75744600049964,1.36534740304985,1.33077289567127
8.88736640586244,8.54443213521516,8.44209055691461
31.8632284210182,32.1076857039786,22.706312532391
11.7656612077611,10.1740403259521,10.1471433294934
7.72594920509632,12.1559962336051,8.98271704578106
5.35261840353079,4.7566941783672,5.15674497072617
18.3301932120913,12.8606916674373,13.6404221806305
3.33276240219841,4.09604220914954,2.99423901526035
28.4799696187865,52.0153317097377,47.6583043262273
0.908935200599568,0,0.706973100825361
231.17251935249,143.581694643306,247.357411982897
0.858438800566258,1.45343433227887,0.748559753815089
0.353474800233165,0.352347716916089,0.166346611958909
90.9440164599901,96.675404828852,96.6473815481259
16.0578552105924,18.8065593903963,43.4996390272546
0.353474800233165,0.836825827675712,0.58221314185618
0.201985600133237,0,0.457453182886999
1.26241000083273,0.528521575374134,1.87139938453772
20.8045168137234,33.605163500872,17.9238474385724
2.82779840186532,5.06499843066878,3.8259720750549
1.6158848010659,1.36534740304985,1.24759958969181
1.16141720076611,1.05704315074827,0.706973100825361
0.555460400366402,0.924912756904734,0.623799794845907
33.7820916222839,29.4210343624934,30.6077766004392
111.748533273714,99.0537519180356,96.938488119054
24.4402576161217,24.6643401841262,26.5738712604356
52.8697308348749,52.6759836789553,49.0306638748883
74.1287152488981,119.754180286856,96.1899283652389
46.4061916306113,53.3806791127875,45.1631051468437
118.41405807811,0,118.729894285671
118.41405807811,132.086350378919,118.729894285671
6.76651760446345,6.65056315679118,5.69737145959262
640.496338022495,633.565238479743,648.627026680774
0.858438800566258,0.0880869292290223,0.0831733059794543
18.6836680123244,19.9957329349881,17.7575008266135
41.8615156276134,37.2607710638764,39.0082805043641
0.807942400532949,0.836825827675712,1.95457269051718
16.815301211092,17.4852554519609,17.4663942556854
39.9426524263477,49.9012454082411,46.0364248596279
0,0.528521575374134,0
1.46439560096597,1.76173858458045,1.41394620165072
524.809085546184,414.44900202255,454.500530524728
6.61502840436352,12.2881266274486,19.7952468231101
5.65559680373064,8.58847559982967,5.78054476557207
13.4320424088603,19.81955907653,17.7990874796032
0.908935200599568,1.01299968613376,1.41394620165072
4.24169760279798,2.86282519994322,4.99039835876726
1.1109208007328,0.704695433832178,0.790146406804816
8.23091320542942,10.8787357597843,7.98463737402761
1.91886320126575,2.15812976611105,2.07933264948636
0.656453200433021,0,0
104.07308046865,157.279212138419,112.575069643191
50.6478892334092,61.9251112480027,47.8662375911759
16.815301211092,16.1639515135256,17.0505277257881
0,0,0
3.83772640253151,3.52347716916089,1.28918624268154
180.827608519281,167.277078605913,170.67162386984
0.70694960046633,0.792782363061201,1.24759958969181
27.8235164183534,31.447033734761,0
313.986615407117,327.110811691974,326.20570605142
4.49417960296453,3.21517291685931,1.62187946659936
6.26155360413035,7.61951937831043,8.52526386289406
41.8110192275801,37.1726841346474,37.344814384775
5.9585752039305,7.0909978029363,6.48751786639743
0.0504964000333093,0.0440434646145111,4.4497718699008
1351.58664329156,1207.36349547759,1385.91679753565
11.109208007328,14.2700825351016,9.39858357567833
0.403971200266474,0.616608504603156,0.415866529897271
1.31290640086604,2.07004283688202,1.24759958969181
8.18041680539611,5.50543307681389,5.48943819464398
7.42297080489647,6.21012851064607,5.15674497072617
46.0527168303781,49.6810280851686,46.0780115126177
0.959431600632877,0.616608504603156,0.166346611958909
4.74666160313108,5.94586772295901,4.78246509381862
23.6828116156221,25.1047748302714,26.1580047305384
12.0686396079609,11.5393877290019,10.3134899414523
12.1191360079942,20.2599937226751,14.638501852384
20.7035240136568,20.5682979749767,17.1337010317676
0.403971200266474,0.484478110759623,0.58221314185618
6.81701400449676,7.35525859062336,6.86179774330498
0.959431600632877,1.1891735445918,1.82981273154799
10.9072224071948,11.6715181228455,13.099795691764
108.567260071615,101.123794754918,103.966632474318
116.040727276545,95.3100574258021,96.7305548541053
61.6056080406374,63.5547194387396,59.3025671633509
13.1795604086937,12.1559962336051,10.6461831653701
1108.29498793107,1080.69449124626,1056.13463932711
36.9128684243491,30.1697732609401,39.3825603812716
5.50410760363071,8.72060599367321,6.23799794845907
1.46439560096597,0.836825827675712,1.33077289567127
0.100992800066619,1.62960819073691,2.61995913835281
1.36340280089935,0.968956221519245,1.41394620165072
18.128207611958,16.4282123012127,13.4324889156819
5.90807880389719,6.21012851064607,5.61419815361316
1.46439560096597,0.704695433832178,1.24759958969181
0,0.836825827675712,0.29110657092809
0,0.132130393843533,0
1.0604244006995,0.572565039988645,0.58221314185618
10.6547404070283,10.7025619013262,9.52334353464752
17.8252292117582,17.4412119873464,14.5553285464045
135.380848489302,165.383209627489,142.475873142805
22.6728836149559,20.8325587626638,10.8541164303188
39.185206425848,59.9431553403497,37.3864010377647
24.1372792159219,21.0968195503508,25.4926182827027
0,0,0
178.706759717882,168.201991362818,183.106033113769
1.76737400116583,3.39134677531736,3.41010554515763
6.66552480439683,2.07004283688202,5.28150492969535
8.02892760529618,7.17908473216532,6.2795846014488
476.53452711434,475.537287442877,530.604105495929
